pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
instcombine,global-merge,-0.011440716910180282,-23.39056261671392,6.302113350620448e-121,224414,224593,1.532861855964576e-119,True
instcombine,break-crit-edges,-0.018397940405307622,-36.831804463724865,1.5983402648886142e-296,223842,224150,2.6079585322099223e-294,True
instcombine,unreachableblockelim,-0.011612540989609454,-23.60781187474223,3.812696407721733e-123,224351,223815,9.570845597845068e-122,True
simplifycfg,tailcallelim,-0.008549188748022463,-16.038661825362894,7.121154475121846e-58,223631,225447,9.853866051087331e-57,True
simplifycfg,reassociate,-0.0071565171975842,-13.342430037509295,1.33474143165998e-40,224229,224871,1.2444874872334481e-39,True
simplifycfg,memcpyopt,-0.006640562000882033,-12.345208097961752,5.238289898562895e-35,223711,224787,4.318556472162589e-34,True
simplifycfg,sccp,-0.006485017978579921,-12.117807502101504,8.604319382457158e-34,223941,225126,6.876431571775966e-33,True
simplifycfg,dce,-0.006703448186347494,-12.544596466671518,4.3155887189564e-36,224633,224415,3.6265762711230175e-35,True
simplifycfg,adce,-0.006185283891243787,-11.557647864720362,6.8218304375609275e-31,224028,224526,5.1472616557781484e-30,True
simplifycfg,dse,0.0011140492536488855,2.1214862878173344,0.03388144675168803,224335,224803,0.0717963990690532,False
simplifycfg,jump-threading,-0.002412874619106109,-4.4924909237946,7.041244870271455e-06,223870,225012,2.584209457542926e-05,True
simplifycfg,loop-idiom,-0.008140632527793179,-15.128738772510983,1.0780905763840258e-51,223911,224825,1.3030255238024213e-50,True
simplifycfg,loop-deletion,-0.009084961921624446,-16.857552440650007,9.66133573496756e-64,224228,224538,1.537958973094836e-62,True
simplifycfg,gvn,-0.008677618680859811,-18.362105918314302,2.815115563020577e-75,224296,225051,5.010905702176628e-74,True
simplifycfg,gvn-hoist,-0.006962963870782324,-13.078348644273843,4.451254737549448e-39,224394,224440,3.9979618239090913e-38,True
simplifycfg,gvn-sink,-0.010680063123670147,-20.158948203796026,2.463811871113167e-90,224129,224171,4.8483855714970664e-89,True
simplifycfg,newgvn,-0.01045779164818883,-22.875859495520423,9.41798022172838e-116,224337,224510,2.107474888473619e-114,True
simplifycfg,early-cse,-0.005686389373391332,-11.316461776685621,1.0978658340761833e-29,224627,224670,8.142504936065026e-29,True
simplifycfg,mergereturn,-0.007235089067904599,-13.445521064136173,3.3316379760455595e-41,224244,224883,3.1362245947582717e-40,True
simplifycfg,globalopt,-0.0077030049008273704,-14.366573407396475,8.591403116409069e-47,224600,224154,9.397747096049697e-46,True
simplifycfg,strip-dead-prototypes,-0.008640954434262105,-16.14034054755714,1.379528965225799e-58,224352,225274,1.957331676747909e-57,True
simplifycfg,indvars,-0.007565697700685936,-14.18973085369126,1.0850714688860545e-45,224539,224991,1.1422419011176854e-44,True
simplifycfg,mergeicmps,-0.0072353736852859285,-13.495869920974233,1.6850619217790114e-41,224274,224988,1.5938894892962821e-40,True
simplifycfg,separate-const-offset-from-gep,-0.008479151097650628,-15.81351030708865,2.600714718661962e-56,223162,224525,3.475904040368683e-55,True
simplifycfg,libcalls-shrinkwrap,-0.007695849816039768,-14.360247391358918,9.412100386722457e-47,224698,224375,1.0266792510976363e-45,True
simplifycfg,flattencfg,-0.0074685011292137116,-13.961959002220354,2.717719945266413e-44,223949,224607,2.7933310513551897e-43,True
simplifycfg,loop-reduce,-0.011365665739243136,-21.342059775693297,5.188408083530355e-101,224760,225093,1.0527360650313404e-99,True
simplifycfg,loop-unroll,-0.01817282512233165,-32.92457668980061,1.8883197529948165e-237,223971,224751,2.3108312977274068e-235,True
simplifycfg,loop-rotate,-0.012103860730716731,-21.692387184767238,2.7403281223457593e-104,224008,224270,5.708045173992549e-103,True
simplifycfg,partial-inliner,-0.0076890446763390186,-14.379669274087998,7.111557163215782e-47,223807,224907,7.800800518530253e-46,True
simplifycfg,lower-expect,-0.00843360452944475,-15.779982629474484,4.424426745838537e-56,224166,224620,5.873239029391089e-55,True
simplifycfg,alignment-from-assumptions,-0.007503864175339048,-14.014928569245185,1.2910208331800679e-44,223357,224704,1.3374702599823137e-43,True
simplifycfg,rpo-function-attrs,-0.0075042149804299685,-14.002425647889323,1.539378497808014e-44,223235,224953,1.5905557249119217e-43,True
simplifycfg,attributor,-0.004463375770596023,-8.979915447075971,2.7198435232446416e-19,223886,224056,1.6852701324408255e-18,True
simplifycfg,inferattrs,-0.008654850051792451,-16.143211202821686,1.3170283488593282e-58,223752,224377,1.8754483687756833e-57,True
simplifycfg,called-value-propagation,-0.007682911958989125,-14.282986913661752,2.8598626744832443e-46,224015,224687,3.0515591916284427e-45,True
simplifycfg,licm,-0.009859244720206994,-17.297197382458638,5.192674514215998e-67,223857,224765,8.689962990457201e-66,True
simplifycfg,loop-simplify,-0.00815698576233187,-15.216923133915103,2.814288529139218e-52,224354,224281,3.4439855875341185e-51,True
simplifycfg,div-rem-pairs,-0.00787409784308113,-14.668636774292507,1.0507690251087039e-48,224813,224570,1.1926989861813578e-47,True
simplifycfg,float2int,-0.006794079421329036,-12.689415306938859,6.868644220574953e-37,223975,224754,5.86004591890447e-36,True
simplifycfg,inline,-0.008290889934050583,-15.522800712507264,2.512679891310671e-54,224465,223833,3.1740820820556733e-53,True
simplifycfg,sink,-0.007644729608483447,-14.290205563422852,2.578481914466265e-46,224102,224161,2.7588347478278395e-45,True
simplifycfg,loop-vectorize,-0.02623599756868622,-45.076891620205636,0.0,223729,224904,0.0,True
simplifycfg,slp-vectorizer,-0.006386290375065662,-11.955965463863597,6.112812836493457e-33,224141,224883,4.826164328167011e-32,True
simplifycfg,callsite-splitting,-0.007357552358719266,-13.695990597766851,1.0943095204037671e-42,224461,224763,1.0633538664767127e-41,True
simplifycfg,dfa-jump-threading,-0.007386997427615616,-13.746997374692663,5.416627060406007e-43,224178,224221,5.30287789213748e-42,True
simplifycfg,consthoist,-0.00832990770180636,-15.541885608270952,1.8659401445430179e-54,224366,225247,2.364731911336718e-53,True
simplifycfg,mldst-motion,-0.009149817054514897,-17.092596246204685,1.7675051074281458e-65,224946,224523,2.872012448418514e-64,True
simplifycfg,slsr,-0.006515906825184159,-12.181915241699432,3.929010629807716e-34,224318,225763,3.165844779079633e-33,True
simplifycfg,loop-interchange,-0.00920683098498859,-17.134659042846614,8.589384873161037e-66,223533,224099,1.4192418212362288e-64,True
simplifycfg,loop-fusion,-0.007282614389027164,-13.558146881544241,7.22657856585209e-42,223818,225363,6.885469991210896e-41,True
simplifycfg,loop-distribute,-0.007328026563556578,-13.657947970467871,1.8459272644574064e-42,224117,224767,1.780455952614582e-41,True
simplifycfg,loop-load-elim,-0.008186287433227413,-15.224226350489813,2.5172755884075128e-52,223921,223962,3.090172791286464e-51,True
simplifycfg,loop-sink,-0.008511618364286155,-15.899931013553813,6.575329329874527e-57,224029,224397,8.940621408259946e-56,True
simplifycfg,loop-unroll-and-jam,-0.008894629454575365,-16.573843847294636,1.1237630100862353e-61,224042,224282,1.6796396746174417e-60,True
simplifycfg,hotcoldsplit,-0.008332384247381697,-15.572329784703154,1.1601548338318129e-54,223586,224746,1.4895627309132392e-53,True
simplifycfg,irce,-0.008861477512971061,-16.505025419795853,3.519207292547102e-61,224666,224724,5.200458776458283e-60,True
simplifycfg,nary-reassociate,-0.006806978226018223,-12.672836451252984,8.4857889310633e-37,224310,225155,7.208318753588694e-36,True
simplifycfg,scalarizer,-0.008836166553309044,-16.28322852681468,1.3505643298224624e-59,223976,225626,1.9372930093717082e-58,True
simplifycfg,vector-combine,-0.007957719883638581,-14.85908795207939,6.2435692191059145e-50,223313,225184,7.2336736869878e-49,True
simplifycfg,always-inline,-0.007402543170320186,-13.815824143642102,2.0883423117799712e-43,224976,224175,2.080902924409763e-42,True
simplifycfg,globalsplit,-0.007315358078262668,-13.72117358474081,7.735693408739527e-43,224234,224310,7.554357952275309e-42,True
simplifycfg,lowerswitch,-0.010499067298238574,-19.106097508024423,2.4207844918106126e-81,224046,224318,4.5141866999668376e-80,True
simplifycfg,early-cse-memssa,-0.01131568222079432,-24.700283551935847,1.3078336367524142e-134,224187,223866,3.850734226708612e-133,True
simplifycfg,simple-loop-unswitch,-0.008820197803274255,-16.447040624125574,9.176218246170077e-61,223651,224624,1.3408235317911204e-59,True
simplifycfg,loop-versioning,-0.010500151153649606,-19.075141920874813,4.376879370360668e-81,224322,224064,8.123156215323401e-80,True
simplifycfg,loop-flatten,-0.008956479029308073,-16.655385217454903,2.887651988083181e-62,223887,224553,4.417205150520991e-61,True
simplifycfg,loop-reroll,-0.007593329057992704,-14.148069658807763,1.9633275029522994e-45,223922,224508,2.0557193854441725e-44,True
simplifycfg,loop-instsimplify,-0.008331852779766447,-15.601672317426331,7.331411355618037e-55,223929,224189,9.475183785016579e-54,True
simplifycfg,loop-simplifycfg,-0.008134182753657182,-15.174965455035775,5.337229527009749e-52,223752,224788,6.470771154108414e-51,True
simplifycfg,loop-predication,-0.00836158814758331,-15.611581538781358,6.2774656095956316e-55,224416,223844,8.139918982508772e-54,True
simplifycfg,speculative-execution,-0.00728366146074394,-13.556908218904276,7.349567543776108e-42,223981,225157,6.985656917822145e-41,True
simplifycfg,partially-inline-libcalls,-0.008343107011153594,-15.563507986820607,1.331458960625369e-54,224766,224947,1.6983691497749007e-53,True
simplifycfg,load-store-vectorizer,-0.007950789257795465,-14.902298467342169,3.2739294908608076e-50,223535,224997,3.8500624282915685e-49,True
simplifycfg,iroutliner,-0.006717683854901513,-12.705152488546295,5.617967182214501e-37,224233,225242,4.813995511061704e-36,True
simplifycfg,global-merge,-0.007709880876260677,-14.35736193772035,9.812391032213692e-47,223848,224507,1.0644133873171417e-45,True
simplifycfg,break-crit-edges,-0.031568573703660785,-58.523208113905326,0.0,224053,224692,0.0,True
simplifycfg,unreachableblockelim,-0.006815367100126146,-12.77215335641967,2.3811632676642243e-37,224356,224837,2.0584184009212146e-36,True
tailcallelim,reassociate,0.0009754651727288954,1.8036246502406128,0.0712908396115782,223470,225220,0.13772813414846583,False
tailcallelim,memcpyopt,0.0015662789590618065,2.901635709117589,0.003712379822007128,224690,224319,0.009688256600862989,True
tailcallelim,sccp,0.0015660269931925819,2.890313893429144,0.003848757813408684,224396,224256,0.010007792561293763,True
tailcallelim,dce,0.000836381447197998,1.5494449944830644,0.12127548799505224,224901,225023,0.21747116309041287,False
tailcallelim,adce,0.001672662139806047,3.1053106149312857,0.0019009110637051927,225174,224623,0.00523485775349475,True
tailcallelim,dse,0.010205678382136985,19.228807362507215,2.2936193853809647e-82,224536,224244,4.339040344517806e-81,True
tailcallelim,jump-threading,0.006871445593085279,12.864714540803085,7.221103845386646e-38,224702,223902,6.3403234660390374e-37,True
tailcallelim,loop-idiom,0.0007724720427279563,1.4280548545372658,0.15327676488313355,225613,224070,0.2618645860968179,False
tailcallelim,loop-deletion,0.0004531484237406125,0.8351973106434525,0.40360706816985215,224899,224021,0.5505410551177448,False
tailcallelim,gvn,0.005422589145944512,11.247830788756104,2.3951655904800816e-29,224952,224764,1.7630579797593982e-28,True
tailcallelim,gvn-hoist,0.0015172069630994822,2.8219696585373626,0.004773179119954107,224554,224005,0.012216842767150512,True
tailcallelim,gvn-sink,0.0007799985423760925,1.4557073378759127,0.14547424024765562,224429,224232,0.25076751751163745,False
tailcallelim,newgvn,0.0011250252885170453,2.418323522300597,0.015592602516209348,224322,224451,0.03615194283805554,True
tailcallelim,early-cse,0.005266482069076539,10.347135744351457,4.340064679690235e-25,224446,224424,2.9660895786504292e-24,True
tailcallelim,mergereturn,0.0006477980078957724,1.1919508662558433,0.2332811415346063,224535,224420,0.36643760539491305,False
tailcallelim,globalopt,0.0012449603824506439,2.2944670796643307,0.02176414306981055,224929,224156,0.04867412008074135,True
tailcallelim,strip-dead-prototypes,0.001162175535531218,2.1467713772662482,0.03181202090930229,224256,224889,0.06799993115765708,False
tailcallelim,indvars,1.090082711202589e-05,0.02030278458370643,0.9838018434573327,225416,225276,0.9888521609288795,False
tailcallelim,mergeicmps,0.00045303807101371163,0.8377465058724408,0.4021735341196396,224980,224238,0.5495155476666115,False
tailcallelim,separate-const-offset-from-gep,0.00018294647752981064,0.33774754519584693,0.7355536001325256,224145,224394,0.8289944113060004,False
tailcallelim,libcalls-shrinkwrap,0.0010423591542161326,1.9233904047901638,0.05443166969793184,225339,223904,0.10942218610734142,False
tailcallelim,flattencfg,0.0012303479863327582,2.282239461214226,0.022475672813612377,224028,224241,0.04997997429761844,True
tailcallelim,loop-reduce,-0.002477893468670944,-4.592030124535742,4.39073845093681e-06,224532,224325,1.6437984487446028e-05,True
tailcallelim,loop-unroll,-0.0070040910605247975,-12.51957879664132,5.9159312585450256e-36,224593,224245,4.93961339199623e-35,True
tailcallelim,loop-rotate,0.0020331814919157254,3.6230706988802304,0.00029115832658228836,224399,224191,0.000909231265467497,True
tailcallelim,partial-inliner,0.0015517594309839011,2.8600504575985215,0.004235931533534383,224185,224397,0.01091309729297411,True
tailcallelim,lower-expect,0.0011660144906245895,2.1614362423841804,0.030662183792485996,224056,224968,0.06580597570361728,False
tailcallelim,alignment-from-assumptions,0.0002449020566679394,0.45285722467476436,0.650651773518706,223550,224469,0.7653806984377448,False
tailcallelim,rpo-function-attrs,0.001111704140966563,2.0550572263834623,0.03987405520929922,223949,224815,0.0831317649176299,False
tailcallelim,attributor,0.0037332443720102804,7.391856439567303,1.4504264957721367e-13,223597,225021,7.988565622283667e-13,True
tailcallelim,inferattrs,-0.00022555370267868247,-0.4178791221269314,0.6760356978669219,224233,224345,0.7839371610443784,False
tailcallelim,called-value-propagation,0.0002956922194073952,0.5439189112475091,0.5864975449350359,224084,224647,0.7128949604620636,False
tailcallelim,licm,-5.7151128844856736e-05,-0.09933472441252994,0.920872552964094,224977,224647,0.9527442318117284,False
tailcallelim,loop-simplify,0.0015255932048455212,2.8275250092769015,0.00469114251974772,224855,224316,0.01201472472683589,True
tailcallelim,div-rem-pairs,0.0010894521852286565,2.0110334638846514,0.04432251879609271,224789,224185,0.0911112774832016,False
tailcallelim,float2int,0.00034576780356893044,0.6373921798206658,0.5238697451873545,224806,225303,0.6581565358208791,False
tailcallelim,inline,0.0011165437987483706,2.05639904567889,0.03974464534521567,224995,223679,0.08291956908463749,False
tailcallelim,sink,0.0012080207120797604,2.236430121542912,0.025324099196732484,225057,223747,0.055525852438076374,False
tailcallelim,loop-vectorize,-0.015296973116388446,-26.048086632821953,1.830242598847761e-149,224658,224700,6.63632408989614e-148,True
tailcallelim,slp-vectorizer,0.0018777510389552665,3.470008359189611,0.0005204909723069423,224372,224826,0.001563069514995388,True
tailcallelim,callsite-splitting,0.00017485677631789986,0.32313064878926623,0.7465964504332676,224494,224289,0.8370087889770043,False
