pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
indvars,attributor,0.07939632545931759,0.06135004493871342,1524,8.584553012391973,0.0033902660067331707,0.020085146266818604,True,True
indvars,early-cse-memssa,0.09047940580688724,0.06131803163243164,1481,21.78545188206572,3.04903335351994e-06,4.53131484340952e-05,True,True
indvars,iroutliner,0.08344283837056504,0.0613375098526958,1522,12.863752918096356,0.00033500807195003044,0.0028365223994731223,True,True
mergeicmps,mem2reg,0.09491059147180192,0.06130645448534635,1454,28.403342234255337,9.849512047730457e-08,2.073692966608197e-06,True,True
mergeicmps,sroa,0.11032258064516129,0.061250939258871005,1550,64.554580238843,9.389501806701557e-16,1.1672790182553427e-13,True,True
mergeicmps,deadargelim,0.08065618591934381,0.06134852529354928,1463,9.434419546484067,0.002129504788784545,0.013603818520196211,True,True
mergeicmps,instcombine,0.08886027044430135,0.061318881113154006,1553,20.373923489121033,6.369180905914151e-06,8.660316815124936e-05,True,True
mergeicmps,simplifycfg,0.08037508372404555,0.0613481986758763,1493,9.34932099475652,0.002230680980086077,0.01416925663911935,True,True
mergeicmps,jump-threading,0.08457069076823757,0.06133271091565012,1549,14.46715859033014,0.0001426246182424658,0.0013172594458431511,True,True
mergeicmps,gvn,0.08724388631857237,0.061326143301109214,1513,17.57925148659318,2.7557876729697153e-05,0.0003160077460424423,True,True
mergeicmps,newgvn,0.07830126078301261,0.06135405150882365,1507,7.486555770737155,0.006216133858035254,0.033209249915506216,True,True
mergeicmps,attributor,0.07834101382488479,0.06135351153039832,1519,7.581909360567472,0.005895695857756616,0.03180102614183872,True,True
mergeicmps,early-cse-memssa,0.07741522712731926,0.06135494385795366,1563,6.972491831703982,0.008277215490596805,0.04168948663816989,True,True
mergeicmps,load-store-vectorizer,0.07965194109772424,0.06135037146372471,1494,8.655880657236766,0.003260074744447731,0.019387446591529297,True,True
separate-const-offset-from-gep,mem2reg,0.10052219321148825,0.061283487055595935,1532,40.797948119580674,1.6881024615409732e-10,6.545157662766783e-09,True,True
separate-const-offset-from-gep,sroa,0.10158311345646438,0.061281479616174396,1516,42.59012670874053,6.749923929047743e-11,2.842226032919458e-09,True,True
separate-const-offset-from-gep,instcombine,0.0848990953375087,0.061337072441815244,1437,13.801191300032386,0.00020320733935521164,0.001794272696538915,True,True
separate-const-offset-from-gep,simplifycfg,0.08769633507853403,0.06132393195465555,1528,18.38131260094271,1.8082272593268925e-05,0.00021956644798524377,True,True
separate-const-offset-from-gep,sccp,0.08024275118004046,0.06134898993621081,1483,9.157391087466861,0.002477154823381472,0.015422159440956828,True,True
separate-const-offset-from-gep,jump-threading,0.08921694480102696,0.061317461389941624,1558,20.974270141113934,4.654931440518166e-06,6.616592203654861e-05,True,True
separate-const-offset-from-gep,newgvn,0.08348680171884591,0.06133251968923164,1629,13.826122060086584,0.00020052880584983207,0.001776630777619779,True,True
separate-const-offset-from-gep,mergereturn,0.07978363759296822,0.06135053471119045,1479,8.692854079246644,0.0031946000132927112,0.01902669756966427,True,True
separate-const-offset-from-gep,partial-inliner,0.07867494824016563,0.06135495519100627,1449,7.519479931476752,0.006103529905125401,0.032696885237306524,True,True
separate-const-offset-from-gep,early-cse-memssa,0.08986486486486486,0.061319953243382117,1480,20.860059995726576,4.940903570258317e-06,6.97246067788525e-05,True,True
separate-const-offset-from-gep,speculative-execution,0.07959183673469387,0.06135145149304909,1470,8.460395597991287,0.003629629036162053,0.02127788518803982,True,True
separate-const-offset-from-gep,iroutliner,0.07697241821680564,0.061356488837201684,1559,6.57518503025279,0.010341025254980634,0.049553592613011004,True,True
libcalls-shrinkwrap,mem2reg,0.09078498293515358,0.061318070345669,1465,22.00476132577119,2.7197493197205737e-06,4.0884984015454e-05,True,True
libcalls-shrinkwrap,sroa,0.09634551495016612,0.06129852475729944,1505,31.975118251906718,1.5616001512510056e-08,3.8950485301267115e-07,True,True
libcalls-shrinkwrap,instcombine,0.1027351567711808,0.06127934685588411,1499,44.560697620277985,2.4659243465379055e-11,1.129422191934788e-09,True,True
libcalls-shrinkwrap,simplifycfg,0.08678237650200267,0.06132835451174998,1498,16.78823625516489,4.1791577260881145e-05,0.000457139152384387,True,True
libcalls-shrinkwrap,jump-threading,0.08266129032258064,0.06134142921190061,1488,11.699330056320623,0.0006252260454131526,0.0048101870212925455,True,True
libcalls-shrinkwrap,gvn,0.08567691301504252,0.06133019953402479,1529,15.676208868957175,7.516370802115887e-05,0.0007695191649957075,True,True
libcalls-shrinkwrap,newgvn,0.09209621993127148,0.06131476811214463,1455,23.848433143292887,1.0422668152470295e-06,1.7041824002118442e-05,True,True
libcalls-shrinkwrap,flattencfg,0.0801551389786684,0.06134679169567176,1547,9.465170580188245,0.0020940995937169804,0.01339950001469885,True,True
libcalls-shrinkwrap,attributor,0.08038808038808039,0.06135010767127101,1443,9.047676367636688,0.0026302889978784246,0.016157194848144173,True,True
libcalls-shrinkwrap,called-value-propagation,0.07754010695187166,0.06135676427055035,1496,6.777199364449063,0.00923296480586456,0.04533704097776253,True,True
libcalls-shrinkwrap,nary-reassociate,0.07905138339920949,0.06135133862491273,1518,8.225894745889658,0.004129683982240877,0.023677661016771993,True,True
libcalls-shrinkwrap,early-cse-memssa,0.0825503355704698,0.06134168036570811,1490,11.593113118847894,0.0006619650480709656,0.005043297914875295,True,True
flattencfg,mem2reg,0.10074374577417174,0.06128707358215555,1479,39.82964199541428,2.771074959470029e-10,1.0141616393723957e-08,True,True
flattencfg,sroa,0.11067452521283562,0.06125214970108918,1527,64.5120605705005,9.594327244309508e-16,1.174105796522376e-13,True,True
flattencfg,function-attrs,0.07862248213125406,0.06135192904583685,1539,7.939535343983608,0.004836625224845596,0.026961173495367054,True,True
flattencfg,deadargelim,0.08013698630136987,0.061350195595968944,1460,8.913992477201674,0.002829938962158798,0.017141594703501708,True,True
flattencfg,instcombine,0.0903098220171391,0.061316409049032655,1517,22.057068888582872,2.6466321403655696e-06,3.986235177565989e-05,True,True
flattencfg,simplifycfg,0.09216909216909216,0.061315308971514194,1443,23.76361482456643,1.0892215419858536e-06,1.766207684644556e-05,True,True
flattencfg,jump-threading,0.08575112830431979,0.06132886719517788,1551,15.999884316572533,6.334635426997996e-05,0.0006615048621899773,True,True
flattencfg,gvn,0.08102766798418973,0.061345196734971304,1518,10.171702973480317,0.0014261249006026105,0.009670485040276748,True,True
flattencfg,newgvn,0.08604336043360433,0.06133173384975363,1476,15.591539939215547,7.860550391158212e-05,0.0008016123784316552,True,True
flattencfg,attributor,0.08084239130434782,0.06134760847091577,1472,9.67716526732872,0.0018657226287278118,0.01215668854259253,True,True
flattencfg,callsite-splitting,0.07746031746031747,0.06135440383953873,1575,7.065831110910932,0.007856785791326641,0.04014693995220188,True,True
flattencfg,slsr,0.07834101382488479,0.06135351153039832,1519,7.581909360567472,0.005895695857756616,0.03180102614183872,True,True
flattencfg,early-cse-memssa,0.08754863813229571,0.06132364231970108,1542,18.342415872116867,1.845521713221483e-05,0.00022374808139242496,True,True
flattencfg,iroutliner,0.09296320206584893,0.061306094369986366,1549,26.84905273754413,2.1998214879869968e-07,4.2751865741722475e-06,True,True
flattencfg,global-merge,0.07933333333333334,0.06135112505041282,1500,8.389884017891983,0.003773149844777943,0.02200395352516817,True,True
loop-reduce,mem2reg,0.07820855614973261,0.06135471706611037,1496,7.350408687351049,0.006704751291964225,0.0352663613960133,True,True
loop-reduce,sroa,0.11089108910891089,0.061252692178555924,1515,64.56742132368818,9.32850821176379e-16,1.1672790182553427e-13,True,True
loop-reduce,instcombine,0.08439383791024782,0.0613359155246748,1493,13.730458129005731,0.0002110046978263306,0.001858930026294512,True,True
loop-reduce,simplifycfg,0.07950651130911583,0.06135211705847192,1459,8.31828736067271,0.00392479077121349,0.022635464889649525,True,True
loop-reduce,newgvn,0.09728656518861681,0.061295183189478686,1511,33.855589561443246,5.935830681940905e-09,1.6255044021315094e-07,True,True
loop-reduce,iroutliner,0.07818930041152264,0.06135608555830087,1458,7.1467345009997585,0.007510060484987129,0.03874755844428142,True,True
loop-unroll,mem2reg,0.09797297297297297,0.06129538759475687,1480,34.4397207340449,4.396586005707217e-09,1.2521476944254153e-07,True,True
loop-unroll,sroa,0.10603048376408217,0.06126831784923167,1509,52.2976379164434,4.769478080007728e-13,3.458754844687086e-11,True,True
loop-rotate,mem2reg,0.0869276708692767,0.061327437251770874,1507,17.083369577703603,3.5774201141690773e-05,0.00039686054297694354,True,True
loop-rotate,sroa,0.09322602280348759,0.06130905100762371,1491,26.27287839578533,2.9642234206198796e-07,5.580720632282427e-06,True,True
loop-rotate,instcombine,0.08742434431741762,0.06132697346871929,1487,17.518410205527722,2.845390753141176e-05,0.00032438282938284844,True,True
loop-rotate,simplifycfg,0.08731241473396999,0.061328431262167325,1466,17.121992872787494,3.5054031427936195e-05,0.0003910871426546956,True,True
loop-rotate,gvn,0.07901726427622842,0.06135187865561426,1506,8.129138676721483,0.0043559435633711285,0.02473948512568722,True,True
loop-rotate,iroutliner,0.08449767132401863,0.06133512398047758,1503,13.947860787971102,0.00018795141345275926,0.0016823262516137262,True,True
partial-inliner,bdce,0.08027210884353742,0.06134940439757051,1470,9.105191199151975,0.0025488507259967237,0.01576824556556583,True,True
partial-inliner,mem2reg,0.09562841530054644,0.06130361533091915,1464,29.837866318235367,4.6972741974028623e-08,1.0757032606450064e-06,True,True
partial-inliner,sroa,0.08967391304347826,0.061320996120738186,1472,20.469481666236213,6.05896702293338e-06,8.281645676023426e-05,True,True
partial-inliner,elim-avail-extern,0.08282828282828283,0.06134105248504551,1485,11.859853370636875,0.0005735706013101252,0.004478768643530309,True,True
partial-inliner,simplifycfg,0.09025032938076416,0.06131653458191132,1518,21.980886940319646,2.7537919818288436e-06,4.1238429831134804e-05,True,True
partial-inliner,jump-threading,0.08676092544987146,0.06132540012407583,1556,17.410846010354646,3.0110292070150645e-05,0.000339314830925784,True,True
partial-inliner,newgvn,0.08338892595063375,0.061338716149266684,1499,12.606851138800304,0.0003843354220442888,0.0031920625932670946,True,True
partial-inliner,early-cse,0.08284409654272668,0.06133889123197812,1533,12.262489561569645,0.00046215453020591183,0.0037315404954357746,True,True
partial-inliner,scalarizer,0.07821590174531351,0.061352933950288686,1547,7.608432571325187,0.00580959625431332,0.031444891405516186,True,True
partial-inliner,lowerswitch,0.07702265372168285,0.061356777540733216,1545,6.558076866231839,0.010440914376402764,0.04986173255852832,True,True
partial-inliner,early-cse-memssa,0.08959156785243742,0.06131858187855846,1518,20.988324671980656,4.62090783056372e-06,6.580172750722737e-05,True,True
partial-inliner,iroutliner,0.09326788218793829,0.06131317535273396,1426,25.190317389995432,5.194232441112184e-07,9.224768362537556e-06,True,True
lower-expect,correlated-propagation,0.08051118210862619,0.06134495763735611,1565,9.942791627650575,0.001614804744968079,0.010736121190653645,True,True
lower-expect,mem2reg,0.094,0.06130608618391826,1500,27.73343966775071,1.3923499821127184e-07,2.8398138176840654e-06,True,True
lower-expect,sroa,0.10372340425531915,0.061275879646974285,1504,46.87353076963617,7.5718487203797e-12,3.825981882452504e-10,True,True
lower-expect,instcombine,0.09130166563849476,0.06130694220900755,1621,25.219925260729,5.115099994907911e-07,9.104877990936081e-06,True,True
lower-expect,simplifycfg,0.08225696804894629,0.06134338868690839,1471,11.12945362126202,0.0008496761628026144,0.006219311875766426,True,True
lower-expect,adce,0.07936507936507936,0.061352908183526504,1449,8.13250818792564,0.004347855884536164,0.024711471181195384,True,True
lower-expect,jump-threading,0.08438287153652393,0.06133146593117231,1588,14.593038434367484,0.0001334064687447387,0.0012423774830068886,True,True
lower-expect,loop-idiom,0.08233058898036733,0.06133852592610793,1579,12.033744347751123,0.0005224601770311678,0.004162673556976711,True,True
lower-expect,newgvn,0.08627450980392157,0.06132827775127601,1530,16.468472678125906,4.946583226080363e-05,0.0005270971404987946,True,True
lower-expect,alignment-from-assumptions,0.08436213991769548,0.06133766215156732,1458,13.370667597107444,0.00025559035874530157,0.002212716443723544,True,True
lower-expect,attributor,0.08305647840531562,0.06133946960050116,1505,12.277521972555695,0.00045844670174466633,0.0037092505868432093,True,True
lower-expect,scalarizer,0.08562091503267974,0.06133032509822147,1530,15.614192625006444,7.766942845789785e-05,0.0007941344173397598,True,True
lower-expect,vector-combine,0.08349900596421471,0.06133792465268252,1509,12.818635044253742,0.00034318399801141293,0.002890125884328372,True,True
lower-expect,early-cse-memssa,0.0840677966101695,0.06133774964584886,1475,13.182372030182531,0.0002825948290865707,0.002426845067331164,True,True
lower-expect,iroutliner,0.08174386920980926,0.061345059048227325,1468,10.566783979552481,0.001151378633219332,0.008042844465354094,True,True
alignment-from-assumptions,mem2reg,0.09293193717277487,0.06130755324615766,1528,26.431466339172644,2.7305585659287387e-07,5.203341773322112e-06,True,True
alignment-from-assumptions,sroa,0.0915538362346873,0.06131044028041669,1551,24.536138421063015,7.29290987070582e-07,1.244402398853333e-05,True,True
alignment-from-assumptions,instcombine,0.08187919463087248,0.06134372754500212,1490,10.868834630337666,0.0009779604861475722,0.007039877323077009,True,True
alignment-from-assumptions,simplifycfg,0.08905506458191706,0.0613229176902165,1471,19.569696498627927,9.699553963059498e-06,0.00012724774981353766,True,True
alignment-from-assumptions,jump-threading,0.08361204013377926,0.06133821385872681,1495,12.829624483854325,0.00034117422085353877,0.0028762933237081977,True,True
alignment-from-assumptions,loop-idiom,0.07780013413816231,0.06135613622777782,1491,6.973954696996983,0.008270451835744869,0.041682225725581605,True,True
alignment-from-assumptions,gvn,0.08873056994818652,0.06131979861718224,1544,20.06454602738413,7.48718719616683e-06,0.0001005825902579393,True,True
alignment-from-assumptions,newgvn,0.08744247205785667,0.061325100420517316,1521,17.945192903250394,2.2735789987530726e-05,0.00026817275178063347,True,True
alignment-from-assumptions,early-cse,0.07847082494969819,0.06135408904429286,1491,7.556247873319176,0.005980237321847097,0.0321840905717131,True,True
alignment-from-assumptions,early-cse-memssa,0.08527648234510327,0.06133282562143527,1501,14.88467679525479,0.00011428757546761472,0.0010942546345505606,True,True
rpo-function-attrs,mem2reg,0.09470198675496688,0.06130324675457614,1510,29.13445328671224,6.752542133337487e-08,1.460936740008265e-06,True,True
rpo-function-attrs,sroa,0.09195402298850575,0.06130822827963088,1566,25.43627432473909,4.5723919861859185e-07,8.305387437996676e-06,True,True
rpo-function-attrs,instcombine,0.08825573314801946,0.061327088723676024,1439,18.051889223393626,2.149652259939484e-05,0.0002558674240098182,True,True
rpo-function-attrs,simplifycfg,0.08246753246753247,0.061339770323917395,1540,11.889697467026156,0.0005644528892710794,0.004420795028771094,True,True
rpo-function-attrs,loop-deletion,0.08124576844955991,0.06134618927716023,1477,10.117364095208638,0.0014687891006027708,0.009879962297629474,True,True
rpo-function-attrs,newgvn,0.078,0.06135521949282142,1500,7.188297699801802,0.007338056385401852,0.03808592286975965,True,True
rpo-function-attrs,sink,0.07752442996742671,0.06135552134176303,1535,6.94092456677868,0.008424555678446374,0.042241434106012804,True,True
rpo-function-attrs,iroutliner,0.08534201954397394,0.061330952926917155,1535,15.306602934975668,9.139648543122152e-05,0.0009095518092723341,True,True
attributor,ipsccp,0.08461025982678215,0.06133487284683069,1501,14.065406063810267,0.00017656153877606108,0.001594959598263103,True,True
attributor,mem2reg,0.10776439089692101,0.0612643892292921,1494,55.87795707613602,7.711232781129638e-14,6.636744521077727e-12,True,True
attributor,sroa,0.1056578050443081,0.06127328556806551,1467,49.992073321672926,1.5436832613825438e-12,9.372191707866731e-11,True,True
attributor,instsimplify,0.07914151576123407,0.0613520418608079,1491,8.161885637164604,0.004277987009301251,0.02438514865854978,True,True
attributor,mergefunc,0.08848405985686401,0.061320967180558114,1537,19.614536553165628,9.474559636111847e-06,0.00012473300833200503,True,True
attributor,instcombine,0.11328671328671329,0.0612543164591423,1430,66.97682929870328,2.747171133328539e-16,3.6467532739371386e-14,True,True
attributor,simplifycfg,0.09600560616678346,0.06130511319441601,1427,29.72616009181711,4.975879163987317e-08,1.1242790213021415e-06,True,True
attributor,reassociate,0.08126259234385494,0.061345649138753434,1489,10.217120097838608,0.0013914295155759116,0.009451387662500223,True,True
attributor,dse,0.08540685944855414,0.061333114968883065,1487,14.906938871390349,0.00011294677948611019,0.0010840676187931558,True,True
attributor,jump-threading,0.10213316095669037,0.061277179476679905,1547,44.66203122614681,2.341543154327323e-11,1.0851459162539405e-09,True,True
attributor,loop-deletion,0.08486842105263158,0.06133316408945085,1520,14.56271483140397,0.0001355706958484537,0.0012595369986774488,True,True
attributor,gvn,0.0806345009914078,0.0613466160580116,1513,9.735880471040264,0.0018070543370468824,0.01184338875962442,True,True
attributor,gvn-hoist,0.08896321070234113,0.06132183625673529,1495,19.758026212833734,8.789181157372835e-06,0.00011608240611221592,True,True
attributor,gvn-sink,0.07960526315789473,0.06134954252969104,1520,8.761983246244691,0.0030757440364398915,0.018374696638746933,True,True
attributor,newgvn,0.08327825512227363,0.06133842695525065,1513,12.597154738225496,0.00038633441451575896,0.0032018742163888087,True,True
attributor,early-cse,0.09165526675786594,0.06131564671804792,1462,23.279844919271955,1.4006006345334785e-06,2.243252386434806e-05,True,True
attributor,globalopt,0.07941760423560557,0.061350459406783825,1511,8.53124446214694,0.003491009186370246,0.020604057232593644,True,True
attributor,indvars,0.07824933687002653,0.061354177116196035,1508,7.445562006173801,0.006359305868135783,0.03385865639649181,True,True
attributor,separate-const-offset-from-gep,0.09041468388851122,0.061318823490878124,1471,21.54167726938201,3.462219395010413e-06,5.097011710849916e-05,True,True
attributor,loop-reduce,0.07732980832782552,0.0613568524364628,1513,6.676926647751081,0.00976688820202391,0.047277050925989654,True,True
attributor,rpo-function-attrs,0.08060109289617487,0.061348650878295524,1464,9.386925736661416,0.0021853836903722727,0.013915386230077756,True,True
attributor,called-value-propagation,0.07772020725388601,0.061354604512891486,1544,7.152384190135632,0.007486440039314279,0.03874308942428188,True,True
attributor,loop-simplify,0.07992073976221929,0.061348788931586046,1514,9.032482499529047,0.0026522405534495632,0.01624108523425878,True,True
attributor,div-rem-pairs,0.08157715839564922,0.06134543578657758,1471,10.415564923029175,0.0012495762465536196,0.008638245449977041,True,True
attributor,inline,0.0831043956043956,0.06134150510428629,1456,11.92922686990506,0.0005526010487295599,0.004349720013718506,True,True
attributor,dfa-jump-threading,0.08248125426039536,0.06134288638689867,1467,11.339163233132725,0.0007588951070952571,0.005687719118440243,True,True
attributor,consthoist,0.08350444900752908,0.061340085894543775,1461,12.41578127231055,0.0004257208717585187,0.003473172778763249,True,True
attributor,slsr,0.0799475753604194,0.06134824881613132,1526,9.130709084728085,0.002513542806577774,0.015623862905648512,True,True
attributor,loop-interchange,0.08068783068783068,0.061346490464832995,1512,9.783469636967315,0.0017608772389692269,0.011569790717791094,True,True
attributor,nary-reassociate,0.0809688581314879,0.061348311846754086,1445,9.62315731573588,0.001921391311044207,0.012385462344113769,True,True
attributor,scalarizer,0.07726980038634901,0.06135573509358864,1553,6.802448350149179,0.00910329551006539,0.044878687505747,True,True
attributor,globalsplit,0.08729139922978177,0.06132360378289507,1558,18.170408722748487,2.0199307528177844e-05,0.00024226795797961542,True,True
attributor,early-cse-memssa,0.0878148400272294,0.06132676080557136,1469,17.829080299974706,2.4166148931370365e-05,0.0002820704596579623,True,True
attributor,simple-loop-unswitch,0.09121171770972038,0.06131452611753145,1502,23.22242636012989,1.4430466177824585e-06,2.2971425021284993e-05,True,True
attributor,loop-flatten,0.07873485868102288,0.06135346103533198,1486,7.765676555925015,0.0053248348162439315,0.029204556219063357,True,True
attributor,loop-instsimplify,0.08154803040774015,0.06134651600753296,1447,10.215559467860016,0.0013926074262672699,0.009451387662500223,True,True
attributor,loop-predication,0.08956228956228957,0.06132058090165042,1485,20.488038322324712,6.000507744982047e-06,8.216079835436958e-05,True,True
attributor,speculative-execution,0.08408796895213454,0.06133438160930836,1546,13.843534741894564,0.00019867913004141264,0.0017662371696757593,True,True
attributor,partially-inline-libcalls,0.0776376907763769,0.06135609875936617,1507,6.910021766581134,0.00857139474735062,0.04284056391911299,True,True
attributor,iroutliner,0.09005376344086022,0.06131891033186688,1488,21.252509245470627,4.02583007950802e-06,5.817398742196829e-05,True,True
attributor,global-merge,0.07967589466576637,0.06135078589765111,1481,8.602877204516858,0.003356323427909108,0.019914185672260706,True,True
attributor,unreachableblockelim,0.07933333333333334,0.06135112505041282,1500,8.389884017891983,0.003773149844777943,0.02200395352516817,True,True
inferattrs,mem2reg,0.10019646365422397,0.06128490705101957,1527,39.9899527092981,2.5527251732269987e-10,9.520449312720883e-09,True,True
inferattrs,sroa,0.09575923392612859,0.06130336434632194,1462,30.02522271745555,4.264629233260962e-08,9.911150194332301e-07,True,True
inferattrs,function-attrs,0.07758053911900066,0.061355810058839666,1521,6.925387834639996,0.008498056126564946,0.042528291107512245,True,True
inferattrs,instcombine,0.08686440677966102,0.061332389044337236,1416,15.969335927099905,6.437683096576618e-05,0.0006704778459094158,True,True
inferattrs,simplifycfg,0.08052805280528053,0.061346867245911575,1515,9.641150013621667,0.0019026607461375587,0.012315404102272198,True,True
inferattrs,jump-threading,0.07920110192837465,0.061353284955426135,1452,8.001255689405491,0.00467449221208122,0.026187856226766892,True,True
inferattrs,gvn,0.07948369565217392,0.0613517026786354,1472,8.371483757522414,0.003811543006963964,0.02216184471458186,True,True
inferattrs,newgvn,0.07854785478547854,0.06135300909813042,1515,7.747730618243547,0.00537800800993323,0.0294755484491232,True,True
inferattrs,early-cse,0.08488745980707396,0.06133141691850323,1555,14.923298082027559,0.00011197160210351859,0.0010760264879444879,True,True
inferattrs,irce,0.07844429795649308,0.06135326031323574,1517,7.6645379352602205,0.005631668093332656,0.03060876093475459,True,True
inferattrs,vector-combine,0.07853403141361257,0.06135259469452685,1528,7.801822463644802,0.005219356602306014,0.028726634511075683,True,True
inferattrs,early-cse-memssa,0.08477842003853564,0.06133166806576442,1557,14.8040983134241,0.00011927600605321624,0.0011337010672436768,True,True
inferattrs,simple-loop-unswitch,0.07950310559006211,0.061346514947057174,1610,9.17857623406289,0.0024486443247574755,0.015317717533147401,True,True
inferattrs,iroutliner,0.09828178694158075,0.06129634481855103,1455,34.430496135625894,4.417472638281894e-09,1.253537887790717e-07,True,True
inferattrs,unreachableblockelim,0.08243727598566308,0.06134612708055312,1395,10.736103243238597,0.0010506534476203003,0.007473858130574198,True,True
called-value-propagation,ipsccp,0.08203125,0.061341315354676504,1536,11.372503926888575,0.0007453932567669286,0.0056026103522059355,True,True
called-value-propagation,mem2reg,0.08558262014483213,0.061330991221174004,1519,15.452592797152997,8.460080097694052e-05,0.0008527586528332023,True,True
called-value-propagation,sroa,0.1055858310626703,0.06127341099981781,1468,49.863653348603755,1.6480954171150274e-12,9.929141005265303e-11,True,True
called-value-propagation,mergefunc,0.07794803464357095,0.06135534510078491,1501,7.148123193982539,0.007504247530213944,0.03874308942428188,True,True
called-value-propagation,instcombine,0.078,0.06135521949282142,1500,7.188297699801802,0.007338056385401852,0.03808592286975965,True,True
called-value-propagation,simplifycfg,0.08384458077709611,0.06133879222108495,1467,12.85365303033043,0.00033682106734021663,0.002848793303896951,True,True
called-value-propagation,jump-threading,0.08305866842452209,0.06133892926604565,1517,12.378223707573836,0.0004343701883648108,0.0035290324847232343,True,True
called-value-propagation,loop-deletion,0.07804568527918782,0.0613524819253426,1576,7.595330129598109,0.005851967888993302,0.03163051242691204,True,True
called-value-propagation,newgvn,0.08176100628930817,0.06134655378518676,1431,10.317039706705364,0.0013180753982502352,0.009070656995825852,True,True
called-value-propagation,loop-unroll-and-jam,0.08367626886145405,0.061339709196759934,1458,12.583634074186188,0.00038913933133183565,0.003218309654689479,True,True
called-value-propagation,scalarizer,0.08856345885634588,0.061326461057901925,1434,18.40369172699987,1.787114051944244e-05,0.00021767771780446837,True,True
called-value-propagation,early-cse-memssa,0.07994670219853431,0.06134920342459864,1501,8.979817933685696,0.002729778466452076,0.016650798247081513,True,True
called-value-propagation,iroutliner,0.08436080467229072,0.06133375373137384,1541,14.132580842325002,0.00017036729428085217,0.001544347973156984,True,True
licm,mem2reg,0.08284409654272668,0.06133889123197812,1533,12.262489561569645,0.00046215453020591183,0.0037315404954357746,True,True
licm,sroa,0.09171974522292993,0.06130873039760686,1570,25.111802543165393,5.410071811734619e-07,9.564713866705537e-06,True,True
licm,deadargelim,0.08188265635074146,0.06134115180501867,1551,11.31904019684241,0.0007671635714112967,0.005722309610755501,True,True
licm,instcombine,0.08794137241838774,0.06132463671985358,1501,18.393655074599703,1.7965521620015124e-05,0.00021848752380117774,True,True
licm,jump-threading,0.08241758241758242,0.06134355214109816,1456,11.18598785732038,0.0008241736499469555,0.006060965282990193,True,True
licm,gvn,0.10226492793411118,0.061284313524799905,1457,42.32854718519554,7.715805602547216e-11,3.197364522706338e-09,True,True
licm,early-cse-memssa,0.08008213552361396,0.06135032118336315,1461,8.86794986919072,0.0029022088918522365,0.01741770118083273,True,True
licm,iroutliner,0.08726567550096961,0.06132427009540969,1547,18.005872745178408,2.2022452696812643e-05,0.00026133310533551005,True,True
loop-simplify,mem2reg,0.10202702702702703,0.06128310477044425,1480,42.49949961321403,7.070030792491732e-11,2.961095249561243e-09,True,True
loop-simplify,sroa,0.1065359477124183,0.06126480999596673,1530,54.23582188175464,1.7781552593593321e-13,1.392651199130229e-11,True,True
loop-simplify,simplifycfg,0.08646112600536193,0.06132964839551666,1492,16.30011371345378,5.406070724232655e-05,0.0005721668366512184,True,True
loop-simplify,memcpyopt,0.07889546351084813,0.061351715440396686,1521,8.097183059135142,0.0044334107365482526,0.02507037753692846,True,True
loop-simplify,loop-deletion,0.08196721311475409,0.06134455673762495,1464,10.770625975639225,0.0010312362692388422,0.007362751704846821,True,True
loop-simplify,gvn,0.0908479138627187,0.06131661210978523,1486,22.416876022152984,2.1943738842710957e-06,3.350163013959303e-05,True,True
loop-simplify,newgvn,0.08138020833333333,0.06134336272677205,1536,10.665876760617005,0.0010913011136777155,0.007708690282254789,True,True
loop-simplify,mergereturn,0.07903123008285533,0.06134955507598311,1569,8.483734135864955,0.003583358267723399,0.021022368503977273,True,True
loop-simplify,rpo-function-attrs,0.07741935483870968,0.06135535822872668,1550,6.917881196771477,0.008533802970646322,0.04267991370760025,True,True
loop-simplify,attributor,0.09294436906377204,0.06131101162145619,1474,25.5146624765245,4.390337311442295e-07,8.006544002348774e-06,True,True
loop-simplify,consthoist,0.0791268758526603,0.06135299620676314,1466,8.01137976984421,0.004648430674274016,0.026060493229000784,True,True
loop-simplify,irce,0.08010862186014936,0.06134978116414941,1473,8.966385215192377,0.0027499212490894346,0.016747576378591332,True,True
loop-simplify,early-cse-memssa,0.08455392809587217,0.06133499841339707,1502,14.006550705948788,0.00018217484696181986,0.0016343567026402901,True,True
loop-simplify,loop-flatten,0.08109919571045576,0.0613460258969241,1492,10.069970103432158,0.0015070547755984321,0.010105524830896336,True,True
loop-simplify,iroutliner,0.08656330749354005,0.061326443074491366,1548,17.052093977289903,3.636824969345877e-05,0.0004024827177843845,True,True
div-rem-pairs,mem2reg,0.09262883235485975,0.06130818083917172,1533,26.010759846232666,3.395198279717609e-07,6.271507765742526e-06,True,True
div-rem-pairs,sroa,0.09577278731836196,0.061299654214428,1514,31.12100338735608,2.4243391721411175e-08,5.860316171669516e-07,True,True
div-rem-pairs,instsimplify,0.07814661134163209,0.06135662540607262,1446,7.051729050439024,0.007918877613136312,0.04032551980889701,True,True
div-rem-pairs,constmerge,0.08745762711864406,0.061327514063689886,1475,17.42109605948973,2.994836008423423e-05,0.00033846400603134563,True,True
div-rem-pairs,instcombine,0.09257998638529612,0.061312431166555444,1469,24.843676109881102,6.217267313852685e-07,1.0796815432836857e-05,True,True
