pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
jump-threading,separate-const-offset-from-gep,-0.006159694404477001,-6.255027971317956,3.988565387186185e-10,56725,56633,3.772758950778043e-09,True
jump-threading,libcalls-shrinkwrap,-0.005878318976087371,-5.974924714207167,2.3088063499117213e-09,56610,56677,2.0409222722921672e-08,True
jump-threading,flattencfg,-0.0062974581596303425,-6.424830762341324,1.3253364877750815e-10,57078,57040,1.3139285281334733e-09,True
jump-threading,loop-reduce,-0.008905575454536296,-9.114771322268387,8.007167872847728e-20,56987,56617,2.8505517627337913e-18,True
jump-threading,loop-unroll,-0.008277470723435154,-8.377828380902903,5.4516267543525527e-17,57157,56646,1.2199183068596913e-15,True
jump-threading,loop-rotate,-0.008844497512045413,-8.83352019574572,1.0283225172446376e-18,56925,56882,3.0051574459179116e-17,True
jump-threading,partial-inliner,-0.006649251617517116,-6.786639971386717,1.1533734987271896e-11,56532,56660,1.3442293514927602e-10,True
jump-threading,lower-expect,-0.0061342924181390646,-6.236939939695963,4.4777358482737407e-10,56748,57130,4.225256284780715e-09,True
jump-threading,alignment-from-assumptions,-0.003406822988277325,-3.4816811527458786,0.000498463463332189,56915,56846,0.0026342549560173442,True
jump-threading,rpo-function-attrs,-0.0060342859451582576,-6.110798993509071,9.945448495600235e-10,56686,56885,9.078409395983805e-09,True
jump-threading,attributor,-0.0029021861042446417,-3.154454666554182,0.0016084023509281395,56843,56828,0.007775930378067401,True
jump-threading,inferattrs,-0.005992209153628192,-6.136892603190594,8.442824579838805e-10,56555,57022,7.761056585598301e-09,True
jump-threading,called-value-propagation,-0.005680180302763849,-5.807519352938634,6.357274716998899e-09,56883,57189,5.400235963507091e-08,True
jump-threading,licm,-0.007036097642297512,-6.907324090454263,4.964528766182573e-12,57038,57042,6.21121234772235e-11,True
jump-threading,loop-simplify,-0.005546615927041254,-5.634124593570003,1.7636353568851667e-08,57117,56790,1.4725791167510263e-07,True
jump-threading,div-rem-pairs,-0.006829728145805347,-6.967076235082457,3.2534445030561376e-12,56992,56710,4.1499963107387085e-11,True
jump-threading,float2int,-0.005452822086360276,-5.533843030401114,3.139778820118872e-08,56942,56723,2.524717424966222e-07,True
jump-threading,inline,-0.005027448837244153,-5.125016812360557,2.9799545562666507e-07,56943,57047,2.201792838177397e-06,True
jump-threading,sink,-0.005776082972164809,-5.921760761402916,3.1942134816558043e-09,57049,56950,2.7796755542586954e-08,True
jump-threading,loop-vectorize,-0.008254832738837814,-8.216355444821527,2.1195358309217443e-16,56748,57153,4.487427934033137e-15,True
jump-threading,slp-vectorizer,-0.005156026137030811,-5.291443677590832,1.21577980590993e-07,56818,57240,9.280689512560012e-07,True
jump-threading,callsite-splitting,-0.005815286857574209,-5.906361408368799,3.5073831932690053e-09,56780,56697,3.031989533077577e-08,True
jump-threading,dfa-jump-threading,-0.0052995155024602725,-5.355948300663052,8.527338651354323e-08,57017,56805,6.586402003689059e-07,True
jump-threading,consthoist,-0.006556539582954601,-6.67734180495055,2.444264766872115e-11,56943,56924,2.703881589568136e-10,True
jump-threading,mldst-motion,-0.00605991326555716,-6.18787762193874,6.118643152212614e-10,56895,56944,5.70490632953919e-09,True
jump-threading,slsr,-0.00736231612798538,-7.51534151723327,5.717471022541037e-14,57275,56797,9.447095579861056e-13,True
jump-threading,loop-interchange,-0.0057120431471582855,-5.7967387398941845,6.7795705652799025e-09,56889,56271,5.7464931458086787e-08,True
jump-threading,loop-fusion,-0.006585739832873694,-6.700253709485698,2.0902559408645066e-11,56535,56834,2.3188221712253278e-10,True
jump-threading,loop-distribute,-0.006800311365585343,-6.8939898913231525,5.452953633469694e-12,57072,56902,6.778973469418197e-11,True
jump-threading,loop-load-elim,-0.004450787876082163,-4.520700948267715,6.1697160889643465e-06,57068,56846,4.1513072516124365e-05,True
jump-threading,loop-sink,-0.0052452499985991,-5.357515800647723,8.453755397259573e-08,56849,56795,6.54247156831393e-07,True
jump-threading,loop-unroll-and-jam,-0.007640425037982179,-7.757235674187933,8.751882012170512e-15,57139,56294,1.543800448633321e-13,True
jump-threading,hotcoldsplit,-0.006464027962349295,-6.583140853274646,4.626022060040553e-11,57100,56778,4.882884740463289e-10,True
jump-threading,irce,-0.007265341601647324,-7.3818332536695745,1.571815760888042e-13,57059,56949,2.4522830755528175e-12,True
jump-threading,nary-reassociate,-0.005979952788272569,-6.048143126776158,1.469805126705201e-09,56509,57047,1.3201277238939373e-08,True
jump-threading,scalarizer,-0.006737109584191492,-6.858502750238898,6.993926011823472e-12,56865,56956,8.505656603198981e-11,True
jump-threading,vector-combine,-0.00545443907338522,-5.585179733201835,2.339902497568408e-08,56839,56868,1.925012222789472e-07,True
jump-threading,always-inline,-0.006539238918067014,-6.651749195843956,2.9093728649863388e-11,56897,56614,3.1735666126146247e-10,True
jump-threading,globalsplit,-0.007937594395291792,-8.073076128308621,6.921235629844696e-16,57102,56459,1.375815163780296e-14,True
jump-threading,lowerswitch,-0.005848067388578626,-5.893280750330529,3.796649113114574e-09,56982,56723,3.260455685736112e-08,True
jump-threading,early-cse-memssa,-0.008724426662290286,-10.280947186882669,8.805063037674673e-25,57147,56770,5.652561779595741e-23,True
jump-threading,simple-loop-unswitch,-0.00648588718883869,-6.575307450938326,4.876193585277355e-11,56703,56957,5.105661518702171e-10,True
jump-threading,loop-versioning,-0.007002720203791335,-7.035885593744049,1.991140890888367e-12,56607,56926,2.6165462176908875e-11,True
jump-threading,loop-flatten,-0.006925759438285106,-7.072209754874378,1.5335768357961598e-12,57037,56958,2.078023144975004e-11,True
jump-threading,loop-reroll,-0.006730527977687861,-6.864685283665836,6.697889531824478e-12,56749,56598,8.196542314570205e-11,True
jump-threading,loop-instsimplify,-0.006913057701997571,-7.049726961041158,1.802869474150579e-12,57137,56260,2.3861516018553252e-11,True
jump-threading,loop-simplifycfg,-0.005964796515261661,-6.045851197151047,1.4908461867532334e-09,56776,56792,1.3359619376031263e-08,True
jump-threading,loop-predication,-0.008749943075001265,-8.941826261378859,3.8835643663641723e-19,57128,56311,1.2069871475144523e-17,True
jump-threading,speculative-execution,-0.004878152993788132,-4.936463003154047,7.966420687418986e-07,57102,56851,5.724129066409679e-06,True
jump-threading,partially-inline-libcalls,-0.006339238597819541,-6.487735039809904,8.749081575934043e-11,56856,57349,8.784975243937875e-10,True
jump-threading,load-store-vectorizer,-0.005783400761075974,-5.864924111502087,4.5057749024120365e-09,56814,56750,3.8609659776467255e-08,True
jump-threading,iroutliner,-0.007784879204442485,-7.981657395705305,1.457120777177787e-15,57003,57024,2.8108792923291695e-14,True
jump-threading,global-merge,-0.007139739926729061,-7.304530770747958,2.8004191912307146e-13,56998,57068,4.201701744390605e-12,True
jump-threading,break-crit-edges,-0.03710067644377524,-37.20784705312603,3.343192994343714e-301,56783,57156,4.363981255283328e-298,True
jump-threading,unreachableblockelim,-0.00679187325969921,-6.838477674222075,8.04423214770717e-12,56589,56847,9.662948800742722e-11,True
loop-idiom,loop-deletion,-0.0016527377124628817,-1.6646352071953459,0.09598830481116624,57017,56998,0.2620804076999786,False
loop-idiom,gvn,-0.0052263823276841315,-5.935503557562293,2.937884983669877e-09,57046,56906,2.5795420618948963e-08,True
loop-idiom,gvn-hoist,-0.0009097783718022279,-0.9227224137126646,0.3561538327066499,56771,57390,0.613323838557274,False
loop-idiom,gvn-sink,-0.0012945323506468598,-1.3096046700025863,0.19033224299329526,57017,57185,0.423489240660082,False
loop-idiom,newgvn,-0.0016746371799701287,-1.9681087981048024,0.049057944285137996,56757,57064,0.1583766775108,False
loop-idiom,early-cse,0.003050098693553882,3.2703066962598353,0.0010746281380219892,56706,57238,0.005409053712717365,True
loop-idiom,mergereturn,0.0020433036559863726,2.058437676064623,0.039550408935559604,56716,57131,0.1323755567450012,False
loop-idiom,globalopt,-0.000899056576880719,-0.9081062563267214,0.3638240008523703,57153,57103,0.6173027674774186,False
loop-idiom,strip-dead-prototypes,-0.00010691637521192954,-0.10812100387083526,0.9138998970921857,57046,57154,0.9613831110031782,False
loop-idiom,indvars,-0.00040750803629124865,-0.4112809664781146,0.6808672980055971,56909,57065,0.8453634556087248,False
loop-idiom,mergeicmps,0.0009450452981751289,0.9505505264193554,0.34183460708168045,56801,57298,0.6010886041005212,False
loop-idiom,separate-const-offset-from-gep,-0.00023360987095510932,-0.2360905318014753,0.8133628450900149,56864,57102,0.9143105544612453,False
loop-idiom,libcalls-shrinkwrap,0.0011926733256207855,1.1936544283129837,0.23261565482297802,56921,57257,0.4789289717596119,False
loop-idiom,flattencfg,0.0002931194692741834,0.29620621403394537,0.7670731413560469,57178,57200,0.8902959162863899,False
loop-idiom,loop-reduce,-0.0001527354383406565,-0.15445486032868558,0.8772513734720893,56706,57426,0.945847020516713,False
loop-idiom,loop-unroll,-0.003048914079770648,-3.0403440845366174,0.002363616338137441,57032,56942,0.011045252482274726,True
loop-idiom,loop-rotate,-0.00024098532670491224,-0.23598223601718085,0.8134468773603112,56958,57352,0.9143105544612453,False
loop-idiom,partial-inliner,-0.0002735722217657166,-0.27656783133354906,0.782112469138072,56881,57270,0.898119526279529,False
loop-idiom,lower-expect,0.00037461470822214293,0.37788932089461374,0.705513517941313,56838,57476,0.8591014223084172,False
loop-idiom,alignment-from-assumptions,0.0017714388712695706,1.7909022029310475,0.07331165191425877,56758,56830,0.21831819687926796,False
loop-idiom,rpo-function-attrs,0.0006455189841914066,0.6498928468893637,0.5157627436687954,57097,57409,0.738474188009873,False
loop-idiom,attributor,0.0028816353220140756,3.102519113702419,0.0019192804800985124,56881,57083,0.00917351293722375,True
loop-idiom,inferattrs,-0.0001072974122157122,-0.10748027551702209,0.9144081618628072,56658,57372,0.9613831110031782,False
loop-idiom,called-value-propagation,-0.000924209336650772,-0.930926962576658,0.3518933158445808,56887,57220,0.6086635268760505,False
loop-idiom,licm,-0.003257706325030363,-3.168563832240006,0.0015323439452138692,56987,57520,0.0074449862152078305,True
loop-idiom,loop-simplify,-0.0013500659330613063,-1.3655085550861379,0.17209595221817123,57119,57230,0.3934444509754331,False
loop-idiom,div-rem-pairs,0.0008412103112335756,0.8508463079682503,0.3948565191901821,56900,57228,0.6438923565936779,False
loop-idiom,float2int,0.0008461239104610718,0.855083639088737,0.39250664021096887,56869,57340,0.642045114062721,False
loop-idiom,inline,-0.0006765481470049073,-0.6817224333332476,0.49541586471256727,56920,57062,0.7237212602946183,False
loop-idiom,sink,-0.0002654477106627251,-0.26899478260046916,0.7879341840369762,56745,57368,0.9006731985086567,False
loop-idiom,loop-vectorize,-0.002088747642606137,-2.055310778501713,0.03985126946588015,57010,57151,0.1331549242563026,False
loop-idiom,slp-vectorizer,0.0012302965851356817,1.2413783317675944,0.21446857576322428,56887,57041,0.4569799448544098,False
loop-idiom,callsite-splitting,-0.00069365376863606,-0.7001728052139573,0.4838208275672447,56982,56554,0.7144201963624925,False
loop-idiom,dfa-jump-threading,-0.0010613761973264357,-1.064492423053677,0.28710794036213344,56860,57137,0.544462321771484,False
loop-idiom,consthoist,-0.0004801397501818516,-0.4842446687113191,0.6282131727455469,56661,56953,0.8189356805830765,False
loop-idiom,mldst-motion,-0.00023423664995742,-0.23615314784721153,0.8133142579564393,57166,56908,0.9143105544612453,False
loop-idiom,slsr,-1.1285489816659222e-05,-0.011379825059883884,0.9909204290966371,56909,57508,0.9986690794592069,False
loop-idiom,loop-interchange,0.001216390006069712,1.221265263280521,0.22198813448711496,56418,57235,0.4661155681777706,False
loop-idiom,loop-fusion,-0.0005734004566979589,-0.5770692898254711,0.5638937918883551,56526,57142,0.7721007304317477,False
loop-idiom,loop-distribute,8.884862618790956e-05,0.08881104668427678,0.9292322351683922,56838,56612,0.9659871072257562,False
loop-idiom,loop-load-elim,0.00011205943937092622,0.11212503063358482,0.9107244684105534,56761,57280,0.9603825296118885,False
loop-idiom,loop-sink,-7.51508493711528e-05,-0.07619656732479482,0.939262847242943,56805,57291,0.9716018898481773,False
loop-idiom,loop-unroll-and-jam,-0.0018237289092464803,-1.8272408498574118,0.06766617817781839,56894,57086,0.20446045813606237,False
loop-idiom,hotcoldsplit,-0.00020314982142838334,-0.20518716723202493,0.8374262600715688,57077,57447,0.9238926241013674,False
loop-idiom,irce,-0.0017669373303091929,-1.7783038292795599,0.07535663271360425,56832,57158,0.22321979856768098,False
loop-idiom,nary-reassociate,-0.00020877205808877974,-0.20913383923264378,0.8343441336424735,56439,57238,0.9223426418150982,False
loop-idiom,scalarizer,0.0008932544669370546,0.8965535210418538,0.36995910912028923,56878,56714,0.6228546308319228,False
loop-idiom,vector-combine,0.0008718586773488468,0.879142136568834,0.3793260648559647,56878,57239,0.6326409156626737,False
loop-idiom,always-inline,2.842734638242028e-07,0.0002855278920615195,0.9997721822057397,56862,57211,0.9997875717413027,False
loop-idiom,globalsplit,0.001081457607750691,1.0899886319909198,0.2757204538841285,56877,57218,0.5316205304826427,False
loop-idiom,lowerswitch,0.0008496878319942391,0.8500839694185933,0.3952801903092957,56944,56959,0.6438923565936779,False
loop-idiom,early-cse-memssa,-0.005286117946634417,-6.129822321459827,8.82639211858462e-10,57070,57131,8.075736340275087e-09,True
loop-idiom,simple-loop-unswitch,0.00041676849650279513,0.42047805422064977,0.6741370506581791,57140,56865,0.8415430954343096,False
loop-idiom,loop-versioning,-0.0011245643994836074,-1.1156653165012405,0.26456778391525454,56620,57101,0.5190936169715461,False
loop-idiom,loop-flatten,-0.0016965719735794194,-1.6979441166264535,0.0895210498076471,56744,56824,0.2501988816952317,False
loop-idiom,loop-reroll,-0.00021380712292035087,-0.21586617828513668,0.829092448085032,57138,56734,0.9202738170921161,False
loop-idiom,loop-instsimplify,0.0005852630499959544,0.5937300479154962,0.552693862887093,56955,56814,0.7645175440006557,False
loop-idiom,loop-simplifycfg,-0.0002140936184519826,-0.2166069013409271,0.82851509608535,56461,57104,0.9201545990556526,False
loop-idiom,loop-predication,0.0002437954586517188,0.24674395351142117,0.8051068314195722,57160,57081,0.9106869878217922,False
loop-idiom,speculative-execution,-3.137946198106256e-05,-0.03164661902608085,0.9747539208046424,57028,56944,0.9899212535972458,False
loop-idiom,partially-inline-libcalls,-0.0002003456365909928,-0.20208584867760024,0.839849971659094,56804,57117,0.9253907082799355,False
loop-idiom,load-store-vectorizer,-0.0002640390675398008,-0.26423934842187247,0.7915959704439764,56738,57297,0.9022443305192313,False
loop-idiom,iroutliner,-0.0001108783231784094,-0.1119756893284836,0.9108428792080067,57050,57180,0.9603825296118885,False
loop-idiom,global-merge,-0.001940595438206294,-1.9604561536437954,0.04994493569288201,56633,57133,0.16057829899287845,False
loop-idiom,break-crit-edges,-0.006469319942971508,-6.360006657927089,2.0250586892085083e-10,56790,57178,1.967774150605588e-09,True
loop-idiom,unreachableblockelim,-0.0004331022547046093,-0.4361867101426407,0.662702095108102,57174,56877,0.8343069096060782,False
loop-deletion,gvn,-0.0058217029396751,-6.654022655653204,2.8647490516517212e-11,56965,56860,3.1336193537061846e-10,True
loop-deletion,gvn-hoist,0.0010886128420559138,1.1010130301949732,0.27089331795315297,56829,56835,0.5246380974799936,False
loop-deletion,gvn-sink,-0.0036700137153440338,-3.7100589864527764,0.0002073093302772495,56909,57082,0.0011664128410426855,True
loop-deletion,newgvn,-0.0015836917541203754,-1.8472059193516024,0.0647198990685745,56790,56872,0.19723200369847296,False
loop-deletion,early-cse,0.0019739813802110984,2.117052749480385,0.034257535014131556,56971,56823,0.11892952758452055,False
loop-deletion,mergereturn,0.00044918963979379,0.4516981419759706,0.6514873183530712,56924,56830,0.8304766727443447,False
loop-deletion,globalopt,-0.0012174453921515727,-1.219788987972371,0.22254739781536398,57121,57002,0.46678929290035637,False
loop-deletion,strip-dead-prototypes,0.0008548710503180623,0.8626713362752949,0.3883200172647128,56881,56760,0.6379344365113847,False
loop-deletion,indvars,-0.0007267298284823198,-0.7304238971869818,0.4651326219838414,57022,56585,0.700830837894853,False
loop-deletion,mergeicmps,0.0004979576897941596,0.4991391767073932,0.6176823052897629,57223,56530,0.8140748081306769,False
loop-deletion,separate-const-offset-from-gep,0.00030371208733409594,0.3050020523396986,0.7603651478778319,56777,56848,0.8867152826353751,False
loop-deletion,libcalls-shrinkwrap,0.0009339656420744857,0.9373077609078051,0.3486022651412999,56685,56888,0.6069926501971233,False
loop-deletion,flattencfg,0.0010162241786636494,1.0230252008413137,0.3062981001763739,57219,56854,0.5657846039106982,False
loop-deletion,loop-reduce,-0.0016486930932827493,-1.6649366772520584,0.09592813919163833,56800,57159,0.2620804076999786,False
loop-deletion,loop-unroll,-0.0018671498177624812,-1.851012831930079,0.06417029959646134,56846,56832,0.19586195886184146,False
loop-deletion,loop-rotate,0.0007258290752417129,0.710003750234296,0.4777032681717836,56972,56672,0.7099441743020031,False
loop-deletion,partial-inliner,0.0018449141358671817,1.866362494089371,0.06199323621270091,57004,56842,0.19115394725113133,False
loop-deletion,lower-expect,-0.00018762632937119328,-0.18911749801640487,0.8500010650397285,56650,57142,0.9309498587009712,False
loop-deletion,alignment-from-assumptions,0.0008215396438190914,0.8336251565570266,0.4044939930621643,57001,56915,0.6540439029762628,False
loop-deletion,rpo-function-attrs,-0.0008502915248276288,-0.8538428774826159,0.39319384807326047,57116,56859,0.6426323493551285,False
loop-deletion,attributor,0.0019455564664024316,2.0831709113780237,0.03723787747661856,56955,56704,0.1266929002592861,False
loop-deletion,inferattrs,0.0006317158893131558,0.6390354087449078,0.5228011880678415,56763,56650,0.7437705560634007,False
loop-deletion,called-value-propagation,0.0012799077274406878,1.2952031835167466,0.1952527654646617,57015,57183,0.4310881888184897,False
loop-deletion,licm,-0.0012846318776596477,-1.2414568743081378,0.21443957579890774,57141,56812,0.4569799448544098,False
loop-deletion,loop-simplify,0.0010568828797607455,1.0707909570595309,0.2842656962134972,57215,57022,0.5417339061355221,False
loop-deletion,div-rem-pairs,-0.0008230501210680918,-0.8323154777324199,0.40523264337241566,57079,56701,0.6545405017643983,False
loop-deletion,float2int,0.0022700036527777967,2.289594327282485,0.022046663649380363,56953,56994,0.08129447726080367,False
loop-deletion,inline,0.0021604492904493955,2.175755122193099,0.029575627895186876,56895,56846,0.10500286385997444,False
loop-deletion,sink,0.0015575316867577627,1.5836508480077167,0.11327596978725005,56894,57107,0.29626584120123156,False
loop-deletion,loop-vectorize,-0.0014503884605299167,-1.4239051146300137,0.15447667716703928,56982,57075,0.3681866511175446,False
loop-deletion,slp-vectorizer,0.0005574499163968349,0.5632186512852774,0.5732871112584982,57044,57000,0.7789702733130738,False
loop-deletion,callsite-splitting,-9.152373980952921e-05,-0.09210233477083353,0.9266168956799269,56913,56823,0.9650513096184943,False
loop-deletion,dfa-jump-threading,0.0001042285294870493,0.10425553428925732,0.9169667483125145,56690,56792,0.9621876139268517,False
loop-deletion,consthoist,-0.0001580851273922934,-0.15965249940614462,0.8731551039058633,56843,57071,0.9442903581594478,False
loop-deletion,mldst-motion,0.0006559802419666139,0.66022772299432,0.5091090422945623,56880,56770,0.7335066260579493,False
loop-deletion,slsr,0.0006481453194692732,0.6530340435264882,0.5137356486166063,56952,57042,0.736852475650481,False
loop-deletion,loop-interchange,0.00013871369777890274,0.13939111392148484,0.8891413405422978,56967,56836,0.9511606943975209,False
loop-deletion,loop-fusion,0.0007642560991370506,0.776191519591696,0.43763752045399207,57010,57168,0.6813335050820449,False
loop-deletion,loop-distribute,0.0010758314083649245,1.0793558520441329,0.2804314145956242,56776,56861,0.5371938634978642,False
loop-deletion,loop-load-elim,-0.00010986528771333992,-0.10965178124801724,0.9126857357044937,56894,57119,0.9611939403673239,False
loop-deletion,loop-sink,0.0006894218818504494,0.6972883103526295,0.4856238098840707,56897,56647,0.7162722559344712,False
loop-deletion,loop-unroll-and-jam,-0.0010994432462271275,-1.1051415084342013,0.26910061889969955,56559,56990,0.521978216460476,False
loop-deletion,hotcoldsplit,-0.0002777398493239436,-0.2794336323066841,0.7799125714243286,57126,56760,0.8970914461667565,False
loop-deletion,irce,-0.000350226769956441,-0.3513547736588712,0.7253228554651653,57366,56883,0.8702096513485256,False
loop-deletion,nary-reassociate,-0.0002447413267918641,-0.2447005174966603,0.8066887688930491,57174,56530,0.911423317652966,False
loop-deletion,scalarizer,-0.00012300844487767026,-0.12333212284996808,0.9018443226963008,57027,56653,0.9570792324332559,False
loop-deletion,vector-combine,-0.0003632815837356085,-0.3656825154361379,0.7146026761664056,56963,56512,0.8636987900826062,False
loop-deletion,always-inline,-0.0002313081183549781,-0.23225678799887103,0.8163389901839766,56899,57024,0.9155024067426518,False
loop-deletion,globalsplit,0.0006803562616818914,0.6875104766099205,0.4917624959555733,57170,57143,0.7220853958410913,False
loop-deletion,lowerswitch,0.0003954392949639951,0.3973755653144733,0.691091277867799,56862,56759,0.8513096710067005,False
loop-deletion,early-cse-memssa,-0.0038847408893332713,-4.518331378448437,6.239142637077919e-06,57056,56833,4.1908203373579986e-05,True
loop-deletion,simple-loop-unswitch,-0.0004643614475476343,-0.46785824057622444,0.6398868630998793,56985,56956,0.8254776326246497,False
loop-deletion,loop-versioning,0.0009225956655098955,0.9140428809023727,0.3606962570153038,56743,56858,0.614391710514106,False
loop-deletion,loop-flatten,7.483661531876296e-05,0.07548766929999404,0.9398268405775091,56752,57171,0.9716018898481773,False
loop-deletion,loop-reroll,0.0015563376862789413,1.5714903300998977,0.11607157840380204,56964,56862,0.3012168992904498,False
loop-deletion,loop-instsimplify,0.00015663974903962208,0.15827041673143913,0.8742439999644135,56663,56815,0.94510004765315,False
loop-deletion,loop-simplifycfg,0.00010637413591702005,0.1073741367818789,0.9144923617177831,56676,56702,0.9613831110031782,False
loop-deletion,loop-predication,-0.000155242746122497,-0.1563681645283891,0.8757431083232523,56826,56399,0.94510004765315,False
loop-deletion,speculative-execution,-0.0005154021886012439,-0.5162833701595907,0.6056575103016597,56957,57088,0.8028520065812665,False
loop-deletion,partially-inline-libcalls,0.0008576690239855411,0.8633599936011864,0.3879413840632852,56988,57051,0.6379344365113847,False
loop-deletion,load-store-vectorizer,0.0015638316261197271,1.5671714060615818,0.11707740445536031,57146,56990,0.3032242829677189,False
loop-deletion,iroutliner,0.001172807354570371,1.1839067522990732,0.2364524543137817,56810,56793,0.48453574625471957,False
loop-deletion,global-merge,-0.0009986030545792723,-1.009165623541153,0.3128973546608389,56845,57021,0.5737400449244038,False
loop-deletion,break-crit-edges,-0.007808031909371793,-7.665055869030016,1.8016446837652916e-14,56884,56549,3.1217878679756114e-13,True
loop-deletion,unreachableblockelim,0.0015220524777206368,1.5220090751644941,0.1280095922577264,56875,56648,0.3237382991001416,False
gvn,gvn-hoist,0.004921087410891312,5.593128713591667,2.2352367169535767e-08,57164,56722,1.8427762070716224e-07,True
gvn,gvn-sink,0.0007781664046558334,0.889544048167805,0.37371263801337523,57315,56728,0.6267489038374208,False
gvn,newgvn,0.0026608654929841657,3.0974769416782153,0.0019522307333989261,57200,56559,0.009266588547866902,True
gvn,early-cse,0.006028215824975647,6.91794262237271,4.606564082845939e-12,56862,56987,5.781828509110479e-11,True
gvn,mergereturn,0.004824667607855604,5.49505121586399,3.914360113905626e-08,56605,56559,3.0904504447690385e-07,True
gvn,globalopt,0.004665484604528092,5.314335683650561,1.0724779049342993e-07,57043,56912,8.234947991613168e-07,True
gvn,strip-dead-prototypes,0.005732405527357987,6.6092250184896395,3.8803054501672546e-11,57090,56904,4.129151125775807e-10,True
gvn,indvars,0.003168511387922124,3.6328044251689797,0.0002804809627922608,56965,56599,0.0015448149793171493,True
gvn,mergeicmps,0.005563148409950369,6.369695728717997,1.9012220947644718e-10,57090,56868,1.852036249526784e-09,True
gvn,separate-const-offset-from-gep,0.005047178743759595,5.771831992088433,7.861709323806261e-09,56865,56901,6.649342054433114e-08,True
gvn,libcalls-shrinkwrap,0.006397954303824671,7.3045586027054785,2.799851872305719e-13,57194,56806,4.201701744390605e-12,True
gvn,flattencfg,0.0053168176162070035,6.10800249382745,1.0121162017661092e-09,56957,56651,9.21731871189787e-09,True
gvn,loop-reduce,0.0025700946825281124,2.9473791885396414,0.003205448398472581,56963,57086,0.014511602229385695,True
gvn,loop-unroll,0.0009392383756118283,1.0598230849154853,0.28922735059703775,57037,56643,0.5457861317686633,False
gvn,loop-rotate,0.006350445239353686,7.062036843809031,1.650166728049452e-12,56971,56512,2.2206367378150015e-11,True
gvn,partial-inliner,0.006398705566841967,7.333486834264875,2.2572467525707553e-13,56834,56844,3.466422856104736e-12,True
gvn,lower-expect,0.005759262583223512,6.617539113279926,3.668356611674473e-11,57144,56902,3.946506728383856e-10,True
gvn,alignment-from-assumptions,0.005882411361354811,6.720425582043902,1.8204312994832946e-11,56963,56946,2.0485083243610868e-10,True
gvn,rpo-function-attrs,0.005734414182940517,6.542233095913628,6.08621117627731e-11,56978,57121,6.239163080183756e-10,True
gvn,attributor,0.030370805661119382,36.030281547862494,1.1423809253759025e-282,56714,56795,8.947127407544068e-280,True
gvn,inferattrs,0.004565727848594769,5.218703516163079,1.8049552008125305e-07,56867,56764,1.3592701089195903e-06,True
gvn,called-value-propagation,0.005809013347459979,6.671458195686924,2.54427075391789e-11,56998,56867,2.8065814851668894e-10,True
gvn,licm,-0.0009765348674801166,-1.0791312003221625,0.2805315247326691,57261,57006,0.5371938634978642,False
gvn,loop-simplify,0.004827248053672406,5.520565461363264,3.386460643789145e-08,56983,56746,2.706404057362917e-07,True
gvn,div-rem-pairs,0.005482269836192877,6.309480009439717,2.809974754851788e-10,57202,56812,2.7036513857492876e-09,True
gvn,float2int,0.00643977393427031,7.421110489668338,1.169460042670941e-13,56944,56955,1.854091306517978e-12,True
gvn,inline,0.005964308942436991,6.828864361322309,8.601687510280465e-12,57372,56375,1.0269575698249483e-10,True
gvn,sink,0.006616823954504025,7.653033230436377,1.9782184944879158e-14,57313,56945,3.4126447684646156e-13,True
gvn,loop-vectorize,0.0009895261320748139,1.0968243715337473,0.2727205021277662,56981,57116,0.5276548845515476,False
gvn,slp-vectorizer,0.005673551280966638,6.501992225822777,7.958841685331401e-11,57251,56993,8.074306746051235e-10,True
gvn,callsite-splitting,0.005424252769524351,6.209382284612941,5.337721058089639e-10,56551,56618,4.9886672227873575e-09,True
gvn,dfa-jump-threading,0.005315348143450693,6.041173382416244,1.5346927797044392e-09,56935,57113,1.3721134532699964e-08,True
gvn,consthoist,0.005874350883366797,6.717710113094222,1.8546357308183515e-11,57272,56947,2.0810182011130845e-10,True
gvn,mldst-motion,0.004913784341376515,5.631471723497032,1.7909782175972097e-08,57407,56490,1.4922278085341858e-07,True
gvn,slsr,0.0056636790768953005,6.5012519430964435,7.998158559769638e-11,57118,56911,8.093227111126074e-10,True
gvn,loop-interchange,0.0064118430515444635,7.325015089497161,2.4044297582959277e-13,56981,56847,3.649514315304982e-12,True
gvn,loop-fusion,0.0051668192406145175,5.933017638754668,2.9827542398991838e-09,56837,56650,2.613079553343446e-08,True
gvn,loop-distribute,0.0065578017498841845,7.477126976097502,7.650828802730379e-14,57009,56501,1.2431803149996747e-12,True
gvn,loop-load-elim,0.006826662766489411,7.796342725385503,6.426463492315996e-15,56860,56671,1.1439105016322472e-13,True
gvn,loop-sink,0.003637480826968853,4.173708800453985,2.999033679559656e-05,57072,56615,0.00018790745422648982,True
gvn,loop-unroll-and-jam,0.006188227447608219,7.028001883641987,2.106826868037923e-12,57338,56498,2.7501113384121688e-11,True
gvn,hotcoldsplit,0.0060269721450458835,6.868817395334883,6.506738349344201e-12,56911,56831,7.987582249539778e-11,True
gvn,irce,0.005475064836636179,6.272768510643113,3.5594915141522614e-10,57037,57121,3.391476586233639e-09,True
gvn,nary-reassociate,0.005128517679183098,5.857036424498166,4.724918717521821e-09,57029,56581,4.039908667645295e-08,True
