pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
mergefunc,called-value-propagation,0.0011554662056171838,0.6216325499317676,0.5341880558041809,15441,15775,0.7327932146927962,False
mergefunc,licm,0.005451807771515049,2.779909807172107,0.005440643472610644,15732,15620,0.02030442089121265,True
mergefunc,loop-simplify,0.0022671341019054325,1.213941399119977,0.224779248562565,15637,15711,0.4173710466434351,False
mergefunc,div-rem-pairs,0.0023828793866149667,1.274466377296597,0.20250770681334057,15623,15482,0.3887134403931542,False
mergefunc,float2int,0.001725681639186405,0.9267612673683919,0.3540576919600321,15412,15690,0.5708117347217833,False
mergefunc,inline,-0.0016841091332672753,-0.9073820363922885,0.3642118141446221,15452,15775,0.5809586412180612,False
mergefunc,sink,0.0008355871662819037,0.44654660939416907,0.655205552992923,15641,15548,0.8121318681729395,False
mergefunc,loop-vectorize,-0.05036877466766615,-27.274444916514792,6.665378439453338e-162,15638,15712,7.250450546916465e-160,True
mergefunc,slp-vectorizer,0.0007567568300800853,0.4081436665030326,0.6831709992146947,15598,15658,0.8331665004437074,False
mergefunc,callsite-splitting,0.0015291391733808224,0.8260232611942024,0.4087971800222105,15516,15865,0.6247661783579919,False
mergefunc,dfa-jump-threading,-0.0021595554345507084,-1.1649150866045848,0.2440622200687119,15726,15662,0.44515493888638835,False
mergefunc,consthoist,0.0012469500075358853,0.6731101237812586,0.5008821694603054,15919,15608,0.7056636278352012,False
mergefunc,mldst-motion,0.002499325950646669,1.340116556748889,0.18021713966639658,15924,15542,0.36080282154069987,False
mergefunc,slsr,-0.0011253105294858345,-0.6055300558345826,0.5448312579041489,15786,15476,0.7400482851032422,False
mergefunc,loop-interchange,-0.00048393969555943217,-0.260651279326571,0.7943631647847289,15719,15424,0.8974237691614467,False
mergefunc,loop-fusion,-0.001866455427818492,-1.0027405936888236,0.3159938459981726,15375,15714,0.529269418703526,False
mergefunc,loop-distribute,0.0019000027824412902,1.0202051845580713,0.3076390415828281,15546,15768,0.5201703311046438,False
mergefunc,loop-load-elim,1.8575973671053347e-05,0.009932639963478016,0.9920750940304283,15581,15481,0.9959674925352863,False
mergefunc,loop-sink,-0.001343308080895722,-0.719862545429638,0.4716150557104084,15485,15530,0.6782389122886373,False
mergefunc,loop-unroll-and-jam,0.0010737024588469701,0.5776700725863521,0.5634910626942861,15645,15523,0.7526631704718353,False
mergefunc,hotcoldsplit,-0.0009045405616553981,-0.4845231317037048,0.6280180321268549,15678,15719,0.7940970661313413,False
mergefunc,irce,-0.0014924111225780856,-0.8026124156069886,0.42220487756621905,15584,15765,0.6360253271945394,False
mergefunc,nary-reassociate,-0.00029479919631303364,-0.15848930692586144,0.8740722686524763,15698,15600,0.9435299859290431,False
mergefunc,scalarizer,-0.006608398807450344,-3.451476300321328,0.0005582702301890265,15536,15594,0.0027090287749940863,True
mergefunc,vector-combine,-0.00014067195092903884,-0.07545535327694639,0.9398529022998237,15567,15675,0.9738222454860659,False
mergefunc,always-inline,0.0016695651465439831,0.9005597199903693,0.36782938799838416,15803,15506,0.5852272190847182,False
mergefunc,globalsplit,-0.0008089094787903095,-0.4354049905096005,0.6632714963608474,15622,15624,0.8192018928426964,False
mergefunc,lowerswitch,-0.0038097914947617384,-2.035571785260351,0.041801883354179815,15373,15554,0.11659271738957845,False
mergefunc,early-cse-memssa,0.008834726362051348,5.285394935830197,1.2627947209949281e-07,15615,15544,1.1087677415731252e-06,True
mergefunc,simple-loop-unswitch,-0.0007868152376825921,-0.42344091107505355,0.6719765319489183,15545,15532,0.8251677952687249,False
mergefunc,loop-versioning,-0.005659171121524642,-2.9966736158899723,0.0027315778525326996,15386,15844,0.011189182918951936,True
mergefunc,loop-flatten,-0.002382128199358957,-1.2787057969355686,0.2010101964326751,15696,15482,0.38757062000509884,False
mergefunc,loop-reroll,-0.0026300047244541824,-1.4198457529507693,0.1556625705864608,15597,15645,0.3259757360516473,False
mergefunc,loop-instsimplify,0.0017105177450501552,0.9197973728484466,0.3576857299491373,15633,15744,0.5740464146492973,False
mergefunc,loop-simplifycfg,-0.002339309868104378,-1.2615660437251834,0.20711441082268786,15626,15583,0.39369920137051034,False
mergefunc,loop-predication,0.00047315226868771543,0.2538923600771136,0.799580392126806,15529,15640,0.9005454998808892,False
mergefunc,speculative-execution,-0.000367082733367885,-0.19707355500101165,0.8437712556585092,15777,15567,0.927627242324178,False
mergefunc,partially-inline-libcalls,-0.0007162942311742526,-0.38537568517878723,0.6999617065020698,15712,15676,0.8436596006962466,False
mergefunc,load-store-vectorizer,6.905652852018385e-05,0.0371527894191216,0.9703634188574165,15645,15567,0.985599493062072,False
mergefunc,iroutliner,0.003116905728387964,1.7568117123694047,0.07895969641497581,15618,15648,0.19458827000451454,False
mergefunc,global-merge,-0.003793057210381312,-2.0221754940357632,0.04316680358333796,15511,15464,0.11946374758470067,False
mergefunc,break-crit-edges,-0.0031626830622288327,-1.6920636643227955,0.09064378371097292,15697,15622,0.21617603959328258,False
mergefunc,unreachableblockelim,0.0017226450598400445,0.920213246079345,0.3574684884091899,15654,15384,0.5740464146492973,False
instcombine,simplifycfg,-0.004954516432852107,-2.9891416351825137,0.0027998148169021547,15693,15391,0.011420911273946706,True
instcombine,tailcallelim,-0.03377919548452907,-22.211724496926955,2.1124270661561163e-108,15368,15596,9.400300444394717e-107,True
instcombine,reassociate,-0.00945759060152479,-5.628984225734242,1.8283897790238905e-08,15374,15839,1.746335213331111e-07,True
instcombine,memcpyopt,-0.010021873784336333,-5.920775355854202,3.2381318489076874e-09,15513,15377,3.3022198750839855e-08,True
instcombine,sccp,-0.010421471239704938,-6.216514384614981,5.147778509054419e-10,15590,15510,5.758643986074771e-09,True
instcombine,dce,-0.011343255624343074,-6.746551330773766,1.5406174821279635e-11,15624,15387,1.9977013443752003e-10,True
instcombine,adce,-0.011567372641367424,-6.8957069519291725,5.4618280136022735e-12,15521,15789,7.250345254666611e-11,True
instcombine,dse,-0.004966724369290798,-3.0056894445904354,0.0026518884658714914,15668,15740,0.010885529593661174,True
instcombine,jump-threading,-0.010019581273781553,-6.099328928156699,1.077806564292581e-09,15399,15545,1.1563535632245882e-08,True
instcombine,loop-idiom,-0.01450156996099572,-8.592126377670557,8.935365109543273e-18,15224,15685,1.776187297917333e-16,True
instcombine,loop-deletion,-0.013501543307620822,-7.967496148889648,1.6748156103960372e-15,15375,15481,2.889241378991578e-14,True
instcombine,gvn,-0.0050305643283722334,-3.442938898247939,0.0005761906061189141,15414,15655,0.002782197797240034,True
instcombine,gvn-hoist,-0.011316891618236458,-6.737258193845425,1.642139138026846e-11,15667,15483,2.1223157968690196e-10,True
instcombine,gvn-sink,-0.010679048297449478,-6.298192791880995,3.0518624727338326e-10,15410,15604,3.525396295936781e-09,True
instcombine,newgvn,-0.007598020332755084,-5.080487968421545,3.78646014068455e-07,15683,15382,3.0981640778856783e-06,True
instcombine,early-cse,-0.007555682337652969,-4.612896430677454,3.986750036983223e-06,15553,15649,2.782907868952995e-05,True
instcombine,mergereturn,-0.012838234425811057,-7.614372766827213,2.7251215345061498e-14,15402,15659,4.3380389955797083e-13,True
instcombine,globalopt,-0.011739219106842058,-6.996033190586806,2.686341181426401e-12,15638,15523,3.678221002260764e-11,True
instcombine,strip-dead-prototypes,-0.011108569250670275,-6.607449999760342,3.9729279553002233e-11,15690,15499,4.939043134271643e-10,True
instcombine,indvars,-0.005609675959655336,-3.36803438680817,0.0007579782108408545,15537,15652,0.0035805098596535423,True
instcombine,mergeicmps,-0.010652314773061,-6.354701744438859,2.1174163363581632e-10,15432,15551,2.497530835294749e-09,True
instcombine,separate-const-offset-from-gep,-0.012248296358462973,-7.277814168540024,3.4727178055944395e-13,15649,15582,5.1317595949840855e-12,True
instcombine,libcalls-shrinkwrap,-0.010038953398898709,-5.960114695829402,2.5478877943894962e-09,15424,15549,2.6119184824160384e-08,True
instcombine,flattencfg,-0.012870857018965842,-7.6201673772908,2.605280103639016e-14,15548,15713,4.181261018791142e-13,True
instcombine,loop-reduce,-0.021328638468376904,-12.89108408296625,6.318089675863054e-38,15581,15740,2.3563465876837828e-36,True
instcombine,loop-unroll,-0.012346295337686608,-7.302600074147279,2.8910336220139893e-13,15295,15622,4.321102161758314e-12,True
instcombine,loop-rotate,-0.006891376100202906,-4.073623981231838,4.640035428647458e-05,15797,15733,0.000273650282207582,True
instcombine,partial-inliner,-0.009693803021266878,-5.744080560824488,9.328435071921834e-09,15586,15494,9.17843008584068e-08,True
instcombine,lower-expect,-0.011616007526642158,-6.885615757165541,5.863451029809235e-12,15497,15554,7.757187240788164e-11,True
instcombine,alignment-from-assumptions,-0.010722908290131894,-6.349898772459245,2.184243033788763e-10,15646,15550,2.5609268623702983e-09,True
instcombine,rpo-function-attrs,-0.01227521345513205,-7.326982306001246,2.410856927458859e-13,15650,15656,3.6311214338188047e-12,True
instcombine,attributor,-0.0074687738801845205,-8.542932951747572,1.3675120454608419e-17,15439,15676,2.704634934355887e-16,True
instcombine,inferattrs,-0.02169340434134598,-13.368242193477714,1.2075059387480976e-40,15353,15471,4.546724284747645e-39,True
instcombine,called-value-propagation,-0.012243173321756062,-7.294922860488147,3.05967002112239e-13,15584,15540,4.555767225367027e-12,True
instcombine,licm,-0.01060672248223643,-6.15615224718164,7.544539331752932e-10,15487,15690,8.252630174062704e-09,True
instcombine,loop-simplify,-0.00885157891807764,-5.242360914441133,1.5957345628910098e-07,15495,15521,1.3855646448517062e-06,True
instcombine,div-rem-pairs,-0.011975680869329819,-7.125300673119092,1.0610502888927678e-12,15571,15686,1.4839546183228852e-11,True
instcombine,float2int,-0.012260661408428908,-7.2722916873539845,3.61778801599912e-13,15555,15586,5.326036793478404e-12,True
instcombine,inline,-0.01210931666775622,-7.19283371359402,6.489213114910927e-13,15455,15815,9.274364437223061e-12,True
instcombine,sink,-0.00783217266484093,-4.644856608134701,3.4171951215070276e-06,15337,15511,2.4144154694982004e-05,True
instcombine,loop-vectorize,-0.08001572496079001,-48.73995407289755,0.0,15584,15645,0.0,True
instcombine,slp-vectorizer,-0.01124542990724664,-6.751963624009857,1.4841137746156573e-11,15687,15552,1.930827090164423e-10,True
instcombine,callsite-splitting,-0.010104463197472546,-6.005462701112254,1.9288935718925553e-09,15835,15448,2.0250796856652136e-08,True
instcombine,dfa-jump-threading,-0.00900409183329598,-5.35194713544137,8.76293504770382e-08,15587,15492,7.834624120275835e-07,True
instcombine,consthoist,-0.010550581534268744,-6.270782803922145,3.6392025652918576e-10,15707,15651,4.154844678041666e-09,True
instcombine,mldst-motion,-0.012778684443304433,-7.618524589943217,2.6388041591050576e-14,15591,15534,4.217778402879757e-13,True
instcombine,slsr,-0.008378388362201561,-4.9569390708703756,7.199100096554676e-07,15514,15419,5.649634464550724e-06,True
instcombine,loop-interchange,-0.009648780249284894,-5.749858163754398,9.015480011510757e-09,15502,15595,8.91530801138286e-08,True
instcombine,loop-fusion,-0.011003897153488207,-6.555489091046075,5.632696692228501e-11,15493,15717,6.93636485747384e-10,True
instcombine,loop-distribute,-0.010635941424117223,-6.346427328507154,2.2340627759963263e-10,15539,15628,2.6115193524780936e-09,True
instcombine,loop-load-elim,-0.007178711002408633,-4.296525279366682,1.740191118564026e-05,15708,15617,0.00010991271645639881,True
instcombine,loop-sink,-0.013195397485739668,-7.809714032843491,5.9115225422709915e-15,15491,15670,1.0065009685014437e-13,True
instcombine,loop-unroll-and-jam,-0.009988021656459012,-5.965442422917841,2.465879338356562e-09,15683,15667,2.534483855381705e-08,True
instcombine,hotcoldsplit,-0.013614758677518435,-8.124940457132091,4.640116590533721e-16,15423,15905,8.373592888723525e-15,True
instcombine,irce,-0.013819807820019792,-8.237162454433841,1.8314826064467382e-16,15573,15784,3.448118214829532e-15,True
instcombine,nary-reassociate,-0.010997329608600503,-6.5497359630294305,5.853723906136021e-11,15592,15541,7.185950726153184e-10,True
instcombine,scalarizer,-0.018564082258866965,-10.744797999847306,6.993343171844416e-27,15633,15562,2.0437262582793083e-25,True
instcombine,vector-combine,-0.011828194315148255,-7.00338489764324,2.5498277378843088e-12,15395,15421,3.503552779492966e-11,True
instcombine,always-inline,-0.012331197659393722,-7.312966579718347,2.676199506116734e-13,15530,15586,4.015324622970548e-12,True
instcombine,globalsplit,-0.012889087115244058,-7.672955088006897,1.7301982112603617e-14,15340,15707,2.811392612155841e-13,True
instcombine,lowerswitch,-0.010875630087544608,-6.477737983704592,9.450324535443966e-11,15370,15703,1.142205891382672e-09,True
instcombine,early-cse-memssa,-0.010161290694423064,-6.632551634725013,3.354005446335194e-11,15410,15489,4.19761982528613e-10,True
instcombine,simple-loop-unswitch,-0.011671545544793993,-6.927705593245966,4.36092938095351e-12,15532,15406,5.888758433039291e-11,True
instcombine,loop-versioning,-0.016148971305984194,-9.465327797779027,3.1263896533258e-21,15513,15655,6.96949800865358e-20,True
instcombine,loop-flatten,-0.009415988761032335,-5.595847511498142,2.2138867743707145e-08,15725,15482,2.0991720601539267e-07,True
instcombine,loop-reroll,-0.013393048795986684,-7.986922233837793,1.4304047782358972e-15,15759,15710,2.50065406766597e-14,True
instcombine,loop-instsimplify,-0.011316900048988221,-6.7291294268340325,1.7365428937899546e-11,15415,15626,2.2296072039611353e-10,True
instcombine,loop-simplifycfg,-0.011969905940222292,-7.142809651849197,9.345447431770416e-13,15420,15737,1.321183109848843e-11,True
instcombine,loop-predication,-0.01207237257173327,-7.167286375519292,7.820614272621187e-13,15563,15485,1.113655472421257e-11,True
instcombine,speculative-execution,-0.009035926827277219,-5.389349389515844,7.122512295162504e-08,15549,15724,6.441514583800546e-07,True
instcombine,partially-inline-libcalls,-0.011533881425906334,-6.879624808264428,6.114735208629862e-12,15553,15585,8.06239160841567e-11,True
instcombine,load-store-vectorizer,-0.00937691075829783,-5.583934829186676,2.3709443699914144e-08,15624,15548,2.226527134984743e-07,True
instcombine,iroutliner,-0.007116791191992433,-4.417562321964421,1.0015877914387409e-05,15376,15645,6.659113397748912e-05,True
instcombine,global-merge,-0.012533421625795238,-7.4654420347580634,8.520485242743897e-14,15589,15381,1.3084792239445138e-12,True
instcombine,break-crit-edges,-0.013707464433275196,-8.110703678464962,5.217015092848637e-16,15477,15546,9.32869000164167e-15,True
instcombine,unreachableblockelim,-0.011716071827304941,-6.92133576005504,4.561108182221688e-12,15514,15574,6.137903656900388e-11,True
simplifycfg,tailcallelim,-0.021637789454267753,-12.485048634288432,1.0981970604302042e-35,15482,15659,4.057112913815735e-34,True
simplifycfg,reassociate,-0.00768566355721001,-4.186491980962047,2.8407422074380493e-05,15728,15519,0.0001719373490622473,True
simplifycfg,memcpyopt,-0.008089499407628153,-4.401186079137804,1.0801763516586305e-05,15708,15506,7.145220596444589e-05,True
simplifycfg,sccp,-0.006404023984749874,-3.5223039448772755,0.00042842583938219886,15643,15487,0.0021210057990147797,True
simplifycfg,dce,-0.007265687712959434,-3.972875217530937,7.116925409408157e-05,15793,15513,0.00040626647089274555,True
simplifycfg,adce,-0.008884223246884204,-4.871948967280098,1.1103972639147764e-06,15798,15654,8.459758142977168e-06,True
simplifycfg,dse,-0.002338752447348491,-1.3295626553371986,0.18367210166242254,15503,15791,0.3656634215099373,False
simplifycfg,jump-threading,-0.0056488841274341395,-3.085762823207355,0.002032076487749952,15632,15700,0.008594817217659007,True
simplifycfg,loop-idiom,-0.008678776556053702,-4.730721878592501,2.2470106897683207e-06,15510,15702,1.638602208777047e-05,True
simplifycfg,loop-deletion,-0.006830069688010754,-3.7113708470144884,0.0002064974551334062,15633,15610,0.0010854282339629782,True
simplifycfg,gvn,0.003300414562870224,2.087749625181346,0.03682851453192487,15851,15528,0.10443190652209834,False
simplifycfg,gvn-hoist,-0.007978919847458299,-4.3770841523236035,1.206669030998874e-05,15668,15626,7.875526542319318e-05,True
simplifycfg,gvn-sink,-0.0029266894366548613,-1.5982123209417554,0.11000584442353067,15626,15621,0.2506008648996778,False
simplifycfg,newgvn,-0.005137757877371918,-3.258971655989292,0.0011193702605866735,15458,15632,0.005079320904353897,True
simplifycfg,early-cse,-0.004984675346130674,-2.8193207984914204,0.00481554500661292,15700,15773,0.018361902868448098,True
simplifycfg,mergereturn,-0.010159682872120102,-5.553884573991407,2.816502909257519e-08,15690,15706,2.6323210960984353e-07,True
simplifycfg,globalopt,-0.0055834037631457,-3.0316501607750825,0.002434212546093954,15656,15423,0.010119295467626245,True
simplifycfg,strip-dead-prototypes,-0.010108908203627587,-5.496376141855631,3.907059038651174e-08,15486,15722,3.6000101636136466e-07,True
simplifycfg,indvars,-0.005826770957002625,-3.1758597102726505,0.001495382740761184,15825,15458,0.00653562367502321,True
simplifycfg,mergeicmps,-0.006731476066931974,-3.701078483687749,0.00021505309315865594,15631,15659,0.001127373377254748,True
simplifycfg,separate-const-offset-from-gep,-0.01103187505103348,-6.035587879018456,1.601693781999586e-09,15725,15477,1.7009345910649904e-08,True
simplifycfg,libcalls-shrinkwrap,-0.008267098759940361,-4.544552794261725,5.525624943327395e-06,15892,15644,3.782927845816447e-05,True
simplifycfg,flattencfg,-0.009822076872372909,-5.359424634455215,8.40774464272998e-08,15465,15845,7.56890299331738e-07,True
simplifycfg,loop-reduce,-0.01474687760636506,-8.143488675799647,3.9808464098515657e-16,15828,15679,7.318776779802221e-15,True
simplifycfg,loop-unroll,-0.010539685593734027,-5.742734999220471,9.401704789959307e-09,15661,15771,9.227337332701916e-08,True
simplifycfg,loop-rotate,-0.01150916201295471,-6.135735887171625,8.578088154278643e-10,15761,15551,9.331053670043101e-09,True
simplifycfg,partial-inliner,-0.006733976716277235,-3.675301929489485,0.0002379646467034889,15768,15561,0.0012424927419878167,True
simplifycfg,lower-expect,-0.010597822921387945,-5.803817072473376,6.5440831849130815e-09,15952,15636,6.537405549010109e-08,True
simplifycfg,alignment-from-assumptions,-0.007361502889758509,-4.017564361941496,5.894060049033786e-05,15658,15535,0.0003419428022520934,True
simplifycfg,rpo-function-attrs,-0.007915375597541296,-4.319153100953763,1.571130005225612e-05,15531,15631,0.00010036778304181886,True
simplifycfg,attributor,-0.005667626873413101,-6.113324537555687,9.87401684330927e-10,15473,15549,1.0622706032527226e-08,True
simplifycfg,inferattrs,-0.014403137519928333,-8.119168737523347,4.867008268733757e-16,15463,15426,8.742754302918071e-15,True
simplifycfg,called-value-propagation,-0.005920455259035118,-3.2121810274366367,0.0013186510056156081,15569,15601,0.00583484444970703,True
simplifycfg,licm,-0.004242783377040316,-2.207880461788128,0.027259883107416467,15688,15421,0.08110862621042372,False
simplifycfg,loop-simplify,-0.005683164211089831,-3.0879534571256033,0.0020171649087098557,15643,15626,0.008558199114309637,True
simplifycfg,div-rem-pairs,-0.006014413852079237,-3.311431287503074,0.0009292424221828646,15920,15639,0.004266017966316644,True
simplifycfg,float2int,-0.004756445483850902,-2.604318243251182,0.009210072140585822,15602,15708,0.03183531620993584,True
simplifycfg,inline,-0.005909122371326292,-3.2318257446608216,0.0012312944171221668,15504,15756,0.005491741386617774,True
simplifycfg,sink,-0.0065126969529392675,-3.5583879734864445,0.00037368834240730195,15705,15674,0.0018737049281267535,True
simplifycfg,loop-vectorize,-0.06351335889857507,-35.45016968279073,5.955129981176159e-270,15708,15796,2.3320289006285837e-267,True
simplifycfg,slp-vectorizer,-0.008182295982127441,-4.543986897405291,5.540381441047867e-06,15831,15844,3.786410771927303e-05,True
simplifycfg,callsite-splitting,-0.010781666315034522,-5.887478960901156,3.961161163828554e-09,15851,15532,3.9876367911446316e-08,True
simplifycfg,dfa-jump-threading,-0.007750659196174292,-4.220955329282184,2.4395622313376164e-05,15530,15700,0.0001495043145214101,True
simplifycfg,consthoist,-0.010614032720644317,-5.819400232488317,5.9627520452176525e-09,15867,15797,5.971902048356093e-08,True
simplifycfg,mldst-motion,-0.008678396347207629,-4.738068482425447,2.1670892854886295e-06,15777,15605,1.590582189707857e-05,True
simplifycfg,slsr,-0.006406862325019469,-3.5052045674427306,0.0004568968629783691,15592,15593,0.0022477488887227303,True
simplifycfg,loop-interchange,-0.008251659428535674,-4.508559541912882,6.550684221400201e-06,15679,15488,4.453555453299165e-05,True
simplifycfg,loop-fusion,-0.012993675227950141,-7.120200805120601,1.1008737563852681e-12,15588,15785,1.5287310744697556e-11,True
simplifycfg,loop-distribute,-0.00711580905387188,-3.8933236190686964,9.908541749061027e-05,15500,15767,0.0005527328987083046,True
simplifycfg,loop-load-elim,-0.007521122015780479,-4.119347264644403,3.8092407103551195e-05,15636,15629,0.00022704698054414987,True
simplifycfg,loop-sink,-0.008904955067453257,-4.8715084279038035,1.1128928234508882e-06,15600,15747,8.46230737210423e-06,True
simplifycfg,loop-unroll-and-jam,-0.009931020629471654,-5.443800819057002,5.254864689755945e-08,15635,15540,4.785593052345182e-07,True
simplifycfg,hotcoldsplit,-0.010971171264903656,-6.0129256190300895,1.8420355331860773e-09,15697,15886,1.9443156733036872e-08,True
simplifycfg,irce,-0.008888575769045837,-4.868814046487405,1.1281474238309385e-06,15712,15709,8.545116657102427e-06,True
simplifycfg,nary-reassociate,-0.009171406557361317,-5.0167315023574535,5.284375525672845e-07,15793,15678,4.2404947865850124e-06,True
simplifycfg,scalarizer,-0.01547642798434995,-8.266846677962695,1.4295433162861199e-16,15682,15468,2.7307764032080224e-15,True
simplifycfg,vector-combine,-0.009302328378456959,-5.080321190655026,3.7896337929194073e-07,15637,15618,3.0981640778856783e-06,True
simplifycfg,always-inline,-0.003915226935557681,-2.141652300123366,0.032229182866202674,15827,15447,0.09314408356510817,False
simplifycfg,globalsplit,-0.012086815165051112,-6.6324537401804875,3.355094497738914e-11,15577,15826,4.19761982528613e-10,True
simplifycfg,lowerswitch,-0.014517940471594992,-7.984967567489937,1.4534252012143367e-15,15560,15718,2.529605816869041e-14,True
simplifycfg,early-cse-memssa,-0.005088525416308387,-3.1513449017297854,0.001626740409354084,15656,15596,0.007078128270033993,True
simplifycfg,simple-loop-unswitch,-0.009247911791157581,-5.052230676145797,4.391549472237626e-07,15615,15416,3.582772444433863e-06,True
simplifycfg,loop-versioning,-0.008838373328434124,-4.737895393435871,2.168975713237987e-06,15591,15673,1.590582189707857e-05,True
simplifycfg,loop-flatten,-0.00858763608753571,-4.6866447139375635,2.7889503352924176e-06,15337,15803,1.9857326387282015e-05,True
simplifycfg,loop-reroll,-0.007265047146997827,-3.976447756320166,7.010829114576485e-05,15874,15685,0.00040196788891188164,True
simplifycfg,loop-instsimplify,-0.010884040462579958,-5.990685190950532,2.11243685824007e-09,15428,15824,2.188439877478337e-08,True
simplifycfg,loop-simplifycfg,-0.009849332193348548,-5.358268509652155,8.461814531919782e-08,15556,15647,7.594726553473552e-07,True
simplifycfg,loop-predication,-0.007298322196267026,-3.9871023664247143,6.703742619431919e-05,15777,15447,0.00038605670731905,True
simplifycfg,speculative-execution,-0.006342357767932294,-3.468152606384848,0.0005247555483178088,15579,15641,0.0025558989144434567,True
simplifycfg,partially-inline-libcalls,-0.011311325599383748,-6.222564321890592,4.952518755580942e-10,15708,15760,5.557038236921194e-09,True
simplifycfg,load-store-vectorizer,-0.007036064149780086,-3.8453169418303634,0.00012063576859777296,15462,15742,0.0006653657321533507,True
simplifycfg,iroutliner,-0.013193971436800678,-7.5542506152284075,4.327675450259506e-14,15626,15663,6.725070263181043e-13,True
simplifycfg,global-merge,-0.0061245059741490415,-3.3323454053117287,0.0008621826944343546,15625,15338,0.003990907129320252,True
simplifycfg,break-crit-edges,-0.0186032797189829,-10.078994939690068,7.445281134533737e-24,15432,15680,1.90560267469504e-22,True
simplifycfg,unreachableblockelim,-0.0060043942215995405,-3.2736582818328155,0.0010627977883650918,15736,15640,0.004833816654166898,True
tailcallelim,reassociate,0.013807753213347929,7.778132124985517,7.589367374086761e-15,15373,15491,1.2700838733728103e-13,True
tailcallelim,memcpyopt,0.014432884116556355,8.142186994549736,4.026658760782301e-16,15361,15575,7.35380732959308e-15,True
tailcallelim,sccp,0.012246030681077547,6.914576998727325,4.78390801206133e-12,15464,15470,6.393782858441012e-11,True
tailcallelim,dce,0.013392819716073201,7.560126863185534,4.137391949906987e-14,15606,15636,6.480810750334305e-13,True
tailcallelim,adce,0.01433505039973354,8.151687935319632,3.721776028374384e-16,15682,15643,6.874752324110419e-15,True
tailcallelim,dse,0.018291896584590073,10.73755381759271,7.555303807788208e-27,15575,15744,2.1915977563924906e-25,True
tailcallelim,jump-threading,0.017656798248951333,10.209952756560636,1.9568121003600102e-24,15503,15524,5.142869922825369e-23,True
tailcallelim,loop-idiom,0.013047211990717733,7.36694869100671,1.7891971734268184e-13,15597,15533,2.7052108614437918e-12,True
tailcallelim,loop-deletion,0.012306774639888163,6.991765301288657,2.7688096709196033e-12,15673,15734,3.777929850634553e-11,True
tailcallelim,gvn,0.06774844018242193,50.99874049488804,0.0,15598,15594,0.0,True
tailcallelim,gvn-hoist,0.014421921920287128,8.211220415437191,2.2731288741194115e-16,15604,15639,4.259125679929003e-15,True
tailcallelim,gvn-sink,0.012226393605164865,6.849216187055714,7.564449144366787e-12,15275,15649,9.940396929308839e-11,True
tailcallelim,newgvn,0.046092573471811615,33.763228427686826,1.1913987019742856e-244,15754,15600,3.887931097442752e-242,True
tailcallelim,early-cse,0.017526501837707265,10.35243589161543,4.482747046979205e-25,15476,15612,1.2106508576531426e-23,True
tailcallelim,mergereturn,0.010662894380033261,6.034123617233524,1.616322530419525e-09,15535,15604,1.710680818681854e-08,True
tailcallelim,globalopt,0.012605548774846986,7.126522319972684,1.0517157468153173e-12,15631,15598,1.4814816059456056e-11,True
tailcallelim,strip-dead-prototypes,0.014451815763620257,8.160121472970102,3.4722354549459996e-16,15534,15543,6.444205706904518e-15,True
tailcallelim,indvars,0.01674870381104704,9.546664782486479,1.433351239035872e-21,15580,15718,3.2633741000374855e-20,True
tailcallelim,mergeicmps,0.011079809400392215,6.233925175369558,4.6074217028343406e-10,15686,15474,5.184673387442321e-09,True
tailcallelim,separate-const-offset-from-gep,0.012228140996130954,6.915567780175567,4.7502923024581955e-12,15518,15550,6.370597485077498e-11,True
tailcallelim,libcalls-shrinkwrap,0.014703981845480107,8.30685839081712,1.022064763560258e-16,15665,15582,1.9619635363244953e-15,True
tailcallelim,flattencfg,0.011092001872991197,6.261602396182802,3.8601552156070843e-10,15478,15648,4.394292972185274e-09,True
tailcallelim,loop-reduce,0.007712020288795363,4.392099906240611,1.1263065944366762e-05,15806,15564,7.412801048426932e-05,True
tailcallelim,loop-unroll,0.008954665706596532,5.040652998927413,4.665449804840637e-07,15525,15630,3.774773023916516e-06,True
tailcallelim,loop-rotate,0.014656404236900789,8.018133607829611,1.1107883643982083e-15,15501,15787,1.968256667413296e-14,True
tailcallelim,partial-inliner,0.011398835755983716,6.410127305059122,1.4748024368948157e-10,15573,15585,1.750098891781848e-09,True
tailcallelim,lower-expect,0.010990442353860319,6.248951064979033,4.1852452720951756e-10,15684,15730,4.75055666247093e-09,True
tailcallelim,alignment-from-assumptions,0.010177317575881528,5.735811894072256,9.794915176553642e-09,15398,15594,9.589221957846016e-08,True
tailcallelim,rpo-function-attrs,0.010554885638678013,6.0032227227702215,1.9557604037447343e-09,15702,15543,2.047796187450369e-08,True
tailcallelim,attributor,0.0017760170244333628,1.829357878852002,0.06735563247532503,15387,15563,0.17284708831806866,False
tailcallelim,inferattrs,0.00469229943708388,2.706498903358755,0.00680340852022483,15411,15540,0.02446478215353575,True
tailcallelim,called-value-propagation,0.009985040340564966,5.655360861480281,1.568845268153785e-08,15487,15605,1.5021022176259713e-07,True
tailcallelim,licm,0.01840713144346423,9.932856982938764,3.243967081398392e-23,15669,15668,8.248944864127339e-22,True
tailcallelim,loop-simplify,0.01420510590736307,8.000985527728997,1.2770386656289728e-15,15661,15455,2.252650186758134e-14,True
