pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
gvn-sink,strip-dead-prototypes,0.0012115239161269442,0.9113833944802824,0.3620967019283743,33234,33300,0.6196170886239337,False
gvn-sink,indvars,-0.00431407091274455,-3.263662742600779,0.0011003773458588433,33102,33117,0.006548750283257189,True
gvn-sink,mergeicmps,-0.0006521944047696016,-0.48980197559328265,0.6242756568228315,33154,33001,0.81024046831929,False
gvn-sink,separate-const-offset-from-gep,0.0008913357882832096,0.6678304213309626,0.504244178385635,33254,32842,0.739228377592428,False
gvn-sink,libcalls-shrinkwrap,0.0024767804602235377,1.8593387200025755,0.0629835589432216,32984,33478,0.19778958846965178,False
gvn-sink,flattencfg,0.0009223405884143387,0.6930053524657639,0.48830863216555026,33027,32944,0.7284634680229695,False
gvn-sink,loop-reduce,-0.001110397486873138,-0.8325067603259977,0.40512596534140755,33128,33114,0.6594209903507889,False
gvn-sink,loop-unroll,-0.007029266297375603,-5.252326405819623,1.5065365585870788e-07,32960,33180,1.4860446255483628e-06,True
gvn-sink,loop-rotate,-0.001129067212961965,-0.8324691844424588,0.405147180283162,33018,32916,0.6594209903507889,False
gvn-sink,partial-inliner,0.0013931806972147798,1.0464454712909643,0.29535922508255913,33342,32929,0.555607982793141,False
gvn-sink,lower-expect,0.0006568102604251336,0.49272478972962286,0.6222087004886996,32990,32927,0.8086854534064878,False
gvn-sink,alignment-from-assumptions,0.0016033912570443953,1.203121402025246,0.22893366087679504,32834,33176,0.47381326191010775,False
gvn-sink,rpo-function-attrs,0.0004553038448009139,0.342801692940497,0.7317487459115881,32750,33163,0.8757726433342845,False
gvn-sink,attributor,0.003840157503934516,3.058250022972434,0.0022272289735622212,33091,32890,0.012215446303178792,True
gvn-sink,inferattrs,0.002387505492280728,1.7957665106699412,0.07253621536953417,33255,32978,0.2203660352110906,False
gvn-sink,called-value-propagation,0.0003414967731272811,0.25747813645673207,0.7968104908062803,33312,32936,0.9134472594241488,False
gvn-sink,licm,-0.004065891234100227,-2.9361790541493242,0.003323966240860706,32984,33335,0.017217793385199107,True
gvn-sink,loop-simplify,0.0007283202074126471,0.5482172484219056,0.5835445918441526,33160,32926,0.7872681504923974,False
gvn-sink,div-rem-pairs,-0.00014854982775525105,-0.11160778929556281,0.9111347335668296,33199,33091,0.9599148820682553,False
gvn-sink,float2int,0.001507955171579034,1.1233367103978535,0.26129860499716223,33046,32945,0.5162690903980259,False
gvn-sink,inline,0.0016609238287238481,1.2497733126117763,0.21138678231716396,33360,32900,0.45469902109477917,False
gvn-sink,sink,-0.0005364611239567774,-0.40462135482169875,0.6857571638822236,33173,33152,0.8534656885469829,False
gvn-sink,loop-vectorize,-0.0025270421911440244,-1.8723581202472876,0.06116150269983931,32960,32938,0.19346401015554987,False
gvn-sink,slp-vectorizer,0.00011845469075993931,0.08897602696168194,0.9291012305623882,33096,33353,0.9703875158684799,False
gvn-sink,callsite-splitting,0.0016614966621022464,1.2384180687849664,0.21556551501441704,32978,32638,0.45884779236537304,False
gvn-sink,dfa-jump-threading,0.0008780025780888989,0.657012820600989,0.5111749818862451,32707,32780,0.7424930374875874,False
gvn-sink,consthoist,0.000759649277928931,0.5703240210351922,0.5684598901019061,32924,33182,0.7775766227879412,False
gvn-sink,mldst-motion,5.69982395791091e-05,0.042830632885682327,0.9658366745814215,33085,32847,0.983671370002821,False
gvn-sink,slsr,0.0033779994307215344,2.5399624571530475,0.01108870161700592,32966,33264,0.04840953794001692,True
gvn-sink,loop-interchange,-0.00032424853739554393,-0.24167171785879216,0.809035298860628,32898,32933,0.9201807233047398,False
gvn-sink,loop-fusion,0.00057896924816081,0.434448178471727,0.6639644314686498,33164,33174,0.8395353294619242,False
gvn-sink,loop-distribute,0.0003088789910479228,0.23223165481574665,0.816358810088617,33240,33035,0.9244826779372539,False
gvn-sink,loop-load-elim,-0.0006779557942950265,-0.5075242087196555,0.6117887529472579,33065,32845,0.8031393753072282,False
gvn-sink,loop-sink,0.0010571708807225466,0.7895357357798121,0.42980178766828536,33097,32923,0.6824691931521351,False
gvn-sink,loop-unroll-and-jam,-0.0015372438211400663,-1.1570246469110506,0.2472664645025147,33121,33101,0.4970715990717903,False
gvn-sink,hotcoldsplit,-0.0005847434001923224,-0.4391480876318611,0.6605556693534687,33306,32953,0.8371313919702859,False
gvn-sink,irce,0.0004822277180261403,0.36048151834830033,0.7184882304584075,33278,32635,0.8685768266154963,False
gvn-sink,nary-reassociate,0.0002191722072876212,0.16370099726200538,0.8699670332394415,33059,33002,0.9463308061571258,False
gvn-sink,scalarizer,0.0008701080660819538,0.6517113674898873,0.5145896518003763,33171,32991,0.7432780812301604,False
gvn-sink,vector-combine,0.00016253600766574783,0.1219374781079412,0.9029489051170176,33109,32887,0.9572839124846,False
gvn-sink,always-inline,0.0016104779215991294,1.2062817327919026,0.2277132043109602,32988,32989,0.47256221943917337,False
gvn-sink,globalsplit,0.0016394796387754207,1.2322786093136364,0.2178494044096587,33000,33198,0.4603805162866392,False
gvn-sink,lowerswitch,-0.001743908456606047,-1.1960749607063885,0.23167159566140877,33000,33143,0.4772898454114945,False
gvn-sink,early-cse-memssa,-0.0012806202442344206,-1.0907361495482215,0.2753929835316339,33181,32825,0.5327154041332358,False
gvn-sink,simple-loop-unswitch,0.0005219483199079833,0.3910057923881596,0.6957942134955483,32983,33178,0.8590669532228229,False
gvn-sink,loop-versioning,-0.0009945244815730558,-0.7449417678840637,0.4563095720850357,33202,32910,0.7044826715836427,False
gvn-sink,loop-flatten,0.0028557839465008783,2.1276657665286063,0.033368504062452745,32930,33018,0.12076807939793434,False
gvn-sink,loop-reroll,0.0005202092532849978,0.39146947805012283,0.695451505550841,33295,32889,0.8590669532228229,False
gvn-sink,loop-instsimplify,-0.0020306965411256983,-1.5267609683276409,0.12682524532535666,33246,32858,0.32738804264607557,False
gvn-sink,loop-simplifycfg,-0.0003358600476888185,-0.2539538051298479,0.7995320320120245,33256,33214,0.9152199466118351,False
gvn-sink,loop-predication,0.0007972561794648003,0.5998830177332023,0.548586257107697,33058,33052,0.7658133867003213,False
gvn-sink,speculative-execution,0.0019434435260498595,1.4684019005663658,0.14199984559950074,33007,33076,0.353510105128827,False
gvn-sink,partially-inline-libcalls,0.0005397215729592286,0.40525597960956616,0.6852906697004566,33199,33021,0.8534656885469829,False
gvn-sink,load-store-vectorizer,-3.3056300575373676e-05,-0.024922730595619128,0.9801166713436881,33085,33336,0.990749021390264,False
gvn-sink,iroutliner,0.002130922811924174,1.6025179625561519,0.1090459010397564,33047,33001,0.2939881521415294,False
gvn-sink,global-merge,-0.0003297841527978851,-0.24752329179546156,0.8045040366334435,32962,33154,0.9182272828494796,False
gvn-sink,break-crit-edges,-0.009665594098378083,-6.977312545854312,3.0368998597998466e-12,33155,33146,5.9462499254881e-11,True
gvn-sink,unreachableblockelim,0.0007096158854189571,0.5330040550787347,0.5940325640893953,33175,32967,0.7933941067442264,False
newgvn,early-cse,0.004456595045709166,3.7711794889089414,0.00016261921422559676,32871,33257,0.001143297743101323,True
newgvn,mergereturn,0.0014502805030790489,1.226048018393612,0.22018499373044378,33141,32654,0.4635722771228053,False
newgvn,globalopt,0.0010262587394642142,0.8649223731860359,0.3870845169727073,33277,33241,0.6454910786365138,False
newgvn,strip-dead-prototypes,0.002235781476790988,1.8937555813479743,0.05826181703575117,33174,33023,0.1862475718465319,False
newgvn,indvars,0.001225046616128822,1.035164263277708,0.3005959910540527,33164,32956,0.5613418697986029,False
newgvn,mergeicmps,0.0021140481860160154,1.7703008767252202,0.07668168501030127,32703,32783,0.231166650115735,False
newgvn,separate-const-offset-from-gep,0.0013726184280497544,1.1519676196060087,0.24933853441578752,33234,33055,0.4994423021852808,False
newgvn,libcalls-shrinkwrap,0.0046945314190761644,3.960503143036795,7.487030608736969e-05,33119,33003,0.0005563417810970393,True
newgvn,flattencfg,0.002589327412586162,2.1794086800566532,0.02930484450905149,33136,32875,0.10905210957482402,False
newgvn,loop-reduce,0.0017285224406886623,1.45627296872143,0.1453219296961651,32812,33278,0.3593428633897469,False
newgvn,loop-unroll,-0.002473402953233561,-2.083972001795191,0.03716654383153765,33071,33101,0.13231289604027402,False
newgvn,loop-rotate,-0.0011097195785384484,-0.9156352954965051,0.3598615665466716,33013,32844,0.6178381354713114,False
newgvn,partial-inliner,0.0016371186653138525,1.3797633209655469,0.16766419529795515,33174,32949,0.39151639164388335,False
newgvn,lower-expect,0.0025597060786033965,2.166663530894963,0.0302641158550327,32759,32687,0.11138559933111658,False
newgvn,alignment-from-assumptions,0.002784588969927837,2.3492739425026983,0.01881299059330386,33050,33013,0.07603494140364155,False
newgvn,rpo-function-attrs,0.0021814760993949522,1.836202572267701,0.06633220317143526,32935,33001,0.20545512477538483,False
newgvn,attributor,0.011332171256345558,9.758020480484928,1.7650844660069203e-22,33187,33021,1.7723258381751538e-20,True
newgvn,inferattrs,0.005007386889132048,4.215867431119636,2.4914931470960807e-05,33017,33274,0.000198306649675371,True
newgvn,called-value-propagation,0.002406308796478629,2.0320581473644324,0.0421517491853365,33025,33277,0.14557118100888602,False
newgvn,licm,-0.004998727685201987,-4.012702651367915,6.009358448922305e-05,32947,33356,0.0004516822972356957,True
newgvn,loop-simplify,0.003237393398906774,2.7415692794689113,0.0061162964794047895,32898,32955,0.02899687289751714,True
newgvn,div-rem-pairs,0.0037683196355003945,3.189419957539954,0.001426250995788933,32795,33315,0.008249924519216339,True
newgvn,float2int,0.0018411467712364238,1.5556160864894828,0.11980421765903432,32942,32917,0.31507946027721856,False
newgvn,inline,0.0022899577349482225,1.9290718984341235,0.053726215330156084,33200,32874,0.17459905330530393,False
newgvn,sink,0.0012872278588850206,1.0845967554324927,0.2781042507587214,32980,33103,0.5354493017083785,False
newgvn,loop-vectorize,-0.004860731965151133,-4.036459524651836,5.4324707561951335e-05,33327,33149,0.00041148076366073777,True
newgvn,slp-vectorizer,0.0017401323337616348,1.464050918289897,0.14318479930024272,33031,32996,0.35572499819369247,False
newgvn,callsite-splitting,0.001998177799873102,1.6850300941488923,0.09198748334930154,33184,32966,0.26293648525245605,False
newgvn,dfa-jump-threading,0.0017093462350161737,1.4466048832309149,0.14801237509928963,32880,33039,0.3630896501629249,False
newgvn,consthoist,0.001579487631338028,1.329676527931892,0.1836294805832508,32851,32965,0.4154040546671117,False
newgvn,mldst-motion,0.0001862212667615437,0.15597382893043021,0.876054129399744,32588,33208,0.9495233796649315,False
newgvn,slsr,0.0019679208628754497,1.6694400606566093,0.09503491727032978,33150,33211,0.2683177620984942,False
newgvn,loop-interchange,0.0011942159159441523,1.0016004975932757,0.3165402861641571,32775,32649,0.576545004938995,False
newgvn,loop-fusion,0.0015849692438734686,1.3405737930487642,0.18006345108968777,33417,33073,0.4111536294269489,False
newgvn,loop-distribute,0.0010691153483019522,0.9047184178549584,0.365617877274756,33164,32965,0.6229248604962551,False
newgvn,loop-load-elim,0.0020897028020698816,1.7545820685876743,0.07933546974220379,33152,32726,0.23679702706590705,False
newgvn,loop-sink,0.0026532875626482655,2.235129582724165,0.025412183302045407,33039,32801,0.09775452830138488,False
newgvn,loop-unroll-and-jam,-0.00020463475062704184,-0.1724769671001002,0.8630630946102674,33197,33036,0.9432795701709255,False
newgvn,hotcoldsplit,0.0041004838910891905,3.446760680326227,0.0005677049605736908,32999,32846,0.0036325696496839434,True
newgvn,irce,0.0006149324261132127,0.5191574886462166,0.6036526614628146,33235,32800,0.7983464445418379,False
newgvn,nary-reassociate,0.0009391825861924108,0.7906336272406771,0.42916066691170035,32738,33089,0.6820589170560951,False
newgvn,scalarizer,0.0027378760413915293,2.3043419722428555,0.02120654504053245,32965,33020,0.08461685354602992,False
newgvn,vector-combine,0.0014546158194499448,1.2280134605949977,0.21944629434146207,33064,32941,0.46276342953213,False
newgvn,always-inline,0.0007762247613385953,0.6526615020325404,0.5139768047225134,33018,32851,0.7432780812301604,False
newgvn,globalsplit,0.0004607677266242338,0.3900360805291034,0.6965111278045104,32940,32990,0.8590669532228229,False
newgvn,lowerswitch,-0.0008139487975840076,-0.6057248501146419,0.5446995569599026,33304,32876,0.7631941456950767,False
newgvn,early-cse-memssa,0.0003592411435213161,0.3046667879214188,0.7606209101081899,32908,32933,0.8909935638599077,False
newgvn,simple-loop-unswitch,0.0034885388464617195,2.9408139863027385,0.0032746424996327158,32888,33386,0.01700729446758848,True
newgvn,loop-versioning,0.0004880361232544872,0.4113653730990197,0.680805971494787,33272,32967,0.8506816159456241,False
newgvn,loop-flatten,0.00025855318385981096,0.21754748674304666,0.8277823786550157,33094,32694,0.930814866073308,False
newgvn,loop-reroll,0.0011359430111794189,0.957187679962761,0.3384760485606622,33011,32847,0.5984073165523942,False
newgvn,loop-instsimplify,-2.4829780005009017e-05,-0.020876058661355324,0.9833445880129824,32859,33138,0.9927242605462333,False
newgvn,loop-simplifycfg,0.0011831450033620294,1.0063542894652682,0.3142488442664137,33270,33073,0.5752313457070668,False
newgvn,loop-predication,0.0017476150215867126,1.4736784613863751,0.14057295469973796,33034,32961,0.3519716691842544,False
newgvn,speculative-execution,0.0034255941109664345,2.917911707362511,0.0035250173179811263,33371,33320,0.018068020703159805,True
newgvn,partially-inline-libcalls,0.0023111801030089585,1.944038107393917,0.05189511008880282,32964,32883,0.1699174340365818,False
newgvn,load-store-vectorizer,0.0032571452855589267,2.7681259465673227,0.005639527412985661,33056,33418,0.027031076314873746,True
newgvn,iroutliner,0.0037136185074429506,3.1522350031475055,0.0016209828160198725,33085,32926,0.009239838002232636,True
newgvn,global-merge,0.0018896407675207394,1.596440991974246,0.11039514979524821,33193,32922,0.29642817965124435,False
newgvn,break-crit-edges,-0.008290418845381287,-6.682933910925103,2.360619925363751e-11,32888,33121,3.967462501169291e-10,True
newgvn,unreachableblockelim,0.0021466254419716946,1.8118120974874259,0.07001978305612712,33070,32871,0.21472002384322147,False
early-cse,mergereturn,-0.003837450462252423,-2.980663355777453,0.002877294283711174,33189,32926,0.015223652403189895,True
early-cse,globalopt,-0.002209443699987379,-1.718867108409635,0.08564323551446822,33084,33290,0.2506568836133464,False
early-cse,strip-dead-prototypes,-0.00481039216431095,-3.7414856213072607,0.00018308923976331773,33440,33081,0.0012734946055295777,True
early-cse,indvars,-0.004228549688827188,-3.2876681729024724,0.0010107366860605217,33096,32829,0.0060706209549279185,True
early-cse,mergeicmps,-0.005642073498607791,-4.387522189887053,1.148267061505511e-05,33227,32792,9.567263431607619e-05,True
early-cse,separate-const-offset-from-gep,-0.004344466616337805,-3.358363119515487,0.000784497518125194,33040,33122,0.0048609055078769935,True
early-cse,libcalls-shrinkwrap,-0.0017624634018107432,-1.367729510726558,0.1714014068365839,32909,33233,0.397665353819658,False
early-cse,flattencfg,-0.004179576373307459,-3.2578185124846413,0.001123289952882231,33026,32853,0.00666485372043457,True
early-cse,loop-reduce,-0.0056497375670124805,-4.38840911170452,1.1435823848845184e-05,33288,33268,9.563730238319706e-05,True
early-cse,loop-unroll,-0.0072011754157766394,-5.57408237499379,2.4980421390994552e-08,33113,33103,2.7401493044015315e-07,True
early-cse,loop-rotate,-0.006404700414421538,-4.880780109496864,1.059124584222508e-06,33183,33011,9.645422957710095e-06,True
early-cse,partial-inliner,-0.00214187254010606,-1.6624305408949966,0.096431213105157,33282,32940,0.2710873155203121,False
early-cse,lower-expect,-0.0029535317950586393,-2.299393747363844,0.021485698945017808,32908,33063,0.08533265422788007,False
early-cse,alignment-from-assumptions,-0.0027616888581435406,-2.143657998066732,0.03206393080192392,33150,33076,0.11691094322191255,False
early-cse,rpo-function-attrs,-0.002170184363778971,-1.6925682620638525,0.0905423904780987,33112,32976,0.2601349971476409,False
early-cse,attributor,-0.002590422660098013,-2.11955982527361,0.034046902677668175,33059,33000,0.12276949436993423,False
early-cse,inferattrs,-0.0036198065632378484,-2.8013891568666205,0.005089785894062575,33062,33234,0.024698391029924466,True
early-cse,called-value-propagation,-0.00403425111431277,-3.1463664425786844,0.001653853931970458,33565,33162,0.009399843247599876,True
early-cse,licm,-0.011559632609147108,-8.644098823890372,5.542295983939452e-18,33079,32910,2.932923117987418e-16,True
early-cse,loop-simplify,-0.0020153083025837293,-1.5644135645351804,0.11772526777026061,33169,32894,0.3111764820341073,False
early-cse,div-rem-pairs,-0.0033351780177398593,-2.590962281563188,0.009572901711912643,33212,32843,0.04250281531048743,True
early-cse,float2int,-0.003690183803272351,-2.8532688292920034,0.004328548981523315,33112,32712,0.02145645292613329,True
early-cse,inline,-0.0009757585217531339,-0.7582395925566637,0.4483102653051333,33062,33065,0.6995230244914319,False
early-cse,sink,-0.002968616932190693,-2.303071621445737,0.021277907359577866,33187,32824,0.08467915164645014,False
early-cse,loop-vectorize,-0.006496698200267881,-4.976805583038756,6.48049128716464e-07,33002,32906,6.144698276159014e-06,True
early-cse,slp-vectorizer,-0.002652699027901273,-2.065765182267316,0.038854529226672985,33168,33205,0.1373234083498659,False
early-cse,callsite-splitting,-0.002640371021950527,-2.0374581221159382,0.04160814708005098,33037,32761,0.14444814181336846,False
early-cse,dfa-jump-threading,-0.0025248062064819887,-1.9638717016410743,0.049549162599942756,33057,32955,0.164157800965631,False
early-cse,consthoist,-0.0018546949662058831,-1.4335245301133688,0.15171274292955012,32898,32938,0.36795409556096437,False
early-cse,mldst-motion,-0.002961594250510402,-2.3009443462437145,0.02139786479833194,33144,33149,0.08507008989874912,False
early-cse,slsr,-0.000985556859015746,-0.7688985562345034,0.4419562802236973,33117,33037,0.6927239141390287,False
early-cse,loop-interchange,-0.004253102266460085,-3.2985025708884317,0.0009725333389967104,33133,32943,0.005859139316170951,True
early-cse,loop-fusion,-0.003733616573191434,-2.910400622903127,0.0036108620112909337,33250,32831,0.018411634942988666,True
early-cse,loop-distribute,-0.0037923284001999957,-2.943446021695641,0.003246931378308191,33270,32892,0.01688576796474751,True
early-cse,loop-load-elim,-0.0032437698379168545,-2.5115314994125613,0.012023229485110134,33009,32830,0.05179644297435785,False
early-cse,loop-sink,-0.002951586883897017,-2.28774968250318,0.022155258837183996,33045,32780,0.08754792493078964,False
early-cse,loop-unroll-and-jam,-0.004627590066479892,-3.59031068275349,0.0003305228225928027,33325,32861,0.0021900632373492647,True
early-cse,hotcoldsplit,-0.006074942088447444,-4.741479693747026,2.1260364939143142e-06,33005,33202,1.883610613160284e-05,True
early-cse,irce,-0.006791039255260423,-5.275194992284887,1.3303332328612405e-07,33072,32742,1.3255941322861622e-06,True
early-cse,nary-reassociate,-0.00388710175640411,-3.0081200099360665,0.0026296820588856376,33165,32943,0.01408732550286752,True
early-cse,scalarizer,-0.002443201034667719,-1.89650916584112,0.05789709352906982,33343,32967,0.18525870302098993,False
early-cse,vector-combine,-0.001587009270565154,-1.2350488827362642,0.21681669332218284,33043,33192,0.459693649729111,False
early-cse,always-inline,-0.0026244630369667288,-2.0386254262541503,0.04149139634917875,33184,32922,0.14429867504741029,False
early-cse,globalsplit,-0.0020997733166366883,-1.631151035429922,0.10286322399047564,32897,33141,0.28232109098113956,False
early-cse,lowerswitch,-0.005130873613735321,-3.563733246294802,0.00036587560861535645,32927,32996,0.0023999478782876647,True
early-cse,early-cse-memssa,-0.004327173538771989,-3.6577825333609613,0.00025460389694382905,32923,33285,0.0017219842149085226,True
early-cse,simple-loop-unswitch,-0.003745212292259048,-2.908609999271502,0.0036316002071891717,32950,33301,0.01846928105370493,True
early-cse,loop-versioning,-0.002721076698167957,-2.1062424159134827,0.03518705355064687,33294,32928,0.1266475199488356,False
early-cse,loop-flatten,-0.003984685245327357,-3.089402496896731,0.0020064286706156084,32989,33021,0.011113401236394232,True
early-cse,loop-reroll,-0.004296616732148095,-3.337720143861664,0.0008451558203159921,33163,32651,0.005195651793339757,True
early-cse,loop-instsimplify,-0.00346007083385802,-2.682291446255712,0.007313792227187766,33079,32944,0.033734758965450286,True
early-cse,loop-simplifycfg,-0.004363151588157144,-3.410697002953632,0.000648357004329036,33290,32973,0.004088957620480113,True
early-cse,loop-predication,-0.004939531956216436,-3.8391805218437534,0.00012356072836696235,33023,32995,0.0008878235087798616,True
early-cse,speculative-execution,-0.0021335653963848733,-1.6614498212762498,0.09662785651809938,33162,33284,0.27125067105725964,False
early-cse,partially-inline-libcalls,-0.0021216093148240245,-1.6497806565051185,0.09899253362328653,33369,33075,0.27591086239771534,False
early-cse,load-store-vectorizer,-0.0035992498081889868,-2.804238170592072,0.005045025787665933,33310,33175,0.02452068823994808,True
early-cse,iroutliner,-0.0038140552663049054,-2.991316563753951,0.002778796861134298,33032,33148,0.014764950486027018,True
early-cse,global-merge,-0.002178250814087568,-1.6938710394648064,0.09029452611461478,32936,32837,0.25999512078296433,False
early-cse,break-crit-edges,-0.012495968890093745,-9.388688254682243,6.259733567227021e-21,33362,32970,5.215556733885322e-19,True
early-cse,unreachableblockelim,-0.001940157194056935,-1.5047824022185872,0.13238478554475802,33189,33220,0.33771631336728997,False
mergereturn,globalopt,-0.00025770153692006303,-0.18968431773086805,0.8495570936965595,32895,33103,0.9410477915278468,False
mergereturn,strip-dead-prototypes,0.001169657167871263,0.8690388199283895,0.384829038744253,33286,33130,0.6429140425437264,False
mergereturn,indvars,-0.0005670871083852114,-0.4196106211999595,0.6747712945394402,33015,32953,0.8471960209735325,False
mergereturn,mergeicmps,0.001040594448919241,0.7684216524271883,0.4422394753185832,32948,32929,0.6927239141390287,False
mergereturn,separate-const-offset-from-gep,0.0015534754709538579,1.1412744815814013,0.2537598565307675,32916,33122,0.5059692455063571,False
mergereturn,libcalls-shrinkwrap,-0.0009672974862559025,-0.7092477276497469,0.47817327070692983,32735,33154,0.7197792358340398,False
mergereturn,flattencfg,0.0007909427841366612,0.5850763057913158,0.5584984084149895,33004,33068,0.7719123728976652,False
mergereturn,loop-reduce,0.0001743480691645538,0.12893882271535848,0.8974064458317126,33270,33424,0.9563889291856672,False
mergereturn,loop-unroll,-0.003933895152165634,-2.8956636261598416,0.003784818310188176,33098,32903,0.01909967590553724,True
mergereturn,loop-rotate,-0.0010704024668304335,-0.7753589327155159,0.438130374125341,33088,32882,0.6901522707461124,False
mergereturn,partial-inliner,0.00101485545945168,0.7505023074682422,0.45295490518189013,33057,33067,0.7030405900484668,False
mergereturn,lower-expect,-6.725634235099642e-05,-0.04943892951818201,0.9605696551030523,32733,32967,0.9826051709009673,False
mergereturn,alignment-from-assumptions,0.001252786055115196,0.9258362531417378,0.3545344666097565,32883,33166,0.6135842403654217,False
mergereturn,rpo-function-attrs,0.0011618669564007478,0.8596398580276684,0.389990722982859,33003,32916,0.6487696139341018,False
mergereturn,attributor,-0.0006842758228693957,-0.5360251261685451,0.5919429961446419,33171,32699,0.7914130327423754,False
mergereturn,inferattrs,0.0025495107999956024,1.8761218036835532,0.0606429699396326,33046,32902,0.19244559990567361,False
mergereturn,called-value-propagation,0.00031971640473182905,0.23623815186285785,0.813248608700729,33131,32940,0.9226094053976854,False
mergereturn,licm,-0.003355275227205856,-2.388296876857127,0.016929455283682452,33117,32900,0.06956531677953881,False
mergereturn,loop-simplify,0.0009763449881026731,0.720767796601421,0.47105494092431405,33157,32952,0.71610420153972,False
mergereturn,div-rem-pairs,0.001288236819531663,0.9519136829992114,0.34114424753450895,33042,32922,0.600918283497031,False
mergereturn,float2int,0.0034450218338714644,2.535774412192327,0.011222195708183832,33030,32697,0.04888333525389087,True
mergereturn,inline,0.0014256063077582315,1.0522292900580492,0.29269823289351626,33023,32711,0.5537228405850289,False
mergereturn,sink,0.002399539705039866,1.7724951871677108,0.07631700031617195,33171,32922,0.23042203025299102,False
mergereturn,loop-vectorize,-0.0030986653095512184,-2.261439782898126,0.02373526845537248,33084,33120,0.092392953549939,False
mergereturn,slp-vectorizer,0.001973584715678822,1.4561634980526335,0.14535216946102122,32971,33253,0.3593428633897469,False
mergereturn,callsite-splitting,0.0007358494177927555,0.5416467743441861,0.5880637028404249,32971,32616,0.7891764339288315,False
mergereturn,dfa-jump-threading,0.0020805233064609685,1.5349816385003057,0.12479314308116105,32956,32895,0.32492682733100176,False
mergereturn,consthoist,0.0003113229683164853,0.2288619808617405,0.8189769005733836,32957,33020,0.9263759510818516,False
mergereturn,mldst-motion,0.0012306758475509327,0.9088447373946003,0.36343539409174214,33195,33056,0.620948081702994,False
mergereturn,slsr,0.0021862112193483108,1.6115408899433876,0.10706665382905514,33086,33066,0.29136415315815145,False
mergereturn,loop-interchange,0.0014635545810232076,1.0757289578038807,0.2820524408377962,32703,33039,0.5384660530062553,False
mergereturn,loop-fusion,0.0015800219799690929,1.1718017270886245,0.24128087920876848,33359,32972,0.4882976346157816,False
mergereturn,loop-distribute,0.0014718157302330837,1.088656439688509,0.27630939348228667,33143,32867,0.5336504687051712,False
mergereturn,loop-load-elim,0.0016450621317082303,1.2127333944494632,0.2252361201304368,33069,32772,0.46966168606538367,False
mergereturn,loop-sink,0.0020905883322979713,1.5379194262244424,0.12407311876650245,32783,33112,0.3239135553930824,False
mergereturn,loop-unroll-and-jam,-0.0008663263727476944,-0.6372723496040602,0.5239496715675258,33136,32791,0.7482025426191251,False
mergereturn,hotcoldsplit,0.0018599774203075237,1.3677625580560047,0.1713910535028076,33124,33088,0.397665353819658,False
mergereturn,irce,0.0008791056982712098,0.6493304518900744,0.5161270752026462,33331,32470,0.7440762398995691,False
mergereturn,nary-reassociate,0.00016486152206107718,0.12170574701540475,0.9031324313391809,33151,32999,0.9572839124846,False
mergereturn,scalarizer,0.0013801935454940129,1.0150033005057986,0.31010797369030835,33039,32990,0.571471871555252,False
mergereturn,vector-combine,-0.0006772979321032491,-0.4994424460295385,0.617469387936711,33068,32930,0.8057646016666877,False
mergereturn,always-inline,0.0015302573964992572,1.1225408889288127,0.2616366243876371,33027,32849,0.5163397334840691,False
mergereturn,globalsplit,0.0018733744430954324,1.384653296490705,0.16616316558200975,33151,33156,0.3894045220940455,False
mergereturn,lowerswitch,0.0007916139217222784,0.5297714760897403,0.5962721628978432,32996,33126,0.7954673202179557,False
mergereturn,early-cse-memssa,-0.0022257022296517937,-1.8667627190194405,0.0619391623227167,33048,32963,0.19545024952115922,False
mergereturn,simple-loop-unswitch,-0.0030244232677348326,-2.2327408028774482,0.025569384729129202,32989,32964,0.09816638294046075,False
mergereturn,loop-versioning,0.002209114109626542,1.6205905533277871,0.10511025558765065,33128,32895,0.2870374901542817,False
mergereturn,loop-flatten,0.0006027081466918882,0.4446536403880731,0.6565715324192722,32941,33172,0.8331607650531011,False
mergereturn,loop-reroll,0.004217036881294212,3.108387729204833,0.0018819124285384403,32941,32882,0.010543017267748974,True
mergereturn,loop-instsimplify,0.002203900252523816,1.627275733433754,0.10368330057118266,33335,32996,0.283932730794931,False
mergereturn,loop-simplifycfg,0.000574607733737853,0.4264200577968614,0.6698031786813436,33065,32964,0.8447501602950537,False
mergereturn,loop-predication,-0.0008994535890326505,-0.6617082348177824,0.5081605350372422,33071,32969,0.7410396776634791,False
mergereturn,speculative-execution,0.002586810497345604,1.9150428414951237,0.05549135759836676,32867,33139,0.17914604810816506,False
mergereturn,partially-inline-libcalls,0.0013879674011337273,1.0226782082112968,0.3064637545573956,33131,33088,0.5671607102300383,False
mergereturn,load-store-vectorizer,0.00027224772063949576,0.2018772260922041,0.8400133234899466,33105,33467,0.937065032756928,False
mergereturn,iroutliner,0.005002560147068291,3.7034743909498484,0.00021283991458081997,33020,32959,0.0014596866996470946,True
mergereturn,global-merge,-0.0009043418387856828,-0.6671389895576201,0.5046856915434053,33160,32798,0.739228377592428,False
mergereturn,break-crit-edges,-0.007880466372968076,-5.6267969074644055,1.8432704216215303e-08,33012,33119,2.0564806185384365e-07,True
mergereturn,unreachableblockelim,0.0026992376219805436,1.9950538439864076,0.04604112127983304,33052,32809,0.15489435647064106,False
