pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
sroa,mldst-motion,0.07101053452984783,0.04214875738717712,5126,105.23518724843368,1.0846655521335798e-24,5.899375419659859e-23,True,True
sroa,slsr,0.07289647150058162,0.04214243484083284,5158,120.2302035212782,5.632955286943079e-28,4.4117305807338193e-26,True,True
sroa,loop-interchange,0.07145631067961165,0.04214698347195742,5150,109.0307448913515,1.5978807355285748e-25,9.701241798961083e-24,True,True
sroa,loop-fusion,0.068753600921836,0.042154345703269924,5207,90.79080933658018,1.59693403056524e-21,5.608604182684735e-20,True,True
sroa,loop-distribute,0.06339268244961847,0.04217212533336974,5111,56.72304665869417,5.0172079119064626e-14,9.378227295000337e-13,True,True
sroa,loop-load-elim,0.06899209867026403,0.04215389528633579,5189,92.11079854742624,8.195693471217651e-22,3.0135526416233166e-20,True,True
sroa,loop-sink,0.0696384159173522,0.04215128444859979,5227,97.32435632875774,5.885192894941834e-23,2.491504365036997e-21,True,True
sroa,loop-unroll-and-jam,0.06637778215481584,0.042163557850687795,5077,73.36639093043338,1.0768418141768135e-17,2.685931556889428e-16,True,True
sroa,hotcoldsplit,0.07090417310664605,0.04214822755911401,5176,105.48068013530647,9.582767500735177e-25,5.2853686666026693e-23,True,True
sroa,irce,0.0630927036965357,0.042172340002433764,5167,55.731738550059184,8.306631703830965e-14,1.509455672956012e-12,True,True
sroa,nary-reassociate,0.0668710480935045,0.04215998855503113,5219,78.53844425581293,7.845643961640297e-19,2.0829519833073493e-17,True,True
sroa,scalarizer,0.07067611568665007,0.042148166220561674,5221,104.71443501554323,1.4106957609640409e-24,7.365712799913578e-23,True,True
sroa,vector-combine,0.06619800820152313,0.04216347189764709,5121,72.90608854226745,1.3596807066544364e-17,3.3174514936191734e-16,True,True
sroa,always-inline,0.060973264089247935,0.0421784835952447,5199,45.25970850114003,1.7256298115056716e-11,2.676263897764836e-10,True,True
sroa,globalsplit,0.06674473067915691,0.04216176622476224,5124,76.31578598756626,2.4174367922300817e-18,6.228080577876974e-17,True,True
sroa,lowerswitch,0.06280763929907462,0.04217429215366562,5079,53.29248078669029,2.874045444028247e-13,5.002116426139829e-12,True,True
sroa,early-cse-memssa,0.07867099484437655,0.04212304066628477,5237,172.3916951075757,2.2223744438033002e-39,6.216298801381231e-37,True,True
sroa,simple-loop-unswitch,0.07297297297297298,0.042141797981980526,5180,121.34789012211101,3.20668566315746e-28,2.6717832036009815e-26,True,True
sroa,loop-versioning,0.06689602446483181,0.04215972028470173,5232,78.89441723115426,6.551964802343445e-19,1.75136478948648e-17,True,True
sroa,loop-flatten,0.07017543859649122,0.04215217996484895,5073,98.18655746949459,3.8076601220262173e-23,1.6660108422183985e-21,True,True
sroa,loop-reroll,0.06645938593082006,0.04216231681720185,5146,74.87013953753085,5.027162097275256e-18,1.2824994640345213e-16,True,True
sroa,loop-instsimplify,0.06974921630094044,0.04215295560391239,5104,95.7972524906806,1.2727222085803244e-22,5.111774532103128e-21,True,True
sroa,loop-simplifycfg,0.0738887819896094,0.042138661585356806,5197,129.1104529839955,6.414750140751793e-30,6.698709746982406e-28,True,True
sroa,loop-predication,0.07848837209302326,0.04212527053225552,5160,168.15082904884446,1.8752385153973453e-38,5.064437259514486e-36,True,True
sroa,speculative-execution,0.06747269890795632,0.04215949198479943,5128,80.9800569634527,2.280071049747358e-19,6.446756845350652e-18,True,True
sroa,partially-inline-libcalls,0.0677432059866089,0.04215942789442069,5078,81.91636409448003,1.4196896556837062e-19,4.087871096806907e-18,True,True
sroa,load-store-vectorizer,0.07306025994486018,0.0421434015304584,5078,119.62777437149911,7.631772852846711e-28,5.803111163446159e-26,True,True
sroa,iroutliner,0.08344421212697206,0.04210761269687113,5261,221.53340859416798,4.1870990601484534e-50,2.1862239892721792e-47,True,True
sroa,global-merge,0.07185284537267676,0.04214455446837585,5219,113.51542926876964,1.6638159753545989e-26,1.143070764822563e-24,True,True
sroa,break-crit-edges,0.05813270698766882,0.04218810192717605,5109,32.01135491072895,1.5327404121677463e-08,1.752470497532524e-07,True,True
sroa,unreachableblockelim,0.0687007874015748,0.042156510094840574,5080,88.21727134230733,5.864560230879311e-21,1.9462388020443544e-19,True,True
instsimplify,bdce,0.05140805140805141,0.042207501167994745,5291,11.037203872531835,0.0008930145032675852,0.004593333519132463,True,True
instsimplify,mem2reg,0.07026515151515152,0.042148455170071986,5280,102.86296546238948,3.5915120969983054e-24,1.7471256362540825e-22,True,True
instsimplify,sroa,0.070703125,0.042149794441918416,5120,102.8777109138531,3.564879473737793e-24,1.7471256362540825e-22,True,True
instsimplify,mergefunc,0.049183514774494556,0.042215096476554886,5144,6.156033620344382,0.013096455938548473,0.04413573274987592,True,True
instsimplify,instcombine,0.05578391074574281,0.04219522488667075,5109,23.25045419203925,1.4221685763254668e-06,1.2847086839424517e-05,True,True
instsimplify,simplifycfg,0.06298299845440494,0.04217256530529625,5176,55.24333080782419,1.0649502523929108e-13,1.9042672093016617e-12,True,True
instsimplify,dce,0.049132947976878616,0.04221506198459942,5190,6.121162349953099,0.013357294234614589,0.044879591782711906,True,True
instsimplify,dse,0.04933697347893916,0.042214695543470133,5128,6.410937957460142,0.01134194870934728,0.03925326658930972,True,True
instsimplify,jump-threading,0.05069124423963134,0.04221017052179932,5208,9.231828986138684,0.002378439466300888,0.010711867682615615,True,True
instsimplify,gvn,0.060516459688547214,0.04218126476127615,5073,42.032558523636084,8.976628391710144e-11,1.306783523492079e-09,True,True
instsimplify,gvn-sink,0.049284885968303056,0.04221466104089449,5174,6.374068837678077,0.011579978547175424,0.03984815113421701,True,True
instsimplify,newgvn,0.05481027213491759,0.04219736148509068,5218,20.457249132873812,6.097815621445574e-06,4.873274688485891e-05,True,True
instsimplify,indvars,0.05318538358523053,0.04220233590074648,5227,15.538476637291755,8.084291396847807e-05,0.0005276347518342669,True,True
instsimplify,mergeicmps,0.050009729519361744,0.04221259682203503,5139,7.6998338811414575,0.005522590788265341,0.021711594220989706,True,True
instsimplify,libcalls-shrinkwrap,0.05010398941198714,0.04221160655928449,5289,8.118654730143554,0.004381205785882117,0.017862365286324174,True,True
instsimplify,flattencfg,0.05511965476657513,0.04219732368416054,5098,20.980943555991693,4.638745013506862e-06,3.816244847246401e-05,True,True
instsimplify,lower-expect,0.04904580152671756,0.04221512773053174,5240,6.025113434719545,0.014103725280340717,0.046726047544682105,True,True
instsimplify,attributor,0.05180442374854482,0.042207036722211405,5154,11.699827311512733,0.00062505898519242,0.003359960172976687,True,True
instsimplify,loop-simplify,0.05036807438977141,0.04221139234495204,5162,8.463929259001214,0.0036225843910402877,0.015278449623385856,True,True
instsimplify,div-rem-pairs,0.05044736341138397,0.04221070446748655,5253,8.782397008029507,0.00304151264161379,0.013226611332103943,True,True
instsimplify,float2int,0.0494140625,0.0422144950797836,5120,6.540644610559797,0.010543713751129379,0.036947814809326754,True,True
instsimplify,inline,0.05134713002733307,0.042208609350143644,5122,10.542136650194841,0.0011668344985353997,0.005828219255439573,True,True
instsimplify,slp-vectorizer,0.05172082291866949,0.042207027064569,5201,11.601427055205503,0.00065901231595746,0.003525535832362586,True,True
instsimplify,callsite-splitting,0.05272141096150199,0.04220348833412782,5273,14.375271514052805,0.0001497561128196994,0.0009249920154604776,True,True
instsimplify,consthoist,0.050664136622390894,0.042209943177096074,5270,9.282267758457659,0.0023138279115413555,0.010462990879441048,True,True
instsimplify,hotcoldsplit,0.04968103614923642,0.04221344877714915,5173,7.109306296615286,0.0076684779713299435,0.028263303280685232,True,True
instsimplify,early-cse-memssa,0.05070368228262965,0.04221023794754291,5187,9.221561150415884,0.0023918151229975555,0.010765917266274055,True,True
instsimplify,simple-loop-unswitch,0.05035128805620609,0.0422116273851739,5124,8.366782426911664,0.0038214161763911376,0.015962310129864207,True,True
instsimplify,loop-instsimplify,0.049193387771360286,0.04221557579293689,5021,6.0254855997229235,0.014100751703866706,0.046726047544682105,True,True
instsimplify,iroutliner,0.05264176504741629,0.0422043944237179,5167,13.872231920309899,0.00019566817685027818,0.0011879636907685105,True,True
instsimplify,global-merge,0.052043906131718394,0.04220554485021828,5284,12.603868040414154,0.0003849492985532796,0.0021737007255005665,True,True
constmerge,bdce,0.04954093343534813,0.042213639768867384,5228,6.9172379790138985,0.008536873142323596,0.030911137517650674,True,True
constmerge,mem2reg,0.07053622909859697,0.04214890309207117,5203,103.32827629038252,2.839713006174183e-24,1.407634953440266e-22,True,True
constmerge,sroa,0.07062910073330761,0.04214897128135722,5182,103.58649265444832,2.492708597838333e-24,1.2434964164503072e-22,True,True
constmerge,mergefunc,0.04961832061068702,0.042213346852178785,5240,7.080846566802631,0.007791219334797378,0.028634833331831564,True,True
constmerge,instcombine,0.05842911877394636,0.04218613282107965,5220,33.94018817329007,5.683256876995953e-09,6.911687555998805e-08,True,True
constmerge,simplifycfg,0.06291834002677377,0.04217211127092741,5229,55.463420749379104,9.521441427989264e-14,1.706451470572355e-12,True,True
constmerge,dse,0.04982817869415808,0.04221270310893501,5238,7.486294699773987,0.0062170351693172955,0.02389196243674831,True,True
constmerge,jump-threading,0.05635400907715583,0.042191991280571134,5288,26.13582372429391,3.182248523810903e-07,3.115421304810874e-06,True,True
constmerge,gvn,0.05225469324559706,0.042205581624506196,5167,12.859363439614564,0.000335794799622379,0.001921070029687708,True,True
constmerge,gvn-hoist,0.04923434774181043,0.04221487876066324,5159,6.264721622732085,0.012316552007466433,0.04194053709672917,True,True
constmerge,gvn-sink,0.05008472980606289,0.04221156420544841,5311,8.112666412597205,0.004395702175678113,0.017912143309006753,True,True
constmerge,newgvn,0.05197586139770294,0.04220661080986428,5137,12.08274104342047,0.0005089072343546329,0.0027911494814184066,True,True
constmerge,rpo-function-attrs,0.05027509011572757,0.042211155508565884,5271,8.446676626016426,0.0036571112347959954,0.015399190962861417,True,True
constmerge,attributor,0.05067093931504106,0.04221131297375548,4993,8.80713089391609,0.003000554984839399,0.013075372743302055,True,True
constmerge,loop-simplify,0.05086056855540515,0.0422098370503689,5171,9.536847570541347,0.0020138734420188614,0.009316395037148094,True,True
constmerge,sink,0.05396581524870367,0.04220005401891849,5207,17.764091273580036,2.5005848023348644e-05,0.00017612032528675054,True,True
constmerge,consthoist,0.04899354348651728,0.042215185665370164,5266,5.96252184089648,0.014613124725767907,0.04808823229084632,True,True
constmerge,slsr,0.05305497031220073,0.04220277920741122,5221,15.153058740316714,9.91375771667611e-05,0.0006353891197791104,True,True
constmerge,hotcoldsplit,0.05078357468756199,0.04221073493510356,5041,9.131124390427766,0.0025129722911539495,0.011246627991038705,True,True
constmerge,early-cse-memssa,0.04930250334416205,0.04221435868759309,5233,6.479246949769071,0.010914121394893726,0.03799084389547007,True,True
constmerge,loop-predication,0.049019607843137254,0.04221495068560485,5304,6.052103718785468,0.013889738695285626,0.04621258855627741,True,True
function-attrs,mem2reg,0.06466337010270065,0.04216630732115041,5258,65.58045583133932,5.578928137527308e-16,1.2137268103642744e-14,True,True
function-attrs,sroa,0.06545665186329407,0.04216492354669264,5179,69.24236894157725,8.707719555785493e-17,2.0297279631223804e-15,True,True
function-attrs,instcombine,0.06079143567195565,0.042178691192000815,5231,44.65958881027698,2.3444659249618507e-11,3.5933184196284176e-10,True,True
function-attrs,simplifycfg,0.0611198738170347,0.04217945902310756,5072,44.844416280629126,2.1332833228951812e-11,3.295438853040445e-10,True,True
function-attrs,reassociate,0.05093312597200622,0.04220975414594535,5144,9.647200988450287,0.0018964033022518163,0.008887682221564917,True,True
function-attrs,dse,0.05455962587685113,0.04219876889835992,5132,19.32495548766605,1.1025587887655498e-05,8.295139705678949e-05,True,True
function-attrs,jump-threading,0.05689320388349515,0.04219150305226243,5150,27.432945600567603,1.6263679262954502e-07,1.6563996877432987e-06,True,True
function-attrs,gvn,0.052990453925579585,0.04220354265437305,5133,14.71973227212518,0.00012473401458536163,0.0007853028956853314,True,True
function-attrs,gvn-sink,0.051540509699505514,0.042207267960943734,5258,11.287241559734419,0.000780415486283467,0.0040966582363083865,True,True
function-attrs,newgvn,0.05350589144292061,0.042201676931067744,5177,16.303544615109654,5.396291531591202e-05,0.0003624678840087675,True,True
function-attrs,libcalls-shrinkwrap,0.05485314141217662,0.04219780715526744,5141,20.292110386196757,6.647412836151227e-06,5.269487584285062e-05,True,True
function-attrs,called-value-propagation,0.05048396280129057,0.04221051175607721,5269,8.88793713732778,0.0028706087769194886,0.012567136914943228,True,True
function-attrs,loop-fusion,0.04927931437475652,0.042214845892484455,5134,6.314646221517065,0.011974463531235326,0.040989509779997844,True,True
function-attrs,loop-unroll-and-jam,0.050373868555686735,0.04221176219193694,5082,8.344239130533063,0.0038691216070197982,0.01611859597137184,True,True
function-attrs,early-cse-memssa,0.059612804293655355,0.04218249598565819,5217,39.06103562099321,4.1076067213665557e-10,5.634111355821868e-09,True,True
function-attrs,global-merge,0.049755142017629775,0.042213525636954304,5105,7.155933123563652,0.007471641362098335,0.02777308739817473,True,True
deadargelim,mem2reg,0.06875249103228377,0.04215733292813797,5018,87.47821021730445,8.521342000908975e-21,2.780797939629962e-19,True,True
deadargelim,sroa,0.0722652372443915,0.04214653082180601,5037,112.61695037829134,2.6176032031216216e-26,1.7084223572373785e-24,True,True
deadargelim,instsimplify,0.051744186046511625,0.042207187046268586,5160,11.566465033567267,0.0006715196003584271,0.0035850998704888897,True,True
deadargelim,globaldce,0.04909761304094702,0.04221532200476182,5153,6.015275023285607,0.014182568045521178,0.04694753716505574,True,True
deadargelim,instcombine,0.06003098373353989,0.04218176249140765,5164,40.54629923691386,1.920118634335697e-10,2.739229352298211e-09,True,True
deadargelim,simplifycfg,0.056781124112794935,0.04219130007378654,5213,27.34649326392211,1.7007258783471767e-07,1.7253996216599857e-06,True,True
deadargelim,sccp,0.051351351351351354,0.0422082817391676,5180,10.671761970640723,0.0010878344688273545,0.005482573719340953,True,True
deadargelim,dse,0.050029314051201874,0.04221263915806219,5117,7.705451199408021,0.005505431003502363,0.021678499557280295,True,True
deadargelim,jump-threading,0.05444681263321062,0.04219890172446236,5161,19.08029618435283,1.2533220177096033e-05,9.348588612096774e-05,True,True
deadargelim,gvn,0.06242948476871004,0.04217255848081668,5318,53.775216584719495,2.2479047066530024e-13,3.938610662753091e-12,True,True
deadargelim,newgvn,0.05420743639921722,0.04219999857540725,5110,18.157746814440433,2.0334056044996093e-05,0.00014583912723847012,True,True
deadargelim,callsite-splitting,0.053090486339856614,0.04220305691242229,5161,15.07689049574387,0.00010321922310262561,0.0006589422606428166,True,True
deadargelim,early-cse-memssa,0.05659287776708374,0.042192036480912166,5195,26.550929548240827,2.566811845159162e-07,2.541500679050133e-06,True,True
deadargelim,loop-simplifycfg,0.0506033476060724,0.042210790994524724,5138,8.91899260262648,0.002822201432482043,0.012382902867898801,True,True
globaldce,mem2reg,0.07138722747443565,0.042146621877112864,5183,109.21328714597023,1.457299901982173e-25,8.916853775253421e-24,True,True
globaldce,sroa,0.07547923322683706,0.042137495741319114,5008,137.21684595395672,1.0811040741312091e-31,1.3440011283485128e-29,True,True
globaldce,instcombine,0.06199407699901283,0.04217690951169233,5065,49.024658021234416,2.5276489160915562e-12,4.107167284404371e-11,True,True
globaldce,simplifycfg,0.05469046714774022,0.042197376606970705,5266,20.25446497922949,6.779505462686967e-06,5.363342099370134e-05,True,True
