pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
strip-dead-prototypes,newgvn,0.09641873278236915,0.06978192365238178,726,7.90303689884237,0.004935187107225481,0.026456115964264178,True,True
strip-dead-prototypes,early-cse,0.10098176718092566,0.06976977437136159,713,10.657347153605551,0.0010963452687671852,0.007568769235531272,True,True
strip-dead-prototypes,slp-vectorizer,0.1070460704607046,0.06974780784244887,738,15.750878346187088,7.225438322329956e-05,0.0007056063957666859,True,True
strip-dead-prototypes,loop-distribute,0.10013717421124829,0.06977026049960088,729,10.313744901488562,0.001320430653703372,0.00885412061627124,True,True
strip-dead-prototypes,loop-sink,0.09454061251664447,0.0697850356741303,751,7.0604706313427865,0.007880329285574517,0.03908723176986676,True,True
strip-dead-prototypes,always-inline,0.112,0.06973040752351096,750,20.55733499629753,5.787161718125413e-06,7.669213295492088e-05,True,True
strip-dead-prototypes,simple-loop-unswitch,0.109375,0.0697462556833378,704,16.963919494809424,3.809696791995282e-05,0.0004015820360014408,True,True
strip-dead-prototypes,loop-versioning,0.10227272727272728,0.06975519213404234,792,12.84498494687949,0.00033838493258034704,0.0027722079413904583,True,True
strip-dead-prototypes,load-store-vectorizer,0.12129032258064516,0.06969589298777301,775,31.64545747101439,1.850469319083147e-08,5.232085092801159e-07,True,True
strip-dead-prototypes,iroutliner,0.12550066755674233,0.06968831896209421,749,35.792633809260224,2.1947614837346125e-09,7.849028283383326e-08,True,True
indvars,correlated-propagation,0.10325318246110325,0.06976384599633086,707,12.166340740711973,0.00048659675024312094,0.003818663074052228,True,True
indvars,mem2reg,0.11385459533607682,0.06972846688482934,729,21.777434912366044,3.061800591736106e-06,4.383916313432758e-05,True,True
indvars,sroa,0.1227154046997389,0.06969327102334952,766,33.03418173001754,9.05527810521307e-09,2.8143229412709826e-07,True,True
indvars,dse,0.09959623149394348,0.06977016346439184,743,10.140116776733345,0.00145076972384905,0.009596645673298782,True,True
indvars,loop-deletion,0.11511789181692095,0.06972613559902875,721,22.792465360199316,1.8047186429479355e-06,2.76065554913442e-05,True,True
indvars,flattencfg,0.0982961992136304,0.06977181623243896,763,9.523199558975085,0.0020289053872409777,0.012763363046483001,True,True
indvars,loop-unroll,0.09362808842652796,0.06978610631565307,769,6.7054201112219065,0.009612028169846945,0.046059432999307065,True,True
indvars,attributor,0.10192837465564739,0.0697652064160753,726,11.522514335337744,0.0006875832728395986,0.005089935910094269,True,True
indvars,slp-vectorizer,0.11789772727272728,0.0697211821342605,704,25.07130179847115,5.524901988409098e-07,9.970283956963147e-06,True,True
indvars,load-store-vectorizer,0.11216216216216217,0.06973167265736019,740,20.438799528759816,6.156882099499333e-06,8.063662308240599e-05,True,True
indvars,iroutliner,0.11989100817438691,0.06970902677354911,734,28.357643669311177,1.0084782326957812e-07,2.2345832781256996e-06,True,True
mergeicmps,mem2reg,0.10067114093959731,0.06976656705189024,745,10.915918807985607,0.0009534141712703051,0.00672715296341354,True,True
mergeicmps,sroa,0.11248285322359397,0.06973264624630648,729,20.44050014675943,6.151413620385789e-06,8.063662308240599e-05,True,True
mergeicmps,instsimplify,0.09712722298221614,0.06977920248757674,731,8.387896954180876,0.0037772769467039197,0.021321382279248742,True,True
mergeicmps,globaldce,0.09482758620689655,0.06978989068298064,696,6.6949199227588645,0.009668801124412799,0.04625904117678744,True,True
mergeicmps,indvars,0.09859154929577464,0.06976870566301172,781,9.95217118034595,0.0016065980559955737,0.010459581026232198,True,True
mergeicmps,separate-const-offset-from-gep,0.0975609756097561,0.06977706447325525,738,8.74005840317831,0.003112945491762924,0.01822166598765861,True,True
mergeicmps,licm,0.10616929698708752,0.06975675190031048,697,14.180138531520736,0.00016611471520135124,0.0014536429602871317,True,True
mergeicmps,slp-vectorizer,0.10519480519480519,0.06974877732725829,770,14.840174110162307,0.00011701609484411885,0.0010782000644931045,True,True
mergeicmps,mldst-motion,0.09681528662420383,0.06977405263047885,785,8.804578288883668,0.0030047558712689337,0.017667603591425142,True,True
mergeicmps,load-store-vectorizer,0.138268156424581,0.0696578124738804,716,51.713431515452505,6.422189857010319e-13,7.084308585930257e-11,True,True
mergeicmps,iroutliner,0.11424731182795698,0.06972447921891196,744,22.625533523330187,1.9685102168714073e-06,2.9763266445051856e-05,True,True
separate-const-offset-from-gep,sroa,0.11006711409395974,0.06973730956510836,745,18.58947013576593,1.6211353230712605e-05,0.0001889394620579481,True,True
separate-const-offset-from-gep,memcpyopt,0.09505208333333333,0.06978163456393793,768,7.523222073107186,0.006090863836896831,0.031760083602247656,True,True
separate-const-offset-from-gep,mergereturn,0.1005586592178771,0.06977064910315775,716,10.413276616617189,0.0012511255767159377,0.008454543155167579,True,True
separate-const-offset-from-gep,attributor,0.09700427960057062,0.069782991153327,701,7.970282932280089,0.0047551505764259734,0.025737959062521812,True,True
separate-const-offset-from-gep,slp-vectorizer,0.10368349249658936,0.06975888860561633,733,12.942370600583695,0.00032122796929589614,0.00264548628341268,True,True
separate-const-offset-from-gep,loop-interchange,0.10116731517509728,0.06976160916945688,771,11.664947977915094,0.000636887242410061,0.004800867066944752,True,True
separate-const-offset-from-gep,load-store-vectorizer,0.112375533428165,0.06973760640542924,703,19.61020910307356,9.496043110050272e-06,0.00011730758617967467,True,True
separate-const-offset-from-gep,iroutliner,0.11047345767575323,0.06974421549249278,697,17.74152967815289,2.53041630189278e-05,0.0002807113381929781,True,True
separate-const-offset-from-gep,global-merge,0.09809264305177112,0.06977589795457775,734,9.029447839063428,0.0026566471569169467,0.01590738572857303,True,True
libcalls-shrinkwrap,mem2reg,0.1056241426611797,0.06975354305369226,729,14.39104553378924,0.00014850682236705403,0.0013247214496341312,True,True
libcalls-shrinkwrap,memcpyopt,0.09630606860158311,0.06977871778366675,758,8.18261039677644,0.0042293854508982385,0.02339366295538666,True,True
libcalls-shrinkwrap,inline,0.10627400768245839,0.0697436240432407,781,15.986472776069336,6.379670167864756e-05,0.0006311728142935213,True,True
libcalls-shrinkwrap,slp-vectorizer,0.11781206171107994,0.06971962538708747,713,25.302280946300545,4.901288076195114e-07,8.927183305293055e-06,True,True
libcalls-shrinkwrap,dfa-jump-threading,0.0957004160887656,0.06978464470346332,721,7.429603065803772,0.0064159492553993395,0.03312439984725618,True,True
libcalls-shrinkwrap,load-store-vectorizer,0.11483870967741935,0.06971679381335563,775,24.203646993743327,8.666800947417926e-07,1.4724161609582907e-05,True,True
libcalls-shrinkwrap,iroutliner,0.11621233859397417,0.06972750028206917,697,23.110058895654994,1.5298825651460612e-06,2.382115357897406e-05,True,True
libcalls-shrinkwrap,unreachableblockelim,0.09536784741144415,0.06978425685220634,734,7.3705097114020255,0.006630213793620542,0.03405103897156465,True,True
flattencfg,mem2reg,0.11155913978494623,0.069732838465911,744,19.967890137268242,7.875362275036115e-06,9.980279113961147e-05,True,True
flattencfg,sroa,0.09379128137384413,0.06978678582027478,757,6.691411963516262,0.009687844606714477,0.04629359302000475,True,True
flattencfg,instcombine,0.10504201680672269,0.06975752864772698,714,13.638940259754408,0.00022154244315812212,0.0019025443144894873,True,True
flattencfg,memcpyopt,0.09400544959128065,0.06978843630102062,734,6.604131176831287,0.010174243511916408,0.04814783999113553,True,True
flattencfg,loop-rotate,0.0987012987012987,0.06976967771600552,770,9.886655038781953,0.0016648172416421894,0.010775907964083991,True,True
flattencfg,attributor,0.1011826544021025,0.06976287311015344,761,11.524455948125935,0.0006868654987413836,0.005089935910094269,True,True
flattencfg,licm,0.09690444145356662,0.06977852267645251,743,8.387255292495556,0.003778610649080344,0.021321382279248742,True,True
flattencfg,slp-vectorizer,0.10840108401084012,0.06974362832376224,738,16.91975638355041,3.899362433049938e-05,0.000408832752016695,True,True
flattencfg,dfa-jump-threading,0.10784313725490197,0.0697491704487517,714,15.897373629566667,6.68714491772971e-05,0.0006579612939153152,True,True
flattencfg,early-cse-memssa,0.09876543209876543,0.06977443986107802,729,9.40028961259054,0.002169511702967891,0.013496120458812171,True,True
flattencfg,loop-flatten,0.10052910052910052,0.0697655949574493,756,10.975693675641116,0.0009231469391291243,0.0065608773387108,True,True
flattencfg,load-store-vectorizer,0.11424731182795698,0.06972447921891196,744,22.625533523330187,1.9685102168714073e-06,2.9763266445051856e-05,True,True
flattencfg,iroutliner,0.13361462728551335,0.06967307314586128,711,44.6021909718223,2.4142134535382707e-11,1.6300103248372184e-09,True,True
flattencfg,global-merge,0.0942622950819672,0.06978785295150208,732,6.72695906187601,0.009496636632751814,0.04560248811018529,True,True
loop-reduce,mem2reg,0.12433862433862433,0.06969035796091021,756,34.63483400956869,3.97725115547043e-09,1.331189361095915e-07,True,True
loop-reduce,sroa,0.09864864864864865,0.06977346819359692,740,9.465612332964733,0.0020935953547253916,0.013086224116687365,True,True
loop-reduce,instcombine,0.09594594594594595,0.06978182730084427,740,7.77161932373734,0.005307344975668647,0.02820022106474684,True,True
loop-reduce,adce,0.09626436781609195,0.06978571189783705,696,7.487701995120825,0.006212178255172556,0.03226377990352219,True,True
loop-reduce,dse,0.1038961038961039,0.0697639433865286,693,12.388356005060427,0.0004320194553806164,0.0034455971227504967,True,True
loop-reduce,jump-threading,0.10113960113960115,0.06977074609900626,702,10.599148996608408,0.0011313972300456693,0.007772897461155861,True,True
loop-reduce,gvn,0.09620596205962059,0.06978124399194188,738,7.905845028253411,0.004927531773927081,0.02645128776792111,True,True
loop-reduce,attributor,0.10526315789473684,0.06975286196130553,741,14.334830302898313,0.00015300758984548157,0.0013556057055088366,True,True
loop-reduce,slp-vectorizer,0.11940298507462686,0.06970990082043609,737,27.921093206998332,1.2636469496423066e-07,2.7491341415551515e-06,True,True
loop-reduce,callsite-splitting,0.09726027397260274,0.06977891085384712,730,8.458339884687165,0.0036337336784882423,0.02065466907650673,True,True
loop-reduce,lowerswitch,0.09784172661870504,0.06978124151187814,695,8.397004938786607,0.003758397430512598,0.021321382279248742,True,True
loop-reduce,early-cse-memssa,0.10078534031413612,0.0697637479309134,764,11.27834944987708,0.0007841624461584215,0.005734416693102482,True,True
loop-reduce,loop-versioning,0.09478021978021978,0.06978668628172122,728,6.977117866589435,0.008255846035886848,0.04069212470299924,True,True
loop-reduce,partially-inline-libcalls,0.10107816711590296,0.0697656922652534,742,11.160988066881039,0.0008353542051426116,0.0060522609941507256,True,True
loop-reduce,load-store-vectorizer,0.11263736263736264,0.06973235480958909,728,20.560643918982244,5.777167058217337e-06,7.668944474569184e-05,True,True
loop-reduce,iroutliner,0.12467532467532468,0.06968607616101659,770,35.71572055829775,2.283141735331901e-09,8.091206367022373e-08,True,True
loop-unroll,mem2reg,0.10344827586206896,0.06976073555532337,725,12.623256803200253,0.0003809769897149447,0.003104903000465606,True,True
loop-unroll,sroa,0.10091743119266056,0.06976345632155562,763,11.359972967371904,0.0007504391672828139,0.00552390935917199,True,True
loop-unroll,instcombine,0.09851551956815115,0.0697737598167676,741,9.390974960531585,0.002180562117201826,0.013543348534436719,True,True
loop-unroll,memcpyopt,0.095112285336856,0.06978260596966264,757,7.450612651007759,0.006341486058748119,0.03282651606881379,True,True
loop-unroll,gvn,0.10931174089068826,0.06974032324802829,741,17.80111439439643,2.452395655154885e-05,0.00027438803958818655,True,True
loop-unroll,newgvn,0.1196236559139785,0.0697077607249139,744,28.438781413686424,9.670853205062014e-08,2.1640606372013054e-06,True,True
loop-unroll,separate-const-offset-from-gep,0.10126582278481013,0.06976919122901595,711,10.822261843304705,0.001002868983833578,0.007025465010182991,True,True
loop-unroll,rpo-function-attrs,0.1013157894736842,0.06976258150810902,760,11.607318658915169,0.0006569279431718997,0.004937677208178809,True,True
loop-unroll,div-rem-pairs,0.10067114093959731,0.06976656705189024,745,10.915918807985607,0.0009534141712703051,0.00672715296341354,True,True
loop-unroll,slp-vectorizer,0.1001410437235543,0.06977278710858327,709,10.032514651512342,0.001538009253398022,0.010063231806694493,True,True
loop-unroll,early-cse-memssa,0.1118421052631579,0.06972914228389901,760,20.676473291136944,5.438007928486564e-06,7.258147869170955e-05,True,True
loop-unroll,loop-versioning,0.0987012987012987,0.06976967771600552,770,9.886655038781953,0.0016648172416421894,0.010775907964083991,True,True
loop-unroll,loop-flatten,0.09529860228716645,0.06977881636867561,787,7.861601851354681,0.005049563685776542,0.027032250708818782,True,True
loop-unroll,partially-inline-libcalls,0.10384615384615385,0.06975169300225734,780,13.90776118137762,0.00019200399207473253,0.0016690069544165428,True,True
loop-unroll,load-store-vectorizer,0.12104539202200826,0.06970698741604778,727,29.39749492732968,5.895379961967707e-08,1.429492751149569e-06,True,True
loop-unroll,iroutliner,0.14634146341463414,0.06962660180053665,738,66.63257304847325,3.271355728700052e-16,8.006643145993376e-14,True,True
loop-rotate,mem2reg,0.140625,0.06965431933672105,704,54.40809509007502,1.6289046815810602e-13,2.126263577690477e-11,True,True
loop-rotate,sroa,0.1145975443383356,0.06972545315484376,733,22.64315188149895,1.9505418740558176e-06,2.9605899142645665e-05,True,True
loop-rotate,loop-deletion,0.0967741935483871,0.06977881432440566,744,8.317869843395268,0.003925693017680869,0.022040163236183918,True,True
loop-rotate,newgvn,0.09946236559139784,0.06977045507740663,744,10.062584512697912,0.0015131081399887875,0.009950178801336845,True,True
loop-rotate,early-cse,0.10919540229885058,0.06974810283154481,696,16.618477498993386,4.570358659161092e-05,0.00047160802395981123,True,True
loop-rotate,loop-unroll,0.0988857938718663,0.06977541143922233,718,9.33528922588281,0.0022478261107061613,0.013895007181571155,True,True
loop-rotate,attributor,0.10533707865168539,0.06975694560529572,712,13.829724560213226,0.00020014470942685862,0.001732081065448792,True,True
loop-rotate,div-rem-pairs,0.10854816824966079,0.06974333683018269,737,17.025979865558813,3.687185050913884e-05,0.000390771763447328,True,True
loop-rotate,slp-vectorizer,0.10887096774193548,0.06974119771291003,744,17.476233790617076,2.9092182458715842e-05,0.00031822621929701464,True,True
loop-rotate,scalarizer,0.0948509485094851,0.06978542351062851,738,7.113464736133313,0.007650709678444136,0.03814153927534976,True,True
loop-rotate,loop-reroll,0.09615384615384616,0.06978250693771106,728,7.767568841810899,0.005319259364739582,0.02822522990829296,True,True
loop-rotate,load-store-vectorizer,0.11502029769959404,0.06972302213900301,739,23.262586297260935,1.4132255318892066e-06,2.2405632319344667e-05,True,True
loop-rotate,iroutliner,0.10027472527472528,0.06976996890568056,728,10.393357411668658,0.001264694542676733,0.008531513917522974,True,True
partial-inliner,bdce,0.10271041369472182,0.06976627566350048,701,11.673811629702046,0.0006338601501288231,0.004787263930384708,True,True
