pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
globalopt,instcombine,0.09567567567567567,0.07054936235020905,1850,17.740142251737293,2.5322624197039663e-05,0.000423775198100886,True,True
globalopt,simplifycfg,0.0895922746781116,0.07056743421052632,1864,10.247213448395659,0.0013689122818188648,0.011064314748405933,True,True
globalopt,gvn-hoist,0.08628081457663452,0.07057753479452235,1866,6.988899171996199,0.008201678134879547,0.044763444705488924,True,True
globalopt,early-cse-memssa,0.08618899273104881,0.07057627587023677,1926,7.129954997335425,0.007580663013549394,0.04265212120841872,True,True
globalopt,unreachableblockelim,0.08776595744680851,0.07057258085739099,1880,8.440858091584083,0.0036688308932599193,0.024413155102813666,True,True
strip-dead-prototypes,mem2reg,0.1,0.07053329692707014,1910,25.18728922228128,5.202394639139359e-07,1.57926956642401e-05,True,True
strip-dead-prototypes,sroa,0.09541577825159915,0.0705490897846668,1876,17.618867784965797,2.6989730720167048e-05,0.0004435494051188687,True,True
strip-dead-prototypes,instsimplify,0.08907103825136611,0.07057006680547469,1830,9.514418891446333,0.002038636523661662,0.015235306539425703,True,True
strip-dead-prototypes,instcombine,0.09105346744309158,0.07056211192894445,1889,12.046844473980077,0.0005188012714479385,0.00506639845134695,True,True
strip-dead-prototypes,simplifycfg,0.10277324632952692,0.07052834998560914,1839,29.042860172423673,7.079453636197821e-08,2.8519171621855823e-06,True,True
strip-dead-prototypes,loop-deletion,0.08713692946058091,0.07057321823349827,1928,8.03330839992464,0.00459248791804662,0.028999168054343633,True,True
strip-dead-prototypes,gvn,0.08772874058127018,0.07057331671069035,1858,8.305594587317898,0.003952314118638109,0.02586008703189112,True,True
strip-dead-prototypes,newgvn,0.09888947646747752,0.07053767190319307,1891,23.08614837610324,1.5490261939698084e-06,4.003951535040112e-05,True,True
strip-dead-prototypes,libcalls-shrinkwrap,0.08635394456289978,0.07057705086284598,1876,7.0922671861788285,0.007741724873326896,0.0431860321993563,True,True
strip-dead-prototypes,float2int,0.0873015873015873,0.07057374164026751,1890,8.032321531758821,0.004594990750183919,0.028999168054343633,True,True
strip-dead-prototypes,slsr,0.08744394618834081,0.07057623996842521,1784,7.710488155377671,0.0054900903442614175,0.03322904758597792,True,True
strip-dead-prototypes,early-cse-memssa,0.10015731515469324,0.07053294887631856,1907,25.41768198704514,4.6166712336689086e-07,1.4179517294939173e-05,True,True
strip-dead-prototypes,load-store-vectorizer,0.09356408869659276,0.0705558251029991,1849,14.867335473799631,0.00011534309665071086,0.0015006098554291819,True,True
strip-dead-prototypes,global-merge,0.0894533406957482,0.07056950627659102,1811,9.809672334813694,0.0017359643262407508,0.01343485435090668,True,True
indvars,mem2reg,0.09038054968287526,0.07056410492588475,1892,11.284191303837845,0.0007816987610050443,0.0070048795150932566,True,True
indvars,sroa,0.098419173890872,0.07053592431687292,1961,23.15330006443526,1.4958626859709333e-06,3.892224769609418e-05,True,True
indvars,instcombine,0.09623893805309734,0.07054942307945321,1808,18.124584602691346,2.0691265089236263e-05,0.0003561626113821943,True,True
indvars,early-cse-memssa,0.1027689030883919,0.07052629501337201,1878,29.652665827108084,5.168150597627571e-08,2.261282429084868e-06,True,True
mergeicmps,mem2reg,0.09941829719725014,0.07053602709330842,1891,23.958119115467593,9.845421737338779e-07,2.7055909840995548e-05,True,True
mergeicmps,sroa,0.1046070460704607,0.07052246722553078,1845,32.55694407355481,1.1575081940029664e-08,6.429506507398038e-07,True,True
mergeicmps,instcombine,0.09815618221258135,0.0705420874313345,1844,21.357708365817146,3.8108541698369116e-06,8.80430969267336e-05,True,True
mergeicmps,newgvn,0.09224091155724362,0.07056006289256457,1843,13.158631305359938,0.0002861978581316067,0.0031794349289173667,True,True
mergeicmps,libcalls-shrinkwrap,0.0865180467091295,0.07057633474785355,1884,7.272008122207248,0.007003745597977832,0.0403333349436488,True,True
mergeicmps,inferattrs,0.08793565683646112,0.07057248449421792,1865,8.539925872357298,0.003474397819899245,0.02347841563887048,True,True
mergeicmps,div-rem-pairs,0.08628081457663452,0.07057753479452235,1866,6.988899171996199,0.008201678134879547,0.044763444705488924,True,True
mergeicmps,mldst-motion,0.08723068838675775,0.07057360587274512,1903,8.019118498837296,0.004628609366405725,0.02914186092896455,True,True
mergeicmps,early-cse-memssa,0.09688195991091314,0.07054803081234336,1796,18.919255971395412,1.3636922220582103e-05,0.0002534069424385035,True,True
mergeicmps,load-store-vectorizer,0.08928571428571429,0.07056714257516943,1904,10.132150065182643,0.001457053489001619,0.011656427912012952,True,True
mergeicmps,iroutliner,0.08649789029535865,0.0705760829517343,1896,7.299918831313918,0.006895772573848469,0.039828680529779656,True,True
separate-const-offset-from-gep,correlated-propagation,0.08681842244573848,0.07057527036473539,1889,7.569593335233383,0.005936117614429005,0.03530119449977826,True,True
separate-const-offset-from-gep,mem2reg,0.10038824181919023,0.07053733095857159,1803,24.40463402027456,7.808065089981857e-07,2.1918554044708924e-05,True,True
separate-const-offset-from-gep,sroa,0.10494450050454086,0.07051368522180292,1982,35.68057090141624,2.3247098559833604e-09,1.6402817650506017e-07,True,True
separate-const-offset-from-gep,simplifycfg,0.08639420589756855,0.07057544359475006,1933,7.345906432410172,0.006721563273360877,0.038995024857009175,True,True
separate-const-offset-from-gep,gvn,0.0898995240613432,0.07056563367123211,1891,10.735655671052012,0.001050907596231431,0.008946422058352792,True,True
separate-const-offset-from-gep,newgvn,0.09807162534435261,0.07054365684344518,1815,20.891892438610434,4.859470453974966e-06,0.00010812321760094301,True,True
separate-const-offset-from-gep,slsr,0.08608923884514436,0.07057712773394259,1905,6.961860771376634,0.00832653921095374,0.04531521256230606,True,True
separate-const-offset-from-gep,early-cse-memssa,0.09066808059384941,0.07056340854438813,1886,11.578113087555483,0.0006673262234750938,0.006163324271529404,True,True
libcalls-shrinkwrap,mem2reg,0.09563758389261745,0.07055203625862556,1788,17.091760472382497,3.561649049777107e-05,0.0005590147366303467,True,True
libcalls-shrinkwrap,sroa,0.088659793814433,0.07056803153025708,1940,9.643329635167124,0.0019004043442952256,0.01443643726917576,True,True
libcalls-shrinkwrap,instcombine,0.09155701754385964,0.0705627919215841,1824,12.211554517285792,0.0004749444316952271,0.004702610352764878,True,True
libcalls-shrinkwrap,simplifycfg,0.08629707112970711,0.07057629549701293,1912,7.176610337730072,0.007386012157733543,0.04188794150569813,True,True
libcalls-shrinkwrap,jump-threading,0.08803728638011393,0.07057027665877655,1931,8.947245710387026,0.002778882563832121,0.01964278722015629,True,True
libcalls-shrinkwrap,gvn,0.08879710893133712,0.07056768329092145,1937,9.7755515839575,0.0017684765901272216,0.013659475990016172,True,True
libcalls-shrinkwrap,gvn-hoist,0.08924731182795699,0.07056861468016658,1860,9.856592225274433,0.0016922427446367139,0.01317459759045203,True,True
libcalls-shrinkwrap,newgvn,0.09319196428571429,0.07055907853017405,1792,13.943991891836129,0.00018833863017493957,0.002265849695130763,True,True
libcalls-shrinkwrap,early-cse,0.0878594249201278,0.07057234870539782,1878,8.524060200701566,0.003504816893717718,0.023602515831123962,True,True
libcalls-shrinkwrap,nary-reassociate,0.0889487870619946,0.07056967906725065,1855,9.517371659967532,0.0020353588607575084,0.01522533963462541,True,True
libcalls-shrinkwrap,loop-simplifycfg,0.08879023307436182,0.07057175090697988,1802,9.08534203765149,0.0025766628848300876,0.018531151252515376,True,True
libcalls-shrinkwrap,load-store-vectorizer,0.08702531645569621,0.07057443812832254,1896,7.79312213412578,0.005244549011286615,0.032115174242687075,True,True
flattencfg,mem2reg,0.0880300590445518,0.07057225234826917,1863,8.624039901201085,0.003317552507802705,0.022593974992270248,True,True
flattencfg,sroa,0.09614368726888536,0.07054612802255371,1893,18.838435810528477,1.422710384918424e-05,0.00026034270408133403,True,True
flattencfg,function-attrs,0.08752025931928688,0.07057414890800032,1851,8.073718351803244,0.0044911861416700545,0.02850483781325759,True,True
flattencfg,instcombine,0.08630793819925413,0.07057716694600379,1877,7.054607334799086,0.00790616380419062,0.043606390784803474,True,True
flattencfg,simplifycfg,0.0947867298578199,0.07055011390458332,1899,16.94188592256451,3.854170093813456e-05,0.0005977398054405344,True,True
flattencfg,memcpyopt,0.09003215434083602,0.07056602159875526,1866,10.73958251468133,0.001048679902920908,0.008937171925654571,True,True
flattencfg,gvn,0.09994739610731194,0.07053389762205924,1901,24.978530245260693,5.797228136138476e-07,1.7133543683862847e-05,True,True
flattencfg,newgvn,0.0926027397260274,0.07055961870866836,1825,13.46960073879711,0.00024245989865503083,0.002764113429790686,True,True
flattencfg,early-cse-memssa,0.09416299559471365,0.07055528510907033,1816,15.373604261357906,8.821198462956157e-05,0.0012120636203837303,True,True
flattencfg,load-store-vectorizer,0.09349371241115363,0.07055679360563126,1829,14.615937825960323,0.00013179519523485753,0.0016674532058227442,True,True
flattencfg,iroutliner,0.09095890410958904,0.07056455260271134,1825,11.52997467644428,0.0006848294693558969,0.006295286859149512,True,True
loop-reduce,mem2reg,0.09020217729393468,0.0705634648441034,1929,11.298730382120093,0.0007756010975048487,0.006958199078646019,True,True
loop-reduce,sroa,0.0981359649122807,0.07054305637786988,1824,21.09435229950714,4.372148222243171e-06,9.868203134469312e-05,True,True
loop-reduce,jump-threading,0.09154550350026926,0.0705616876121492,1857,12.4194872289744,0.00042487688423414486,0.004327224651913943,True,True
loop-reduce,gvn,0.09363683393688567,0.07055241466548012,1933,15.643657497061819,7.646861210551478e-05,0.0010830057323876886,True,True
loop-reduce,newgvn,0.09061313076505698,0.07056499693267174,1843,11.251387136646883,0.0007956353416394407,0.007097284733166401,True,True
loop-reduce,slp-vectorizer,0.09140969162995595,0.07056350814409389,1816,11.987291560518754,0.0005356458326636818,0.005198485949717418,True,True
loop-reduce,irce,0.08626198083067092,0.07057728302954344,1878,7.017068657634518,0.008073629893701511,0.044218649879349814,True,True
loop-reduce,early-cse-memssa,0.09062170706006323,0.07056315649230385,1898,11.598153272411848,0.0006601734236152138,0.00614071051514769,True,True
loop-unroll,mem2reg,0.09651474530831099,0.07054616866146161,1865,19.10258943891149,1.2387670067926734e-05,0.00023434838640580237,True,True
loop-unroll,gvn,0.08725542041248018,0.07057385772065536,1891,7.992148290663437,0.004698063736720195,0.029483361527237635,True,True
loop-unroll,newgvn,0.09564750134336378,0.07054899400167433,1861,17.805826242599284,2.44633004243541e-05,0.0004111514354582432,True,True
loop-rotate,mem2reg,0.09349811929070392,0.070555572916581,1861,14.878172157423679,0.00011468235159953273,0.0014969869628792339,True,True
loop-rotate,early-cse-memssa,0.09124668435013263,0.07056164768848924,1885,12.249737184954657,0.0004653236924831755,0.004624892334426688,True,True
partial-inliner,mem2reg,0.09495708154506438,0.07055098684210526,1864,16.863989358807807,4.015625274483759e-05,0.0006191019123967875,True,True
partial-inliner,sroa,0.09854423292273236,0.07054358157999467,1786,21.271164263166146,3.98683966200145e-06,9.183802421410399e-05,True,True
partial-inliner,instsimplify,0.0906113537117904,0.07056536498079048,1832,11.182041952636212,0.0008259282570896284,0.007325787213506195,True,True
partial-inliner,instcombine,0.10100475938656796,0.07053109266365447,1891,26.67101211254664,2.4121329092579023e-07,7.937741573658777e-06,True,True
partial-inliner,simplifycfg,0.0873015873015873,0.07057374164026751,1890,8.032321531758821,0.004594990750183919,0.028999168054343633,True,True
partial-inliner,jump-threading,0.08724100327153762,0.07057546502639672,1834,7.7370833632898535,0.005409811008933535,0.03287016277887311,True,True
partial-inliner,gvn,0.0909577314071696,0.07056308028848922,1869,11.807450076090841,0.0005899417529913468,0.005634663182229546,True,True
partial-inliner,newgvn,0.08665603402445508,0.07057598649962252,1881,7.387017628787404,0.006569633131667154,0.03825529121726182,True,True
partial-inliner,early-cse-memssa,0.09246392303580973,0.070558378139222,1871,13.636243127318771,0.00022186092019556343,0.002574244039958004,True,True
lower-expect,mem2reg,0.10669569951007077,0.07051660534811777,1837,36.52259665764961,1.5090664618665705e-09,1.1902741466764793e-07,True,True
lower-expect,sroa,0.09974160206718347,0.07053290762572603,1935,25.071041124446165,5.52564892683167e-07,1.6644954767286786e-05,True,True
lower-expect,instcombine,0.09080962800875274,0.07056490076245485,1828,11.38003486455988,0.0007423772384054987,0.006729512188879474,True,True
lower-expect,gvn,0.08659680088251517,0.07057796138810725,1813,7.066659386741414,0.007853154383329125,0.043552042201104924,True,True
lower-expect,newgvn,0.09567567567567567,0.07054936235020905,1850,17.740142251737293,2.5322624197039663e-05,0.000423775198100886,True,True
lower-expect,strip-dead-prototypes,0.0908130939809926,0.07056269223810385,1894,11.796241614883007,0.0005935041597287814,0.005656297767667727,True,True
lower-expect,loop-distribute,0.08782657031684268,0.07057469185037783,1799,8.13332632963872,0.004345894445181068,0.027892737301097526,True,True
lower-expect,early-cse-memssa,0.0943188086045229,0.0705549370036395,1813,15.552007370835359,8.026637695007363e-05,0.0011225826147731727,True,True
lower-expect,load-store-vectorizer,0.08851931330472103,0.07057072368421052,1864,9.120620615100453,0.002527442036310343,0.01826100187120167,True,True
alignment-from-assumptions,mem2reg,0.10245464247598719,0.07052747578085165,1874,29.013560646270587,7.187340581384957e-08,2.8720026241534176e-06,True,True
alignment-from-assumptions,sroa,0.10318331503841932,0.07052802273527158,1822,29.512319950186466,5.556239354699856e-08,2.391014649780729e-06,True,True
alignment-from-assumptions,deadargelim,0.09238845144356955,0.0705573895608092,1905,13.78901491432635,0.0002045286294741254,0.0024124521476526356,True,True
alignment-from-assumptions,instcombine,0.10200927357032458,0.07052537903648982,1941,29.218993769659228,6.46424111358658e-08,2.6368716875838594e-06,True,True
alignment-from-assumptions,jump-threading,0.09090909090909091,0.07056577274693251,1793,11.271777615201161,0.0007869433661460294,0.007043817649892231,True,True
alignment-from-assumptions,loop-deletion,0.08592132505175984,0.07057697242454748,1932,6.908337000084214,0.008579475044391624,0.046469189866995296,True,True
alignment-from-assumptions,gvn,0.0973641742872512,0.07054382776457431,1859,20.310918236183728,6.5823895444892226e-06,0.0001397107721204325,True,True
alignment-from-assumptions,newgvn,0.09169363538295577,0.07056133945165376,1854,12.575581251868602,0.00039081967410910907,0.004092111881848318,True,True
alignment-from-assumptions,early-cse,0.08762612851832183,0.07057292908824453,1883,8.316992642188879,0.003927589319382211,0.025750109816104125,True,True
alignment-from-assumptions,loop-unroll-and-jam,0.08627238198589257,0.07057815437295752,1843,6.895060103596263,0.008643425688384674,0.04668642068374397,True,True
