pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
loop-idiom,partially-inline-libcalls,0.020376769093197022,2.6490841443697604,0.008130046195632071,1047,1107,0.5230915505156455,False
loop-idiom,load-store-vectorizer,-0.00042458105037473937,-0.05676244868676635,0.9547395768281735,1115,1090,0.9942648800181039,False
loop-idiom,iroutliner,-0.00632807585405859,-0.8973092509129481,0.3696493487572028,1147,1121,0.9502022310408844,False
loop-idiom,global-merge,-0.01572108517370674,-2.1744281715910785,0.029777278158496512,1126,1129,0.6845850224753226,False
loop-idiom,break-crit-edges,0.010331458892503698,1.3838885506114067,0.1665319289713485,1080,1142,0.8754403855060268,False
loop-idiom,unreachableblockelim,0.001446669445836657,0.19359905989898402,0.8465074030520133,1118,1122,0.9942648800181039,False
loop-deletion,gvn,0.00605503429231935,0.9766448458828382,0.3288494180781715,1140,1135,0.942058707247174,False
loop-deletion,gvn-hoist,-0.002536972971933893,-0.341579887419778,0.732699178037747,1123,1115,0.9942648800181039,False
loop-deletion,gvn-sink,-0.013660129425864864,-1.8513444824232512,0.06425295566948251,1131,1088,0.7761705038753552,False
loop-deletion,newgvn,-0.006653341990770334,-1.0633243445414924,0.28775124659134094,1143,1072,0.9279993210434955,False
loop-deletion,early-cse,-0.0007176974572301043,-0.10101363802360083,0.9195489059028792,1114,1073,0.9942648800181039,False
loop-deletion,mergereturn,-0.007787331888757798,-1.0612161495133223,0.2887100992489296,1110,1057,0.9279993210434955,False
loop-deletion,globalopt,0.005429982359248076,0.7585499110824191,0.4482018660382886,1120,1116,0.9687293080119685,False
loop-deletion,strip-dead-prototypes,-0.001904609173825289,-0.2592997033438808,0.7954285966359875,1049,1134,0.9942648800181039,False
loop-deletion,indvars,0.0020363179620063177,0.2831292839404283,0.7771030271568695,1188,1142,0.9942648800181039,False
loop-deletion,mergeicmps,-0.008249235221481521,-1.1179094498217348,0.26373086985191924,1087,1061,0.922998223890889,False
loop-deletion,separate-const-offset-from-gep,0.006250910307640856,0.8684475239805807,0.3852423506432416,1108,1138,0.9502022310408844,False
loop-deletion,libcalls-shrinkwrap,0.0019321382187195146,0.2564930390289798,0.7975939558011186,1114,1105,0.9942648800181039,False
loop-deletion,flattencfg,0.003024632601649424,0.40343011511614746,0.6866722779762735,1080,1057,0.9935462622399623,False
loop-deletion,loop-reduce,0.0015524628208871127,0.20832391714119436,0.834996184575124,1090,1031,0.9942648800181039,False
loop-deletion,loop-unroll,0.009461844261588415,1.274557134008935,0.20259945789417141,1112,1110,0.8981358537170332,False
loop-deletion,loop-rotate,-0.018324595395889764,-2.467285348585849,0.013690336778252323,1084,1109,0.5918624706255822,False
loop-deletion,partial-inliner,-0.004403724890476746,-0.5815721494794912,0.560916335324509,1042,1114,0.9815421859157658,False
loop-deletion,lower-expect,-0.0026235791805026,-0.3565438844205328,0.7214678977228423,1133,1052,0.9942648800181039,False
loop-deletion,alignment-from-assumptions,-0.003345376135067357,-0.4537425169747795,0.6500591668480025,1081,1113,0.9894955426777883,False
loop-deletion,rpo-function-attrs,-0.00957308004474794,-1.2968309696451021,0.19482321922340695,1139,1099,0.8839028520228416,False
loop-deletion,attributor,0.005342854115061801,1.397878639430381,0.16228798150187265,1108,1140,0.8754403855060268,False
loop-deletion,inferattrs,0.013993054215700684,1.9366579528679073,0.05291847543590937,1053,1093,0.7471468075780253,False
loop-deletion,called-value-propagation,0.011535528461972921,1.544545011101484,0.12260339374528978,1070,1084,0.8417570075843506,False
loop-deletion,licm,0.004972874837482488,0.6549169636780602,0.512589116561839,1142,1089,0.9774238917491724,False
loop-deletion,loop-simplify,-0.011844874309859643,-1.6337408365863197,0.10245144951862434,1153,1128,0.8216483294072284,False
loop-deletion,div-rem-pairs,-0.005166802016890459,-0.6985825870284427,0.4848866857065854,1125,1081,0.9726252030341583,False
loop-deletion,float2int,0.008881049507711014,1.2198752921856921,0.22264362487321882,1103,1092,0.9085781878347714,False
loop-deletion,inline,0.00565281979982335,0.7478715494820402,0.4546196304395414,1074,1076,0.9687293080119685,False
loop-deletion,sink,-0.005929301169019852,-0.7953954897718701,0.4264717600564449,1066,1075,0.9681527028295874,False
loop-deletion,loop-vectorize,-0.011848627252478316,-1.6458373636419188,0.0999359894523933,1142,1125,0.8216483294072284,False
loop-deletion,slp-vectorizer,0.001231187291966862,0.16765994150925498,0.8668662851656985,1094,1099,0.9942648800181039,False
loop-deletion,callsite-splitting,0.004388682359869889,0.589709448050517,0.5554471749180211,1118,1058,0.9809315953038664,False
loop-deletion,dfa-jump-threading,-0.007462237505371561,-1.0033686919522435,0.3157959826402716,1061,1097,0.9368614151661391,False
loop-deletion,consthoist,-0.007948201359218032,-1.0579246065200008,0.2902053883263158,1109,1105,0.9279993210434955,False
loop-deletion,mldst-motion,0.0017757893809259295,0.2328624610551676,0.8158911275008425,1047,1039,0.9942648800181039,False
loop-deletion,slsr,0.0006696312897012668,0.09149083290486365,0.927110846352087,1093,1134,0.9942648800181039,False
loop-deletion,loop-interchange,-0.0011677094395051157,-0.15876554509325078,0.8738679191350676,1133,1113,0.9942648800181039,False
loop-deletion,loop-fusion,0.0018581961913741174,0.253673983929548,0.7997712194232527,1065,1132,0.9942648800181039,False
loop-deletion,loop-distribute,-0.0007912804939265716,-0.10474953089162813,0.9165844405284467,1068,1060,0.9942648800181039,False
loop-deletion,loop-load-elim,0.00684380413487401,0.9418622269639525,0.34636463755242874,1137,1108,0.9478434106605946,False
loop-deletion,loop-sink,-0.00888569911870285,-1.2134884402680428,0.2250749612266494,1092,1084,0.9085781878347714,False
loop-deletion,loop-unroll-and-jam,-0.017711385734448415,-2.4093094907885737,0.01606477583905701,1095,1103,0.5934873791108232,False
loop-deletion,hotcoldsplit,-0.0028852878090621092,-0.3927110271563451,0.6945692855764223,1137,1167,0.9942648800181039,False
loop-deletion,irce,-0.012268305691037817,-1.6770625820243983,0.09367528700776745,1107,1050,0.8216483294072284,False
loop-deletion,nary-reassociate,0.0020612467099792586,0.2742152261716578,0.7839450072256376,1066,1151,0.9942648800181039,False
loop-deletion,scalarizer,0.005075898501775145,0.6500469065612328,0.5157327466160281,1067,1050,0.9774238917491724,False
loop-deletion,vector-combine,-0.010564338491182712,-1.4468421360504684,0.14808320097683372,1119,1090,0.8707909217546868,False
loop-deletion,always-inline,-0.001576963549286492,-0.2121184498110782,0.832034617051269,1083,1082,0.9942648800181039,False
loop-deletion,globalsplit,0.009563531600925712,1.3071726261824945,0.19128967227151203,1130,1089,0.8780001857299028,False
loop-deletion,lowerswitch,0.0014189357355690047,0.19251706899726104,0.8473549958830172,1102,1099,0.9942648800181039,False
loop-deletion,early-cse-memssa,-0.0004162030958422269,-0.06078493543600784,0.9515364346761189,1016,1038,0.9942648800181039,False
loop-deletion,simple-loop-unswitch,-0.004601257256316549,-0.6177714782535607,0.5367906196527216,1091,1090,0.9774238917491724,False
loop-deletion,loop-versioning,-0.0017969781671904883,-0.23485330448980843,0.8143450906442916,1060,1085,0.9942648800181039,False
loop-deletion,loop-flatten,0.007786944444243493,1.054607989234041,0.29172012730588603,1126,1087,0.9279993210434955,False
loop-deletion,loop-reroll,0.005468672689387888,0.7497804173575546,0.4534675755184747,1088,1102,0.9687293080119685,False
loop-deletion,loop-instsimplify,0.001729151704864762,0.23337721812139017,0.8154899642354494,1138,1093,0.9942648800181039,False
loop-deletion,loop-simplifycfg,0.0013359878263375369,0.18446471101213535,0.8536653859477666,1128,1144,0.9942648800181039,False
loop-deletion,loop-predication,-0.004978561858932751,-0.6782495449266644,0.49768387358373206,1107,1125,0.9774238917491724,False
loop-deletion,speculative-execution,0.015567330511878419,2.1029200798901337,0.03559028402267456,1106,1046,0.6968577611639679,False
loop-deletion,partially-inline-libcalls,0.02177345757225141,2.965836881039195,0.0030511578886750716,1116,1094,0.29870835730128953,False
loop-deletion,load-store-vectorizer,-0.001682428644074363,-0.22766115812116702,0.8199302842045694,1132,1128,0.9942648800181039,False
loop-deletion,iroutliner,-0.00027781345456523443,-0.04011038448587198,0.9680087170115587,1132,1101,0.9983466251823186,False
loop-deletion,global-merge,0.0011170207891682549,0.15108628860814835,0.8799218634728103,1046,1103,0.9942648800181039,False
loop-deletion,break-crit-edges,-0.0059200564732102,-0.7977491691585641,0.4251032764216285,1056,1126,0.9681527028295874,False
loop-deletion,unreachableblockelim,0.002754041944737662,0.3840003958962036,0.701013636389392,1138,1176,0.9942648800181039,False
gvn,gvn-hoist,-0.017335172479707006,-2.781694470162601,0.005453031444690173,1121,1125,0.4270814227481344,False
gvn,gvn-sink,0.004279577483211172,0.6589335885352624,0.510008838153608,1069,1091,0.9774238917491724,False
gvn,newgvn,0.00892608510312054,1.414242827300772,0.15743133091830538,1109,1107,0.8754403855060268,False
gvn,early-cse,-0.0011311761431501144,-0.1752567244871756,0.8608941011190324,1100,1094,0.9942648800181039,False
gvn,mergereturn,0.0010241168587397653,0.1640158340123089,0.8697335563400969,1116,1114,0.9942648800181039,False
gvn,globalopt,0.005243286324874086,0.8219814401178246,0.4111762129206156,1114,1101,0.9601467202129582,False
gvn,strip-dead-prototypes,-0.009095739115532353,-1.4267498614073582,0.15379302455562455,1104,1112,0.8754403855060268,False
gvn,indvars,-0.01012346461070912,-1.65637110575356,0.0977853165914397,1157,1113,0.8216483294072284,False
gvn,mergeicmps,-0.0016188744551752787,-0.24532348415619998,0.8062298683063871,1090,1024,0.9942648800181039,False
gvn,separate-const-offset-from-gep,0.0001466111983057794,0.023597431660831312,0.9811758986482266,1068,1096,0.9993802249402087,False
gvn,libcalls-shrinkwrap,0.006284122502395628,1.0077147367690085,0.31370268486308805,1060,1140,0.9356128818917386,False
gvn,flattencfg,0.009652637902550387,1.5202142646108967,0.128603076948052,1105,1070,0.8550422586271765,False
gvn,loop-reduce,-0.01704669363904765,-2.764455219095222,0.0057480027714352,1159,1109,0.44135644809686747,False
gvn,loop-unroll,0.0017654418341059297,0.2759697563050603,0.7825971721609726,1101,1105,0.9942648800181039,False
gvn,loop-rotate,0.0005007370117440235,0.07788011124441788,0.9379305198184922,1074,1123,0.9942648800181039,False
gvn,partial-inliner,-0.016750341594078955,-2.6415872861877734,0.008310656377737017,1105,1089,0.5249117802454542,False
gvn,lower-expect,-0.0008513651552542467,-0.13385546989075278,0.8935292411038531,1126,1060,0.9942648800181039,False
gvn,alignment-from-assumptions,-0.006327228053708833,-1.015140472839929,0.3101505011810009,1103,1099,0.9303809294402,False
gvn,rpo-function-attrs,-0.00030088482320012044,-0.047466857913252135,0.9621454997065142,1078,1107,0.9959719209227359,False
gvn,attributor,0.017374930889475892,5.15604471757362,2.7393155724303107e-07,1118,1165,7.151439854424731e-05,True
gvn,inferattrs,-0.02845583543998237,-5.164729749579145,2.6421023259334923e-07,1071,1063,7.151439854424731e-05,True
gvn,called-value-propagation,-0.004604470701745245,-0.7373570613386223,0.4609814891477127,1126,1146,0.9687293080119685,False
gvn,licm,0.0020165278747993343,0.3077011009580341,0.7583394024106345,1122,1076,0.9942648800181039,False
gvn,loop-simplify,0.0031259576141595136,0.5001500514903413,0.617018928445066,1078,1155,0.9874161299839842,False
gvn,div-rem-pairs,-0.005643721897333254,-0.9077283188284131,0.3641204618458926,1086,1156,0.950196350047446,False
gvn,float2int,-0.007656524742897242,-1.2467805292624252,0.2126085207962432,1104,1136,0.9085781878347714,False
gvn,inline,-0.01864719445439933,-3.0226118060017235,0.002534700213613787,1130,1092,0.2738255153224361,False
gvn,sink,0.013598171172411522,2.20709905515805,0.02740784742284639,1113,1137,0.6682853450181196,False
gvn,loop-vectorize,-0.09292593980550642,-14.65977371404931,2.2715338706080043e-46,1033,1073,2.965108879100315e-43,True
gvn,slp-vectorizer,0.00554320094708971,0.8707258328646068,0.3839992320921532,1087,1111,0.9502022310408844,False
gvn,callsite-splitting,-0.0021533173436817377,-0.3411142352482131,0.7330499381895544,1119,1098,0.9942648800181039,False
gvn,dfa-jump-threading,0.0025336629997708693,0.41125793198321753,0.6809232593491592,1093,1126,0.9933243197125733,False
gvn,consthoist,-0.009165896491882874,-1.4682528587129335,0.14217775368530142,1090,1141,0.8648341678559794,False
gvn,mldst-motion,0.005135306438146137,0.816524041056135,0.4142898733693934,1119,1074,0.9635668321782557,False
gvn,slsr,-0.005558767982196233,-0.8899141520398175,0.3736107694166368,1087,1082,0.9502022310408844,False
gvn,loop-interchange,-0.005128870912348704,-0.8196259536866448,0.41251731479924275,1092,1135,0.9621309140880492,False
gvn,loop-fusion,0.011929672748861586,1.9340724855381517,0.05322823467907702,1147,1135,0.7471468075780253,False
gvn,loop-distribute,0.0013169635378509903,0.2045960049773077,0.8379068848829234,1095,1086,0.9942648800181039,False
gvn,loop-load-elim,0.005786631926050889,0.8926652282962978,0.37213862484269356,1036,1069,0.9502022310408844,False
gvn,loop-sink,-0.00018371832265939858,-0.029514831675225676,0.9764566218522248,1119,1121,0.9990198037713872,False
gvn,loop-unroll-and-jam,0.004813101653000584,0.7658104160639784,0.4438729710128778,1057,1105,0.9687293080119685,False
gvn,hotcoldsplit,0.006161243964320828,0.9653508764150387,0.334477676213032,1073,1080,0.9423126475181534,False
gvn,irce,0.016036233752673656,2.697064209518483,0.007047061891740762,1165,1117,0.5017508066919423,False
gvn,nary-reassociate,-0.0023983170999024583,-0.3738772389665847,0.7085323890380048,1080,1080,0.9942648800181039,False
gvn,scalarizer,-0.0015553005312723411,-0.25500344661480273,0.7987442202129091,1070,1153,0.9942648800181039,False
gvn,vector-combine,-0.00212710349533457,-0.33774722292644815,0.7355850524927869,1127,1135,0.9942648800181039,False
gvn,always-inline,-0.002797005445772105,-0.447503650199762,0.6545548839564235,1146,1090,0.9894955426777883,False
gvn,globalsplit,0.0020512202795001655,0.3301781943575643,0.7412957272609306,1184,1103,0.9942648800181039,False
gvn,lowerswitch,-0.0004210239078999978,-0.06773317674663888,0.9460042874323664,1097,1072,0.9942648800181039,False
gvn,early-cse-memssa,-0.006189254233026742,-0.973445375001722,0.33043779674950247,1085,1159,0.942058707247174,False
gvn,simple-loop-unswitch,-0.00226054436526274,-0.3555185685027194,0.7222350746566588,1108,1108,0.9942648800181039,False
gvn,loop-versioning,-0.0027880457579080864,-0.44410096346907507,0.6570137770721394,1137,1046,0.9908078588307175,False
gvn,loop-flatten,0.0030931448802373196,0.4931205261918527,0.6219776069999811,1122,1060,0.9874161299839842,False
gvn,loop-reroll,0.0034635640426802228,0.5603820208077879,0.5752741940097287,1133,1139,0.9870639913381112,False
gvn,loop-instsimplify,-0.0019189373121815678,-0.3103919044479871,0.756291476977988,1133,1137,0.9942648800181039,False
gvn,loop-simplifycfg,0.0026817933108622682,0.42478893872074996,0.6710313989806808,1093,1149,0.9924421532503569,False
gvn,loop-predication,0.007597051789951126,1.1922540516235793,0.23329329163164567,1060,1091,0.9121894118219415,False
gvn,speculative-execution,-0.013707290988139997,-2.165051683917209,0.03049038163710404,1132,1082,0.6845850224753226,False
gvn,partially-inline-libcalls,0.0006172163491699467,0.10002467944417334,0.9203336795914527,1084,1162,0.9942648800181039,False
gvn,load-store-vectorizer,0.010029118925036884,1.6112414705770315,0.10727067883035607,1137,1081,0.8216483294072284,False
gvn,iroutliner,-0.03536229462767343,-6.234850644731593,5.370288063491809e-10,1147,1140,2.1030048056633924e-07,True
gvn,global-merge,0.0008639277141010981,0.13914119364996658,0.8893515506029225,1057,1112,0.9942648800181039,False
gvn,break-crit-edges,-0.004544022635918299,-0.7173810754633475,0.47321545494675876,1109,1086,0.9705521863870724,False
gvn,unreachableblockelim,-0.0003243756327015457,-0.05174376712592887,0.9587376148783332,1074,1106,0.9956023600804966,False
gvn-hoist,gvn-sink,-0.005202187032638861,-0.7048889911216745,0.4809539118426004,1112,1091,0.9726252030341583,False
gvn-hoist,newgvn,0.005294520702283423,0.8411963375498558,0.40032836787495796,1123,1105,0.9502022310408844,False
gvn-hoist,early-cse,-0.0018989538721549404,-0.27259645352647494,0.7851882510559407,1124,1149,0.9942648800181039,False
gvn-hoist,mergereturn,-0.011822826252164853,-1.5864128186027817,0.1127910874193018,1086,1095,0.8280516210713255,False
gvn-hoist,globalopt,0.01760748014896857,2.425658924496972,0.015358416395836495,1133,1140,0.5918624706255822,False
gvn-hoist,strip-dead-prototypes,-0.012973778998490504,-1.795786843380235,0.07266077322851035,1156,1128,0.7840748251100543,False
gvn-hoist,indvars,-0.0051666465613303125,-0.7133269583601612,0.4757168913304667,1111,1168,0.9705521863870724,False
gvn-hoist,mergeicmps,-0.0021976753890527445,-0.29190139863482095,0.7703904065390368,1045,1091,0.9942648800181039,False
gvn-hoist,separate-const-offset-from-gep,0.0011759593137635749,0.15955649295980326,0.8732447693084124,1134,1119,0.9942648800181039,False
gvn-hoist,libcalls-shrinkwrap,-0.011432797886116619,-1.5695532822241756,0.11666373920107675,1084,1114,0.836071742987333,False
gvn-hoist,flattencfg,-0.00933820536202462,-1.279207815314729,0.20096040852888375,1104,1073,0.8934248783582158,False
gvn-hoist,loop-reduce,0.0014249378360121634,0.19848923792001585,0.8426801582942277,1099,1167,0.9942648800181039,False
gvn-hoist,loop-unroll,0.0005277675090690215,0.06950674152533208,0.944592756205275,1032,1129,0.9942648800181039,False
gvn-hoist,loop-rotate,-0.014224222634304229,-1.9618946734956273,0.049897736451045865,1143,1112,0.7345847215875775,False
gvn-hoist,partial-inliner,0.01963041362518747,2.6260891084384914,0.008696542563523195,1147,1086,0.5321196981055755,False
gvn-hoist,lower-expect,-0.009185870123686046,-1.2687247231283225,0.2046736429298346,1081,1151,0.9025923262536398,False
gvn-hoist,alignment-from-assumptions,-0.002471932625608575,-0.33814218493118914,0.7352872657649726,1126,1150,0.9942648800181039,False
gvn-hoist,rpo-function-attrs,-0.004876660666095878,-0.6737483595373785,0.5005423211223172,1110,1085,0.9774238917491724,False
gvn-hoist,attributor,-0.0013322836032699237,-0.3807962862990717,0.7033906435821806,1080,1179,0.9942648800181039,False
gvn-hoist,inferattrs,-0.007376770420132295,-1.0112711878176526,0.31199839319216643,1108,1084,0.9326608456034533,False
gvn-hoist,called-value-propagation,0.007292926680071532,0.9772938801634464,0.32853185994198764,1070,1124,0.942058707247174,False
gvn-hoist,licm,-0.006892321067266949,-0.9055801484396889,0.3652564132059615,1122,1101,0.950196350047446,False
gvn-hoist,loop-simplify,0.01657781589198931,2.161943380139412,0.030734987160914495,1065,1045,0.6845850224753226,False
gvn-hoist,div-rem-pairs,-0.0006703530426475646,-0.09129718344508013,0.9272646011154061,1138,1110,0.9942648800181039,False
gvn-hoist,float2int,0.0029476829933727244,0.4145451496431326,0.6785144440370965,1137,1119,0.9933243197125733,False
gvn-hoist,inline,0.00801390704663485,1.0925731943883692,0.2746984600539995,1127,1121,0.9234272483582865,False
gvn-hoist,sink,-0.0039444929436071585,-0.5319707545333867,0.5948005606227337,1091,1089,0.9874161299839842,False
gvn-hoist,loop-vectorize,-0.00279778245248663,-0.3960235527347004,0.6921250843344674,1172,1107,0.9942648800181039,False
gvn-hoist,slp-vectorizer,-0.00819660488424101,-1.1277648295663265,0.2595430183611901,1091,1102,0.922998223890889,False
gvn-hoist,callsite-splitting,-0.008271214532777349,-1.156738512423159,0.24750248180346254,1148,1100,0.9195460358483637,False
gvn-hoist,dfa-jump-threading,0.00931819989705518,1.2728287708074113,0.20321170358997306,1121,1110,0.8987103595217769,False
gvn-hoist,consthoist,0.010488241797970421,1.4332179087082875,0.15193562024459914,1146,1092,0.8736855930658595,False
gvn-hoist,mldst-motion,0.002503562334621734,0.3433583711519629,0.7313608394160424,1139,1124,0.9942648800181039,False
gvn-hoist,slsr,0.00655098024419587,0.8628972623709702,0.38828986094616935,1067,1093,0.9502022310408844,False
gvn-hoist,loop-interchange,0.0022285961942585253,0.3061108501610028,0.7595494007640062,1129,1071,0.9942648800181039,False
gvn-hoist,loop-fusion,0.0024485429496652333,0.3306482273152272,0.7409410958139891,1120,1125,0.9942648800181039,False
gvn-hoist,loop-distribute,-0.0016135919772360952,-0.2143594061661513,0.8302865806022816,1097,1114,0.9942648800181039,False
gvn-hoist,loop-load-elim,0.014350347756177495,1.9874312515307095,0.04699809913787511,1112,1097,0.7189240477496833,False
gvn-hoist,loop-sink,0.009720885381094502,1.3052685622925566,0.19193659669153776,1105,1119,0.8790920615720021,False
gvn-hoist,loop-unroll-and-jam,-0.004604267549709384,-0.6071558163207483,0.5438109951400509,1086,1090,0.977995703783708,False
gvn-hoist,hotcoldsplit,-0.01444982494159569,-1.9621875135419038,0.04986486845834471,1167,1072,0.7345847215875775,False
gvn-hoist,irce,-0.004342872129185826,-0.5997494339771092,0.5487333255161243,1117,1149,0.9786961826004837,False
gvn-hoist,nary-reassociate,-0.004509357897735877,-0.6090776122600928,0.5425350574376885,1093,1147,0.977995703783708,False
gvn-hoist,scalarizer,0.0026531750809281607,0.35422514180247017,0.7232048250452497,1121,1047,0.9942648800181039,False
gvn-hoist,vector-combine,-0.00725840620996826,-1.0049695006866441,0.3150227931556982,1096,1095,0.9359857799679167,False
gvn-hoist,always-inline,-0.003158790415715984,-0.4110712824652616,0.6810621267912483,1068,1044,0.9933243197125733,False
gvn-hoist,globalsplit,-0.0014798463079381263,-0.2008677894771463,0.8408204092192613,1079,1146,0.9942648800181039,False
gvn-hoist,lowerswitch,0.00876633443318392,1.146987042797618,0.25151506367291365,1036,1113,0.9195460358483637,False
gvn-hoist,early-cse-memssa,0.0095030859461393,1.487545529618526,0.13701116671557548,1144,1116,0.8592403433953654,False
gvn-hoist,simple-loop-unswitch,-0.007135896918172846,-0.9844193850331638,0.32501730698459325,1123,1085,0.941513876021561,False
gvn-hoist,loop-versioning,0.005709325044769065,0.7557232367668039,0.44989692452478597,1097,1083,0.9687293080119685,False
gvn-hoist,loop-flatten,-0.004230048414985921,-0.5722144743981704,0.5672362764273634,1041,1143,0.9833099860511533,False
gvn-hoist,loop-reroll,-0.005428340184777947,-0.7547199196597366,0.4504971786271009,1112,1108,0.9687293080119685,False
gvn-hoist,loop-instsimplify,-0.007834111910534125,-1.0476222386232745,0.2949294675703072,1085,1085,0.9279993210434955,False
gvn-hoist,loop-simplifycfg,0.00842375313618815,1.1184980789311072,0.26347878699501154,1079,1082,0.922998223890889,False
gvn-hoist,loop-predication,0.006248856362420896,0.8220833516856269,0.4111207264305007,1085,1066,0.9601467202129582,False
gvn-hoist,speculative-execution,-0.009166053018817288,-1.2010499424260563,0.22986366573501507,1116,1050,0.9121894118219415,False
gvn-hoist,partially-inline-libcalls,-0.010317663416277434,-1.3688340302666695,0.17119059909714748,1116,1092,0.8754403855060268,False
gvn-hoist,load-store-vectorizer,0.01288375411568804,1.8141451505629775,0.06978453206206088,1161,1161,0.7840748251100543,False
gvn-hoist,iroutliner,-0.01662970073718867,-2.3930364322013897,0.01678878838250974,1144,1178,0.5976808664173467,False
gvn-hoist,global-merge,-0.014678538438187283,-1.973239403126041,0.04859560684517077,1084,1078,0.7263373908614075,False
gvn-hoist,break-crit-edges,0.009014996091878003,1.1801244253254115,0.23808278144910464,1061,1067,0.9153351961594847,False
gvn-hoist,unreachableblockelim,0.008587542808784987,1.1415494354532714,0.253763329773685,1125,1118,0.9195460358483637,False
gvn-sink,newgvn,0.005931246941815127,0.9364112849432211,0.34916311067537736,1099,1128,0.947888706648844,False
gvn-sink,early-cse,-0.008329403792212253,-1.1851035733671496,0.23610246219455716,1137,1101,0.9153351961594847,False
gvn-sink,mergereturn,0.025131426636032017,3.401922036178445,0.000681394682804458,1092,1079,0.11819093960938852,False
gvn-sink,globalopt,-0.0016123840353784447,-0.21237112992078705,0.831837602726093,1126,1044,0.9942648800181039,False
gvn-sink,strip-dead-prototypes,-0.0016071147522280782,-0.2190144366556277,0.8266588344160346,1140,1103,0.9942648800181039,False
gvn-sink,indvars,-0.011704272118445658,-1.5491637228622122,0.12148743667641823,1078,1106,0.8417570075843506,False
gvn-sink,mergeicmps,0.0008114938382570158,0.10924405636812048,0.9130191744627975,1060,1090,0.9942648800181039,False
gvn-sink,separate-const-offset-from-gep,0.004120420100829025,0.5552881656243382,0.5787523822478227,1112,1157,0.9874161299839842,False
gvn-sink,libcalls-shrinkwrap,-0.0050061040218076225,-0.6849383855691104,0.4934522736659692,1150,1137,0.9774238917491724,False
gvn-sink,flattencfg,-0.01192412002040788,-1.6003553880303665,0.10966114326467354,1104,1152,0.8226686533035662,False
gvn-sink,loop-reduce,0.006725076786763762,0.9084548234244554,0.3637374155401823,1109,1095,0.950196350047446,False
gvn-sink,loop-unroll,0.01162701045376291,1.5564386356750606,0.11975044329243047,1113,1056,0.8364330453969749,False
gvn-sink,loop-rotate,-0.007768625337754853,-0.9981853916625222,0.3182977564608547,1107,1149,0.9373396474768672,False
gvn-sink,partial-inliner,0.01419319824467491,1.9121233284443666,0.05599447176061677,1051,1080,0.761369275745053,False
gvn-sink,lower-expect,-0.0041371449327703425,-0.5625353867119187,0.5738084592766701,1088,1120,0.9865737009134377,False
gvn-sink,alignment-from-assumptions,0.00672025675073612,0.9152734002913556,0.36014622025916865,1122,1130,0.9480085994808022,False
gvn-sink,rpo-function-attrs,0.004456336885444945,0.6025242977760845,0.546888218513515,1085,1085,0.977995703783708,False
gvn-sink,attributor,0.006295216118748448,1.7878626393106327,0.07393484672624934,1105,1112,0.7840748251100543,False
gvn-sink,inferattrs,-0.003251832799738341,-0.44823639880963484,0.6540279508681477,1094,1050,0.9894955426777883,False
gvn-sink,called-value-propagation,-0.007214765557400027,-0.9654457787136564,0.334432904247033,1087,1027,0.9423126475181534,False
gvn-sink,licm,-0.0033325481133183454,-0.42972540067758014,0.6674390423507817,1045,1099,0.9917647591855995,False
gvn-sink,loop-simplify,0.007048791450618375,0.9705265497017479,0.3318915863052851,1097,1090,0.9423126475181534,False
gvn-sink,div-rem-pairs,0.004932960936787412,0.6522922474773492,0.5142804463406991,1116,1098,0.9774238917491724,False
gvn-sink,float2int,0.003087890072229371,0.42307439533903823,0.6722817296312199,1097,1139,0.9927056007676687,False
gvn-sink,inline,0.00983890232119805,1.3422925336586744,0.17963903601550021,1078,1136,0.8754403855060268,False
gvn-sink,sink,-0.022052755433302818,-2.934470601686862,0.003376692391298193,1100,1048,0.3225153025444811,False
gvn-sink,loop-vectorize,-0.0005078293099692321,-0.07011669194474032,0.9441072101056981,1048,1144,0.9942648800181039,False
gvn-sink,slp-vectorizer,-0.008501977359861634,-1.1774944079924334,0.23912289177327642,1097,1160,0.9160980818706629,False
gvn-sink,callsite-splitting,-0.01493791851983417,-2.0417647922910924,0.041291842520035135,1117,1124,0.7108785336882624,False
gvn-sink,dfa-jump-threading,5.945798235934552e-05,0.007804209154180819,0.9937739271658933,1089,1073,0.9993802249402087,False
gvn-sink,consthoist,-0.007239244900342445,-0.9806485466949225,0.3268722018769701,1092,1163,0.942058707247174,False
gvn-sink,mldst-motion,0.007253811663251453,0.992511554297636,0.3210544991432999,1150,1111,0.9378640739282602,False
gvn-sink,slsr,-0.00768254515218314,-1.0622447862511424,0.2882394839516197,1142,1094,0.9279993210434955,False
gvn-sink,loop-interchange,-0.006532633815210631,-0.898622671423497,0.368949954690417,1141,1109,0.9502022310408844,False
gvn-sink,loop-fusion,0.000458037012936896,0.060425687725273326,0.9518223350447271,1041,1072,0.9942648800181039,False
gvn-sink,loop-distribute,0.01148118445407359,1.5439854113801654,0.1227383175001696,1096,1071,0.8417570075843506,False
gvn-sink,loop-load-elim,0.002326686848516335,0.31078486113162157,0.7559937589480372,1125,1070,0.9942648800181039,False
gvn-sink,loop-sink,0.014876858937104331,2.0286904114398223,0.04260780915783228,1080,1164,0.7108785336882624,False
gvn-sink,loop-unroll-and-jam,0.007993043567824376,1.0706561501921454,0.2844403338169965,1127,1102,0.9247897792409351,False
